id,days,mature,views,partner,new_id
204975817,202,False,2041,False,4703
136836582,730,False,4993,False,5450
45193834,1934,False,32514,False,2695
93829881,1211,False,26223,False,5980
77042809,1399,True,2307,False,2081
121034369,874,False,1795,False,2286
30001212,2363,False,363100,True,819
38237955,2115,False,2401,False,5567
65319668,1566,True,9430,False,5156
30501989,2340,False,1699,False,6454
53545493,1756,True,99959,False,1000
149270429,589,False,2653,False,4776
42073596,2016,False,85272,False,5262
43357464,1957,False,2877,False,2144
31493330,2293,False,2667,False,1302
62817380,1608,True,3359,False,428
52949985,1728,False,2162,False,5257
117479033,949,False,8683,False,2283
48056450,1866,False,52312,False,847
54643914,1738,True,85851,False,1297
42855610,1996,True,42944,False,4513
26089375,2524,True,6946,False,2402
75387005,1414,True,31430,False,3390
41027339,2046,True,4225,False,699
112282086,986,False,1495,False,986
25440464,2556,True,48224,False,3769
88529689,1275,True,9001,False,2766
71013224,1486,True,1817,False,1955
110487625,1021,False,9834,False,4092
18887776,2853,True,9194058,True,5310
149812127,583,True,6404,False,6120
105384157,1078,True,3502,False,5387
25317727,2561,False,9368,False,1745
51975159,1774,False,15122,False,2021
99362638,1151,False,5955,False,6135
187831298,260,False,853,False,2028
110371174,1019,True,14743,False,3414
107775220,1050,False,805,False,480
39370643,2095,False,11987,False,6496
121573956,914,False,81235,False,1835
78075884,1385,True,24177,False,2432
29184051,2390,False,45096,False,1634
39469900,1918,False,6230,False,317
56288719,1709,False,25083,False,3549
112176422,1007,True,66187,False,4547
38996090,2108,False,10265,False,2296
134925987,751,True,7174,False,2423
29746661,2329,False,3232,False,3859
71123283,1490,True,374271,True,119
74155357,1442,True,28541,False,3288
25691674,2545,True,55030,False,596
55913310,1714,True,318104,True,412
43078963,1986,False,1995,False,657
36767443,2195,False,28633,False,672
59028941,1664,True,4589,False,5442
30024359,2358,False,2413,False,3527
118078397,931,False,5281,False,6060
94518074,1204,True,2119,False,6010
132467491,773,False,483,False,1120
100218979,1147,True,12942,False,1842
52883939,1769,False,7926,False,5031
68355089,1525,False,21413,False,399
124520352,864,False,1120,False,756
192611046,261,False,3646,False,275
53883132,1719,False,11467,False,4920
137350915,724,False,11219,False,1511
48251555,1870,True,1951,False,248
24141673,2613,False,1558,False,3218
86215306,1298,False,2482,False,6453
114493273,975,False,4819,False,729
128246750,833,True,126538,False,3652
29440248,2385,True,29102,False,5774
113077676,999,False,14678,False,4590
126880971,846,False,2348,False,14
95654931,1171,True,23207,False,2037
134931623,754,False,7559,False,3749
132680234,777,False,4419,False,1009
129061818,825,True,2258,False,5493
67206547,1540,True,71602,False,6273
102872255,1115,True,241452,False,5343
87791276,1276,False,4260,False,2305
116140901,967,False,15199,False,5591
105960712,1075,True,25660,False,2136
87429040,1270,True,1264,False,1585
36076539,2203,False,26006,False,6091
85196595,1308,False,2281,False,6449
115035972,979,False,3534,False,1538
107649297,1056,True,16809,False,2559
64383796,1581,False,139740,True,4363
63864971,1588,False,10906,False,48
48563303,1860,False,2122,False,429
37530602,2163,True,6575,False,4431
48670293,1860,False,30004,False,3908
68505819,1487,False,569,False,1700
25106482,2572,True,16859,False,2465
196846840,217,False,168,False,3058
90724660,1251,False,2620,False,2364
123252337,894,True,14238,False,4671
47577453,1885,True,12181,False,5816
74905958,1432,True,34329,False,5812
40721911,2055,False,8931,False,5249
121224411,917,False,2755,False,6187
21526481,2748,False,10820,False,1439
77744000,1389,True,13390,False,746
51041210,1804,False,3151,False,1996
50926401,1806,False,4135662,True,1939
121572702,914,True,74448,True,1356
36696338,2184,False,7774,False,4931
172239565,406,True,862,False,72
159530200,472,True,1159,False,3343
22612732,2696,True,44156,False,1101
55046013,1731,False,46195,False,2963
46129197,1915,True,2012,False,3287
60120140,1648,False,54270,False,2897
124370136,877,False,2162,False,6186
52157806,1712,False,298,False,3005
29340357,2261,False,1796,False,5139
93336533,1138,True,1576,False,5253
41956216,2004,False,3815,False,5212
25500552,2553,False,24452,False,2813
38353694,2128,True,19917,False,6000
152749077,552,True,1479,False,401
48889878,1856,True,31643,False,4
40072117,2074,True,6046,False,5241
45956958,1914,False,40196,False,6466
66557153,1548,False,4946,False,2121
130331180,809,True,25142,False,5067
96022967,1185,False,271,False,5011
187273938,291,False,3566,False,1891
73575933,1449,False,1983,False,4619
153075485,549,False,4402,False,5948
37339077,2145,False,811,False,6522
39975727,2045,False,739,False,6006
61828587,1622,True,802,False,4614
51010470,1802,False,10886,False,2828
31753140,2295,False,1824,False,365
180463965,342,False,13944,False,4198
27115917,2478,False,9524566,True,142
32388848,2261,False,8120,False,5559
59490951,1664,True,197148,True,238
108049159,1007,True,121,False,5163
117847934,951,True,5712,False,5619
77249567,1397,False,14513,False,6107
63322372,1598,False,6031,False,5779
83075950,1332,False,34978,False,3605
79924564,1351,False,10317,False,1348
121697805,912,True,36083,False,5467
137511100,657,False,526,False,66
83516723,1273,False,1246,False,2987
216281326,155,False,56,False,4914
153982220,535,False,4456,False,2139
66969358,1543,False,10246,False,3184
41381965,2003,True,4149,False,4842
22818895,2684,False,9304,False,3453
93093231,1221,False,12170,False,6256
43244795,1985,True,2523,False,2970
83832897,1320,True,48933,False,4835
69794164,1510,False,6796,False,5822
147286421,609,True,1160,False,4212
156974623,514,False,3104,False,6335
96055824,1187,False,23936,False,5054
161869524,471,True,5052,False,2549
111463671,1013,False,59032,True,2401
147253833,611,False,9694,False,4284
20728806,2786,False,70781,False,5251
49912104,1829,False,47824,False,2330
87391910,1278,True,3066,False,6386
32339744,2273,True,106996,False,5581
94597093,1202,False,1160,False,4801
28262254,2430,False,142552,False,6472
76053483,1414,False,1207,False,6082
51488211,1793,False,4364,False,6085
91937084,1236,True,70505,False,2384
213020000,186,True,6874,False,4560
35954085,2225,True,26039,False,3040
92050757,1234,True,10422,False,2162
86268893,1297,False,6616,False,2853
56726974,1702,True,82641,False,2213
133691638,771,False,777,False,5772
139014885,704,True,16770,False,5151
93611281,1204,False,882,False,3785
25171762,2549,False,2737,False,1127
81281923,1350,False,14709,False,348
24620580,2591,False,20480,False,4633
143252319,651,False,3224,False,2795
129789023,817,False,10379,False,4473
103774547,1092,True,3208,False,5805
48320210,1856,False,48294,False,1489
116901961,953,False,6503,False,826
216014716,173,False,12423,False,6193
145878400,623,False,1948,False,6421
29499715,2380,True,1549,False,3401
41558214,2030,False,29987,False,3350
53330458,1686,True,2169,False,1280
30253847,2341,False,2973,False,3565
159277641,489,False,979,False,3488
112418259,1005,True,47355,False,5155
42366687,1984,False,2391,False,5553
76963257,1401,False,3306,False,3047
87109718,1290,False,26529,False,4847
39542591,2068,False,3203,False,3202
107089154,1063,False,15836,False,1325
143981849,643,False,2184,False,6218
63538518,1586,True,17629,False,524
38088328,2142,False,68568,False,4675
131060304,740,False,4252,False,1841
79943412,1365,False,4185,False,969
42507212,2006,True,33097,False,2846
140990454,676,False,1542,False,2439
43449567,1980,False,12025,False,6189
37298172,2132,False,1788,False,6537
41045971,2035,False,27098,False,3176
32396603,2270,True,16720,False,6469
73277444,1455,True,39084,False,3275
122776602,898,True,7555,False,5502
109558320,1030,True,23546,False,5901
35699756,2239,False,14022,False,6113
64600757,1574,False,3021,False,5950
117635743,953,False,61416,False,5943
139089437,698,False,2679,False,2254
24809633,2585,True,12148,False,1680
62965295,1603,False,4609,False,6515
66081786,1554,False,29494,False,5661
40647916,2015,False,1686,False,6196
185863509,301,False,64744,True,1349
30396958,2347,True,6320764,True,1824
170597484,416,False,601,False,2910
112712202,1002,False,905,False,2893
42568530,1987,False,2607,False,1143
47012463,1897,True,30355,False,2699
43171890,1984,False,5000,False,12
109588709,1007,False,148,False,4910
121140959,910,False,822,False,919
119493628,933,False,16784,False,2024
131120992,801,False,6327,False,6467
53808233,1752,True,977,False,1252
101393317,1126,True,9090,False,3630
99746072,1145,False,9530,False,97
46512357,1892,False,1391,False,5766
115187163,977,False,9013,False,3062
112363364,1005,True,18334,False,734
28861044,2407,False,19961,False,3505
152357761,556,False,31196,False,2692
146816654,616,True,9877,False,6376
132497764,783,False,2520,False,124
183102965,271,False,620,False,4616
94435040,1205,False,7941991,True,5554
44059268,1963,True,109652,False,1051
58086352,1685,True,6241,False,5555
101122539,1134,True,497,False,185
41557425,2031,False,37952,False,3045
32800535,2257,True,28066,False,6441
61406354,1631,False,2278,False,6153
186547458,295,False,605,False,6206
113136228,998,True,1686,False,1850
166571541,444,True,45772,False,4629
25328459,2561,False,2762,False,6015
119151992,937,True,5756,False,3011
20885981,2778,True,5536,False,5027
112741369,1002,False,1687,False,1212
133699270,769,False,1550,False,2316
79448404,1362,False,5698,False,928
73016242,1458,False,41206,False,6548
47721715,1881,False,3583,False,4534
29406973,2374,False,16517,False,5565
212657286,187,False,287,False,3731
62277047,1618,False,16939,False,562
130082862,811,False,1086,False,4082
73230649,1456,False,38553,False,4175
87968257,1281,False,16331,False,3123
40111305,2073,True,58059,False,1296
115934518,969,False,1919,False,512
21632096,2741,True,4140,False,2069
102781587,1115,False,1362,False,4754
96030084,1185,False,16392,False,1374
91271714,1243,False,923,False,5061
146999759,614,False,4788,False,980
47621370,1876,True,1024,False,3776
91321982,1244,False,5601,False,5504
93444941,1217,True,42546,False,3646
39849793,2071,False,1682,False,1536
36502208,2205,False,37102,False,5954
80185092,1362,False,3273,False,694
156310266,516,False,1090,False,2755
67940501,1509,True,1232,False,2338
110312148,1023,False,250,False,5965
126812562,848,True,828,False,146
176977071,369,True,5358,False,5336
158928111,496,True,153661,True,1314
69225098,1517,True,18028,False,1053
137070548,728,False,5769,False,776
133374614,737,False,2663,False,3520
97237023,1114,False,384,False,5681
124866081,873,False,20021,False,1426
106397381,1070,False,19807,False,6401
150980765,566,False,6822,False,857
54576258,1738,False,3625,False,438
62195069,1620,True,734,False,538
29047997,2388,False,1808,False,6175
17477034,2896,False,8929,False,4589
111005479,1012,False,839,False,1525
186629984,296,True,18255,False,4366
62883496,1603,False,12817,False,656
68893729,1521,True,58759,False,6108
32203585,2278,False,14632,False,3582
44051314,1963,False,17438,False,4386
102332777,1119,True,19668,False,5814
95376596,1193,True,45975,False,2115
44537478,1950,False,2988,False,2290
59278865,1667,True,385080,True,592
35070970,2237,True,1834,False,5674
110663978,1020,False,5753,False,5646
68302085,1527,True,4353,False,5369
142678255,654,False,5959,False,2544
52903896,1768,True,4424,False,6439
41593563,2030,False,90689,False,4337
145251209,630,True,2766,False,3799
62564764,1613,True,529809,True,4214
72451631,1467,True,12464,False,606
36309252,2211,True,17172,False,897
40314961,2030,False,1674,False,4096
118572706,927,True,6027,False,653
52443090,1776,False,3343,False,1500
108698838,1038,False,1781,False,2952
132693140,783,True,13198,False,6155
32289295,2255,False,21,False,5053
81175996,1348,False,5253,False,3842
84832900,1313,True,19279,False,5107
59368990,1665,False,14444,False,3882
67473987,1538,True,49011,False,4579
43966653,1964,True,5824,False,3344
42681607,1995,False,2062,False,491
121691023,690,False,115,False,2817
39144227,2097,False,1296,False,5721
69806922,1485,False,397,False,2870
127442279,837,True,4960,False,3003
45865276,1891,False,170,False,2579
74666552,1096,False,2613,False,1831
143716925,647,True,21284,False,5876
37870969,2110,True,5890,False,3012
48165925,1871,False,1190,False,5286
85824168,1299,False,36004,False,1876
147337432,610,False,42801507,True,5968
63603971,1592,False,64258,False,490
78396255,1382,True,6519,False,6022
27794987,2442,False,1604,False,3093
136860304,719,False,2120,False,1863
144484157,636,False,19626,False,4384
156230939,517,False,4461,False,3789
99523232,1152,True,35337,False,3043
36041269,2223,False,17993,False,5070
25513639,2547,False,3979,False,1475
77855076,1388,True,11481,False,2480
63728099,1589,True,20217,False,4702
175446469,374,False,3021,False,2719
97115641,1176,True,4277,False,3076
100540971,1142,False,2160,False,3477
105270477,987,False,680,False,1299
139914943,692,True,3148,False,4698
127480540,841,False,2260,False,5146
139265974,700,False,219367,True,761
49435317,1843,True,17841,False,1880
24006261,2619,False,24965,False,1457
110534532,1021,False,5648,False,3227
161693979,473,False,44838,False,654
128449977,828,True,2990,False,6291
45439019,1924,False,1490,False,2461
51369517,1797,False,3426,False,2261
38063057,2140,False,72902,False,1196
70814437,1492,True,192642,False,1087
44732116,1946,False,20762,False,1490
191634372,266,True,11032,False,2843
129672226,797,False,2047,False,3682
198533399,228,True,25588,False,3382
88867884,1272,True,952958,True,410
44918969,1939,False,2584,False,4132
115409974,975,False,80452,True,413
86522131,1295,False,2214,False,5785
61003157,1640,False,16149,False,2196
43652912,1973,False,232117,False,1119
32617808,2240,True,11520,False,5396
7147086,3383,False,4942,False,1442
24791785,2584,False,52789,False,1090
137042460,728,False,4391,False,2669
67705127,1534,False,3621,False,2567
41841818,2019,True,5369,False,5329
31452198,2307,False,189685,False,4454
60069140,1651,False,6680,False,2143
39465163,2091,False,1612570,True,4898
53460150,1759,False,6274,False,6171
172378681,387,False,2511,False,1017
69787555,1509,False,661,False,3238
46816629,1899,True,20882,False,3009
117540546,950,False,3444,False,665
114354597,972,True,2195,False,4217
73388715,1444,True,12935,False,1877
145304547,630,True,54102,False,4428
59080896,1664,True,22268,False,67
27342322,2468,True,113290,False,363
74846437,1432,True,9856,False,1704
67034707,1541,False,1489,False,3106
106955114,1064,False,71490,False,129
89283704,1268,True,6088,False,2915
94225854,1207,False,15494,False,5861
122931340,897,False,5411,False,851
55003878,1732,True,2754,False,1088
194679523,239,True,1923,False,4962
26880637,2490,True,1629,False,4300
