id,name,new_id
119065169357,Fisherman's Friend,8408
52644415546,The Tour Of Britain,879
137993516266292,GMA Regional TV,11632
296637420037,P4 Västmanland Sveriges Radio,8866
154335121264458,Xerox,8573
714864998646060,Sports Illustrated's The Crossover,126
152486848107929,Nova 96.9,2328
620076528136392,TOYOTA GAZOO Racing,12300
340627227551,Just Eat UK,374
151056888254081,Wish-Bone Salad Dressings,8484
125413750856642,WOOD Radio,9993
338226176237938,L'OR Espresso,3611
137306806459616,Nextshark,3117
117451878283255,לאומית,5990
77190767205,96-9 The Eagle,12797
629097450488980,Middle East Eye,2949
313191260894,Radio Cooperativa,8785
143813098922,UOL TV e Famosos,12438
100541316718158,M&M'S Brasil,10289
126191801302,8 News Now,13024
302253933188824,Soy Vay,9428
113627995335707,NINA,10012
144938925544481,NW Photojournalism,9121
385019624104,KCLU Radio,10461
1661851124086189,The Lightning Strike,5743
150782888286336,Microsoft,2644
1247385841943048,Viddsee Motivasi,7124
289220021155728,Korean Air Japan ,8355
126951114160320,Viking Ocean Cruises,9168
40317581032,Vueling,13011
182638887068,dtac,6957
136647003051040,Newshub Sport,2160
424651294254399,Lycamobile Ireland,4008
1482802551994909,Kompas Properti,6232
575413735850198,ALT 102.3,93
356240304386495,Getty Images,4571
858493157545733,SVT Nyheter Jönköping,2483
208870609141817,SUBWAY México,6912
114062348679049,Yahoo奇摩理財,13095
633377106724285,Open Road Español,608
493873157296961,Dutch Lady Moms Club,14101
137069113383745,FoodMate,2924
146430658751826,3VOOR12,4862
393115104106058,Turkish Airlines,9364
792608447497470,Toyota Football Stats,527
176953925655529,Watch Station,10009
341697512652,GE Lighting,7442
152362801582819,China.org.cn,8982
1398554197053158,De Taalstaat,8534
1615049735378103,Broadly Nederland,2223
123526654356181,FOX 61,11628
623668101010260,Hofer Slovenija,12080
432751716810592,SPORT1 Motorsport,6816
388688191279787,FanBuzz,3417
1710976579115382,Salesforce,2752
35314539628,Today's Shopping Choice,3061
45947678873,Radio 10,12271
108996452517267,NESCAFÉ Dolce Gusto Chile,3612
233662293387528,PLDT Home,4403
129631010413493,Luxottica,9987
124906244202182,El Heraldo Barranquilla,10340
8743595254,Men's Fitness,1468
232213853506041,Rovio,1074
101058622057,The London Free Press,5388
298468626961,Harvey Norman New Zealand,8872
363929285304,Hartford Hawks Men's Basketball,5979
148739081840825,XM,12733
480287305303,T-Systems Multimedia Solutions,4972
102543026480165,How Ridiculous,10911
214145243182,BJ's Wholesale Club,2610
131793653512148,Diario La Prensa,8542
548932565163432,ED Eindhoven,10970
442714999084704,Kiss92,9404
156426501056970,Nestlé Pure Life Pakistan,13483
244554368917219,VoetbalPrimeur.be,6144
865166100210938,Bosch Italia,10234
27449926402,L'OCCITANE en Provence,3761
161051003934529,Siemens - Pay It Forward,9478
223287617738463,Maribel López Univision,9433
128647720484973,Iberia,13978
138013689563463,Crocs,7924
147863968567680,엔씨소프트,8818
907283055970811,Rare Life,7311
145994245500326,Lenovo Brasil,11931
303552766357763,Skyscanner,4092
115157341928761,華人健康網,13783
34875345170,WSBT-TV,975
147084022032235,Samsung Nederland,11807
129275200473595,National Dairy Council,1075
100163990128209,BBC Dari,665
368718496490383,Wayfair,9256
208847662663,The Beaches of Fort Myers & Sanibel,11996
185965511458310,ESET,6660
332187195755,Golden Boy Boxing,9723
73736978810,Battle Creek Enquirer,153
234190896658415,Hellmann's,13150
145752338944033,Air China,8661
54179888378,ABC 8News - WRIC,11955
169492129738383,Radio 2 Vlaams-Brabant,2514
153508004671004,Stony Plain Reporter/ Spruce Grove Examiner,4941
200984393268390,A-studio,11733
102825289781286,Sport360,1730
122271421173562,Starbucks Korea,1634
76018689284,FOX29 Lake Charles,3984
263023153880183,IMG Tennis,3069
148371108324,Disney PhotoPass Service,12428
828031943896361,Yahoo Lifestyle,11877
198713015380,"ENERGY Berlin 103,4",13672
1633983676882153,DHL Express Egypt,3123
897716513613329,HOOQ,5059
258531894185336,Wilson Golf Germany,8365
187089557967784,Jagran English,9068
173197816053600,Cellcom Guinée,11590
120537297973549,P4 Nästa,12351
264143963628304,Irish Times Abroad,3768
73057566213,Microsoft,13877
221671794535129,Womansera,2232
185173384841138,Calumet Photo Deutschland,122
1079721305406830,Hello Sunshine,12268
191211482752,myXL,4987
188449786530,P4 Örebro Sveriges Radio,1138
397062687053601,The Big 920 - WOKY,9464
145061188887120,Ugly Stik,8414
323191796750,Stereo Luz 103.7,12693
207563602590122,Unefon,9789
184590091733840,Raw Pressery,8139
157208301103,eBay Careers,8446
157519874283360,Architectural Record,9490
195534698983,Mazda Australia,6202
562471887119419,DHL Africa,3901
158273738495,Fresh Air with Terry Gross,2479
169300679764224,Svenska Yle Nyheter,4401
1542766262615594,Cookie Crisp UK,6104
195143006218,Shreddies UK,10492
71981049359,Fairmont Hotels & Resorts,4090
206261246078617,Origin Energy,4996
252874154822604,Anador,8194
113291046417,Microsoft,4937
6490973258,hummel,4739
20245299744,Eurosport,1354
125082723622,LeatherUp.com,11026
182968585073127,MDR Aktuell,4662
215714485107840,Voya,13694
1485884448290593,STIHL,5899
54929814406,104.1 Jack FM,12626
199504650087085,United,4588
131281866897042,Pocari ID,12011
586609738049241,Kansas City Chiefs on 247Sports,11452
144452245577829,Fannie May Chocolates,10510
1594536350855514,巴士的娛圈事,4301
1050718188356432,WatchMojo Deutschland,7257
88339957581,NBC 6,7707
177839798917353,Visit Jordan,2694
323696678669,STV News,9457
7387916687,Abarth,4465
267654926582726,ASICS,7314
41044579289,Courier-Post,2126
1034288383269862,Arcor,2997
8475622807,Global BC,12390
84441171313,KGET - TV 17 Bakersfield,578
125761474133582,ESET,13908
174201442727213,Irish Times Life & Style,12821
112877175855,TheStreet,430
228527747249282,HTMumbai,6347
178121195873,Bozeman Daily Chronicle,13082
231283520404869,Hänt,13815
111288108893375,Hoteles Marriott,7437
123471787843661,Al Jazeera English - Sport,10497
664852913636120,Gimlet Media,7235
218915394820283,wagamama,2674
90729155714,Activia,8114
80109525493,Rock 'n' Roll Marathon Series,9785
111841462102,Kenshoo,7709
100513146669951,Yorn,1221
508750499164236,Lipton Vietnam,5169
368699399171,SPORT1,10020
256980155320,WGCU Public Media,13606
207356639417611,China Eastern Airlines,13902
1059563614061834,Motorsport.com Italia,7468
223630074319030,VTM NIEUWS,1792
421280627903326,Marie Claire Maison Italia,8144
155393513186,WVIA,9435
162939703844959,Marriott Hotels,10508
384349881653734,The Local Italy,2939
340855572728030,Mamamia Health & Fitness,953
1380465025544843,4C,12508
1316425765045824,Tagesspiegel Leute,605
72234864756,Kingsford Charcoal,1768
105308192833371,FoodSaver,14039
136625126350959,ABC North West Queensland,3514
484198831621341,LEVA & BO,509
118429394841173,My Little Pony,4971
51252463601,Rock 100.5,855
139228222792857,IPolitics,3940
199233980199754,Aleve,12596
259244660777075,Barclays UK,7187
103131622069,KPFA Radio,13943
664974160329976,Thrillist Food and Drink,13746
182111575326882,China Airlines 中華航空,394
129103000450197,WEDU Public Media,5611
152857838107621,삼성카드(Samsungcard),6441
312378712151391,Hydro Coco,9257
121389567925045,MSN Brasil,9925
467143373384246,GT Sportbuzzer,11565
145990654824,VOA Indonesia,2941
167692842564,L'OCCITANE en Provence,5802
35116706155,HolidayCheck,13208
196027987149192,채널A 뉴스,7062
206207842754103,Le Parisien 91 - Essonne,3269
111164148940304,Archith Seshadri,13881
527290810695832,Texas A&M Aggies Football on SDS,66
180407292072499,ハワイアン航空 Hawaiian Airlines Japan,1951
1071940729537695,Smazing,475
103641930926,Mazda Chile,10098
16552638255,Hebrew National,8123
15847912829,CJSW 90.9 FM,10099
617969594885943,Collective Hub,11269
184911648204524,Curiously Cinnamon,4184
182162001806727,adidas,7518
147488605448,Pringles,533
103484599690239,siggi's,10892
397884923558863,Unilever Food Solutions,11224
300901565847,House Of Dagmar,591
32211253733,WGNO - News With A Twist,6200
181905338671811,Baidu Inc.,3731
359437520805294,Diário do Comércio,3213
139619340850,Le Berry républicain,11880
1714342725473774,SPORT1 FC Bayern News,9313
324644630918744,キリンビバレッジ（KIRIN Beverage）,12948
431195910275689,My Suburban Life,246
124434790836,Texas Tribune,6182
248242239645,Federal Times,13217
90018331599,FOX31 KDVR.com,6434
36261648288,Pure Michigan,9515
115466795147508,SVT Nyheter Skåne,10570
261324748383,BBC Sussex,7596
150784285312,Famous Footwear,2856
143694099006529,NZZ Neue Zürcher Zeitung,7372
389378391156124,Powerade,4045
40192776542,Páginas Amarillas,2741
1516623735220953,Vodafone Careers,11630
121903694500691,Zee 24 Taas,9035
80758950658,BBC Stories,7127
115535341805950,USA TODAY Travel,7888
682970675134549,Report on Business,11346
126966300719700,Virginia Cavaliers on CavsCorner.com,6264
66947053072,WWNO,12912
1249951195032445,Noisey France,11692
245851394008,KISS 106.7 Rochester,10377
167628236611253,Salomon,10333
1519590411605754,DailyO,2476
240528196039903,Penzberger Merkur,12791
163546672952,Comviq,5060
124124364332620,Biut,10287
129720580440732,Andaz,268
145625958791339,Adventures by Disney,6075
231801206868967,Dundee Evening Telegraph,1268
722235341200358,Reuters Pictures,10007
7679249105,"Starwood Hotels & Resorts Worldwide, Inc.",1155
120727317966271,103.5 KTU,11942
103509686349422,France Musique,12020
226482300719948,DW Music,2071
311331275621002,Linio,7175
163644840320630,UFA Show & Factual,3299
296542667040010,B&O PLAY,13431
164766460787,Visit Arizona,4664
100565849995195,Subaru Australia,13125
328510467254992,Lazada Super Moms,97
145221692200220,Dewezet,2265
123445561016474,K5 The Home Team,6956
133248766698458,Grupo de Diarios América (GDA),10872
17779782123,77Agency,11455
868088733252964,Findus Italia,12245
264537390253582,The Times of India | Business,638
721105624610835,WSJ+,6006
209170472444587,Kate Johnson,3725
196493743698540,GIORDANO,5389
342976086856,Denver Post Politics,2109
271420986208554,beU Model Management,5263
171642822876384,Réunion 1ère,10119
174497176702,Mega Bloks,3075
136483699707263,Volkswagen,8371
168883466495077,Samsung Sverige,10946
122121361542,SABC News Online,2647
545637842147732,Green Network Energy IT,9740
109137872464683,Disney Live!,4638
159376907417789,Vapiano,9159
161803183837112,Aviva,8620
1666794533602660,Someone Knows Something,7499
13271838018,Vodafone Malta,1664
396272730447485,Made My Day,3304
492723560754814,FOCUS Online Politik,4986
73955082738,P4 Kristianstad Sveriges Radio,200
218951054092,NET10,12569
31221517734,Cost Plus World Market,1455
137698179626815,USA TODAY Life,8158
291755292870,Disneyland Paris,13237
402793123180559,La Nueva.,12211
1438286486385174,Variety,5354
278853628892214,Manchester Gazette,2170
158501790874190,ABB,13422
366989456752148,The Bitter Southerner,6666
158779925464,Época NEGÓCIOS,10870
179616462125382,Oatly,2146
220362894702250,NPR Extra,12988
140696115981100,Endesa España,310
148762115145385,Grupo RBS,13959
8272200097,Sheraton Hotels & Resorts,7072
391987754211329,Skyscanner,2591
167919476556712,Volkswagen,7300
189353597751741,Citibanamex,8843
74052302134,MyRecipes,12826
475549162475460,L'OCCITANE en Provence,1685
149433398563397,Festival Bananada,1960
337669742992270,Tassimo,2955
127193780646497,The DAM,12492
169519183165893,Radio Republic,13359
132616006210,River Cottage,4544
446655625348123,Media Neighbourhood,7349
153293268068291,Sun Tracker Boats,4269
201713993264058,Microsoft,673
167758973261812,99.9 Kiss Country,9557
153059584741074,Newcastle Herald,1592
365814017911,Auguri Productions,12143
207197130743,永安旅遊 Wing On Travel,8649
398243833618656,Chipotle Careers,3558
13741815302,Túró Rudi,12251
8133109770,Rumblefish,11350
210462662299632,Unilever Careers,1707
210370638773,Gatorade Canada,5516
287739491272583,Facebook Brussels,7722
181245226552,LightInTheBox,4958
1423506057871638,POLITICO Magazine,12516
203352849740952,LATAM Airlines,12765
108462849207411,Puro Deporte,1144
23230437118,India Today,9450
265614150148096,Авто Mail.Ru,6890
308996871196,filmpool,2157
129907230354020,Cetelem France,4556
47250198807,WUSY US-101,11181
421831471176963,Unilever Careers,3137
6025824653,hr3,7951
204578316245534,iSelect,9804
183474765024084,René Caovilla,8141
396720219128,Universal Music France,3873
120084158072401,Beaufort Gazette,7610
1493812764260739,ASUS Republic of Gamers,6163
112761737471,smartwater,1828
203819169788,Social Media Week,8640
244075915594,Hellmann's,11475
190153419756,Yle Oulu,11738
157958141046266,ViralNova,11961
362074487505,Topper,6318
468323973321129,Only In New Jersey,8831
301031620016377,Power 96 - Faribault,13261
78060766561,KAMR Local 4 News,3491
329182043776593,TripAdvisor - Cities I've Visited,7646
211919680353,La Opinion,5578
115654145117423,Bobo,1370
516001115186705,Expressen Nöje,4091
10239646659,Movistar Chile,2976
165205036869225,Quebrando o Tabu,4127
169524506441658,The Rake magazine,8465
384759874926741,MM Musik Media Verlag GmbH & Co.KG,6061
219866744748242,Koch Pipeline Company L.P.,13243
173300992687754,Radio Atlántida 102.7 FM,6727
132728146765723,ATOMIC SKIING,11930
71505861920,Can-Am Off-Road,10151
394287324102292,Full Measure with Sharyl Attkisson,13085
117110761699817,スターバックス コーヒー ジャパン Starbucks,6203
121487044551308,Lionel Bienvenu Denver7,3716
151343008235509,Evangelischer Pressedienst (epd),6884
75831650585,Fox 13 News,4412
116568995021171,Green Bay Packers on Fanatics,7053
460126644067501,Spice VAS Africa Pte Ltd,4727
125161777640125,Oh My Disney,5428
40337124609,Tgcom24,4826
265850552362,She Saved,12318
160385187326110,Santander México,4351
174502449245037,Elgiganten DK,11681
180478555343401,Brittney Shipp,8013
558877497529217,NASH FM 93.1 Detroit,2091
424955387655586,GMCar Magazine,5738
138477036209783,コカ･コーラ (Coca-Cola),685
106668158729,Durex,12098
104061989632161,Chicago Tribune Sports,6067
325770354122710,Michael D Brown,10446
1369931829745521,Dunnes Stores,2528
1937561406528421,101 India Food,9977
171733859304,Climatempo,6444
100673565135,Star-Herald,4607
1464556127189623,Pantaleon Films GmbH,13447
53357473870,Hollywood.com,3651
296214470541565,Singha Life,624
1397812153633887,ITV News Royals,8255
126622154212295,Amayzine,7315
392945236933,Build.com,13611
871845996197152,Eatbook.sg,12816
923126561064456,VICE Sports España,7566
435075225079,Argeta,2362
164093860305469,OBB,9824
395317217235059,Microsoft Taiwan,1767
418666888171426,FOCUS Online Finanzen,1672
252842951465839,하와이안 항공,9953
23637220776,Air New Zealand,10208
155024374541664,Microsoft Developer,4868
204410527704,680 NEWS,3450
212225705459286,Europ Assistance,6699
63284762451,maurices,9484
195750250443390,DW Akademie América Latina,12501
720610231382345,The Future Is Now,12364
133489163036,台灣電子競技聯盟,13532
223714111011459,Crocs,10378
45441411157,The Irish Times,11371
457333474465260,VICE Australia,2356
246657485519734,Zwift,6397
86258681408,SPOX.com Österreich,4037
285329994977070,Telegraph Money,11655
499344756778690,T4F Argentina,4167
132945996743236,7-Eleven Australia,234
134689729946474,The Jewish News,3814
683980444945546,HuffPost Brasil,8135
142321432560512,Anadolija Balkan,362
20415518887,KDHX,2663
587266261407195,POLITICO Europe,9304
116588618370885,Global Winnipeg,8571
251422481560541,Ring så spelar vi,5532
775466785864521,Mazuum,13554
171960737978,T3,3544
138706041945,DW Akademie,6484
194299980614329,Dunkin' Donuts,1147
362349606322,Superama México,5746
120695667974101,Samsung España,10445
1521820758139607,Organo Turkey,10766
178662545076,Clube Bebé Nestlé,2445
126548377386804,BBC URDU,6795
1683775255243236,Barron's Next,11540
105559876186522,EDEKA,5311
156062664409239,Catch It Kansas,6953
176952182348201,Starbucks Greece,2776
78778966804,The CW Philly,3770
109304785771499,Alfa 91.3 FM,3000
159005400803388,เรื่องเล่าเช้านี้,4315
151953481528481,Coventry Telegraph,12770
200066396701598,Volkswagen,7294
166241803496061,Le Messager Lachine & Dorval,11588
145692115608022,He Spoke Style,3652
7850621533,"The News-Press (Fort Myers, Fla.)",13433
978354572182428,Expresso,7292
145405785523396,Sage,7439
338149016806,Kultur Aarhus,3175
113219855366880,Sage,6325
137530892945545,Danone,5465
30098838392,Microsoft in Business,12788
1718503781740451,GameSpot Universe,5106
217329835061159,北美新浪,3239
123462141060139,ABB,3896
138292756214996,Spirit 105.9,12789
282053071882044,HEJ! pse po pret?,7701
935777586444727,Madras Meter,9831
671746552903006,TEEPR 趣味影片,5708
101594393266450,Kelseys,5817
191055360966621,Blaisten,6875
