id,days,mature,views,partner,new_id
135624549,738,False,67014,False,3143
43343646,1970,False,69326,False,3605
88102794,1275,False,4134,False,1770
138628145,707,False,131394,False,1236
57836703,1688,False,40580,False,3038
89891218,1261,False,138490,False,1271
34498459,2248,False,6204,False,1022
147989005,602,False,1292,False,284
132594273,738,False,535,False,3563
74355493,1439,False,1495,False,2578
94880208,1200,False,31835,False,250
39201448,2093,True,63985,False,1442
102302893,1122,False,8415957,True,636
23677303,2635,True,759800,True,1278
105199485,1083,False,4681,False,3155
86184898,1298,False,23636,False,2661
167899414,436,False,124269,False,2314
90887600,1249,False,14085,False,2915
79317480,1372,True,39836,False,1340
32007177,2286,False,787350,True,548
63250738,1599,False,96861,False,162
29161376,2344,False,20771,False,3179
44371129,1946,False,2120,False,1650
94923259,1200,False,489,False,1353
77146348,1398,False,638,False,1205
27503331,2461,False,103288,False,1470
103486491,1106,False,289144,False,2703
104236356,1096,False,299955,True,4326
112450508,1002,True,4079,False,915
26589825,2503,False,164398,False,3576
118622676,943,True,195542,True,1329
31809744,2289,False,23796,False,103
108594975,1044,True,12451,False,4072
57433064,1693,False,1700,False,3777
26651164,2494,False,34232,False,1370
102353367,1050,False,4243,False,1331
60572824,1646,True,2961,False,628
50751754,1788,True,15678,False,1219
90169904,1227,False,1348,False,305
25994089,2531,True,291084,True,2756
78465715,1380,True,52503,False,1447
54631396,1727,False,2163,False,1146
32635075,2262,True,335683,True,3323
65929162,1517,False,1727,False,4353
92202525,1225,False,3500,False,1976
69116274,1518,False,237861,False,202
114120927,982,False,1275,False,3334
31374726,2290,True,1586,False,4014
118123669,946,False,4860,False,1686
41320415,2037,False,2936,False,4367
27831972,2412,False,3438,False,1980
37732756,2156,True,1135342,True,1796
79214007,1327,False,6614,False,2918
35853064,2226,False,7434,False,2562
104357809,1090,False,536,False,4338
48893114,1856,False,21980,False,1847
54586670,1736,False,15304,False,1761
90529887,1253,False,11253,False,48
40974672,2047,False,48004,False,161
53500855,1757,True,26639,False,3202
116643946,963,False,117390,False,3679
79760764,1368,False,16138,False,151
62887459,1606,True,46801,False,2798
143130100,653,False,128256,False,4087
31011699,2322,False,13410,False,2619
136501979,731,False,39243,False,3628
141957525,667,False,2122,False,3437
37814538,2144,False,42038,False,971
121352895,913,False,2426,False,2526
26538624,2505,False,220486,False,2498
90314865,1256,False,200520,False,3287
69310071,1516,False,80942,False,3014
76211238,1413,True,4005,False,567
175449931,382,True,2345,False,982
161455413,474,False,4741,False,3968
119554181,933,False,8086,False,432
62890560,1606,False,101996,False,314
58629466,1669,False,3586,False,3990
31050237,2321,False,6653242,True,3781
97652865,1170,False,18304,False,2235
110260280,1023,False,4392,False,2202
98131651,1166,False,11179,False,4205
193553235,250,False,1217,False,460
41317574,2037,False,3551,False,2792
36190464,2218,False,36865,False,3354
59813921,1658,False,6782,False,2190
76191656,1412,False,1653,False,3570
108116216,1050,True,13763,False,3350
41237871,2041,False,638933,False,4001
207281264,205,False,13394,False,2544
194708950,250,False,2167,False,980
30538832,2342,False,36040,False,3841
98426660,1163,False,7052,False,2855
93746010,1212,False,2616,False,2604
38746953,2115,False,11016,False,4147
73212468,1445,False,2774,False,307
72685323,1465,False,332613,True,3099
63139563,1601,False,300383,True,3656
44328174,1957,False,9290,False,670
98643825,1161,False,7263,False,2091
130952951,803,False,981,False,3466
44371495,1948,False,2611,False,1904
43835637,1969,False,1708292,True,124
158283007,501,False,10994,False,2820
87333756,1274,False,720,False,3715
44455312,1953,True,13310,False,2897
60631682,1643,False,6826,False,1420
29513548,2382,False,327436,False,1830
100349204,1145,False,1095,False,2828
38891066,2112,False,14260,False,1917
190549267,272,True,129489,False,1744
176234299,374,False,3637,False,4272
46765509,1902,False,7979,False,2924
140593864,682,False,469,False,90
30431966,2345,False,13741,False,3631
114800174,980,False,961,False,2982
113632768,993,False,8177,False,820
74115261,1437,False,14623,False,2749
84171823,1317,False,34544,False,3817
67804595,1533,False,4079,False,4046
75782054,1419,True,28369,False,3185
110188783,1025,False,52899,False,3344
50268884,1821,False,30722,False,1467
41336675,2035,False,13349,False,4298
53151044,1762,True,2265,False,822
188466923,283,False,1392,False,1283
101677750,1131,True,2216,False,35
146699057,617,False,732211,True,2583
63614185,1592,False,7944196,True,1725
47499504,1884,False,10148,False,1208
37481533,2166,True,47791,False,1969
82226968,1341,False,2068,False,2043
117010900,959,False,144190,True,1480
102646499,1116,True,47602,False,1600
105187202,1083,False,37361,False,1010
42753329,1998,False,11520,False,1669
22743024,2688,True,9125,False,1072
30172904,2356,False,393638,True,1275
168073654,435,False,7433,False,3456
69821772,1489,False,6734,False,716
155727046,526,False,19286,False,2286
79668405,1369,False,16987,False,642
39874526,2080,False,14969852,True,2154
72732014,1464,False,906051,True,1799
97207421,1172,False,4658,False,613
103275475,1109,False,16239,False,939
180238325,343,False,711,False,3230
89193913,1269,False,1462115,True,2478
134200074,762,False,986,False,3657
43772348,1971,False,230340,False,1315
44866729,1942,False,6753,False,3893
27830553,2432,False,272624,False,1228
129672929,793,False,1805,False,928
64303973,1581,False,5870,False,2742
154941069,532,False,15570,False,3027
51518118,1793,True,718026,True,3598
17032465,2910,False,435913,False,3112
52345964,1777,False,846,False,3860
39337034,2097,False,23936,False,3836
59674485,1613,False,1122,False,3906
31487120,2296,True,3512,False,2771
96218714,1185,False,330841,False,1939
37152736,2178,False,93340,False,4286
38056846,2134,False,17132,False,2635
67405504,1475,True,5620,False,911
137884980,717,False,372595,True,4270
169191668,427,False,5671,False,1211
94802297,1201,True,643232,True,2359
130450314,809,False,3441,False,481
40981971,2046,False,10643,False,2932
74567328,1420,False,681,False,1978
58363345,1670,False,318,False,1852
68799353,1522,True,17600724,True,1550
65411398,1564,False,3012655,True,3184
46838922,1900,False,6518,False,2768
46182450,1913,False,7816,False,2198
62850441,1606,False,2511,False,752
70028598,1467,False,6269,False,2139
75504426,1422,True,20451,False,3671
81814562,1346,False,12426,False,564
32047297,2279,True,37896,False,619
98350360,1164,False,2281,False,2830
52103013,1714,True,863,False,995
72253599,1463,False,289,False,79
96653519,1178,False,3406,False,657
113701713,979,False,6947,False,3667
102121310,1123,False,7261,False,4294
63991648,1586,False,15399,False,3830
30114928,2358,False,145397,False,603
128228465,833,False,11468,False,3863
124254862,853,False,1734,False,3367
120487198,925,False,7742,False,3956
83651320,1326,False,2196156,True,251
45766542,1922,True,7174,False,3166
177196477,360,False,510,False,1841
82037383,1343,False,23218,False,1424
144973836,632,False,18952,False,7
143299713,650,False,3525,False,2762
139763506,693,True,169873,False,4268
127847768,836,True,21670,False,1784
12830362,3059,False,2088099,True,895
144021452,644,False,329435,True,1996
135609770,742,False,5646,False,4040
38722842,2119,True,6373,False,4380
47147250,1893,False,119014,False,2912
53031309,1755,False,2092,False,2369
83805864,1324,False,4891,False,901
49054316,1853,False,3412,False,1967
113433890,995,True,12704,False,3958
106804466,1066,False,15962,False,2815
49966989,1825,False,5284,False,2107
48068025,1875,False,1589253,True,2919
141822581,668,True,14248,False,1411
67404382,1537,True,18944,False,1914
45196388,1935,False,13888,False,599
160228828,451,False,3885,False,803
43985528,1942,False,1303,False,2616
178136238,359,False,22207,False,637
41237924,2008,False,25485,False,4035
28919527,2398,False,6625,False,931
28705838,2413,False,6585,False,572
53764498,1753,True,33531,False,215
123910910,885,False,587194,True,3651
85814979,1300,False,7998,False,1994
78097644,1385,True,8258,False,1726
139897560,686,True,9177,False,1468
60305987,1648,False,7391,False,2468
58518826,1638,True,3992,False,1757
49607963,1838,False,1169,False,4180
40909922,2050,False,1028742,True,3853
63825346,1588,False,2294983,True,789
120167752,908,True,3839,False,3699
74741003,1407,False,5825,False,537
53589485,1756,False,20144,False,2947
26819117,2492,True,25748189,True,3948
60231681,1588,False,411,False,2175
190972829,270,False,9558,False,2914
93997129,1207,False,17859,False,1122
36799264,2193,False,56944,False,433
30207332,2355,False,28241,False,1794
100824293,1141,True,45806,False,2808
102310598,1071,False,1199,False,379
68666327,1524,True,56260,False,523
32025368,2285,False,1745692,True,1495
20386380,2797,False,8853,False,2473
136977261,729,False,7379,False,622
39305424,2090,False,35756,False,661
72922659,1431,True,1180,False,653
29529869,2381,False,187028,True,1391
68629900,1524,False,5341,False,2894
67927546,1533,True,24173,False,4089
159719247,487,False,2826,False,4284
26625629,2409,False,93951,False,3669
143972962,644,False,99324,False,4130
40514913,2059,False,23256,False,2872
43911814,1967,False,668617,False,1423
18990442,2838,False,27464,False,733
30467826,2338,False,1527,False,938
30183827,2356,False,6586869,True,2371
147595202,607,False,2087,False,4347
142412106,661,True,43910,False,4237
47831055,1880,False,830586,True,2217
106424064,1067,False,1661,False,1356
102331378,1122,False,6479,False,2685
11418969,3114,False,8065,False,3989
81873373,1345,False,40254,False,1332
126706770,851,False,3514,False,590
153982924,461,False,1904,False,3208
104776484,1088,False,3800,False,436
121023163,920,False,395427,True,1451
112164965,992,False,1323,False,1064
32580989,2264,False,35606,True,741
58522144,1674,False,25889,False,3907
96807201,1179,False,109944,False,1233
37728057,2156,True,2224,False,2060
26623566,2476,False,51597,False,4131
166818545,442,False,804,False,2383
74161104,1442,False,941409,True,3765
127522773,841,False,40525,False,3213
102147473,1117,True,24271,False,757
100626926,1135,False,3737,False,2424
129172660,821,False,10576,False,3825
145852107,594,False,3352,False,916
15936142,2940,False,158092,False,1427
68826580,1500,True,3627,False,2933
67457993,1535,True,3110,False,2663
40978110,2048,False,215666,True,909
69061782,1518,False,10916,False,1687
76751256,1405,False,264276,True,220
80368392,1361,False,2637369,True,2458
149492057,586,False,48973,False,2343
57646039,1691,False,2655,False,3769
155207870,530,True,4385,False,1186
85056338,1310,True,14221,False,3689
122586468,901,True,12869,False,730
126587198,852,False,10497,False,2331
109765398,1029,True,31836,False,427
55137745,1729,False,276965,True,2930
29845746,2342,False,444002,False,1210
48992678,1853,True,1463,False,2382
31809462,2282,False,17281,False,4341
52518293,1775,True,5792,False,4024
53860594,1730,False,826,False,3670
32122942,2271,False,10476,False,2358
100463283,1145,True,361811,True,3528
36963503,2186,False,18003,False,638
69794861,1509,True,5835,False,3816
37815199,2153,False,209264,False,492
99511540,1152,False,1182,False,3238
134674890,758,False,23644,False,4009
131817615,771,False,772,False,71
56358885,1706,False,7243,False,3222
146031806,606,False,2952,False,2227
117703187,952,False,3686,False,289
48964130,1854,False,588159,False,299
126190947,857,True,6298,False,1849
38603279,1708,False,16855,False,2967
50241150,1817,False,2569,False,4159
64784419,1574,False,66358,False,3924
52264320,1759,False,24921,False,122
76396685,1407,False,19550,False,3298
139052686,703,False,134227,True,889
39383901,2088,False,11551,False,2606
39001200,2108,False,46425,False,3645
53728322,1751,False,1873,False,2726
134286265,762,False,2972,False,1578
72717097,1464,False,1204578,True,2580
132200393,783,False,919,False,1987
87927553,1282,False,1386,False,1484
45614388,1926,False,5638,False,705
25196245,2567,False,44714,False,3067
32048424,2284,True,5550,False,395
51353372,1779,True,1177,False,4093
96288583,1179,False,3287,False,3743
39450635,2088,True,9588,False,140
120494574,923,False,7253,False,1177
26290939,2517,True,1103171,True,1481
135489374,745,False,20333,False,992
77146968,1399,False,44498,False,553
61572488,1630,False,23101,False,751
62160986,1621,True,3647,False,46
115311291,976,False,4599,False,374
140600958,683,False,9466,False,884
56551944,1704,False,2370,False,1361
158474939,498,False,1123,False,415
33386972,2251,True,777405,True,2411
48440372,1867,True,230884,False,1736
152069508,555,False,1579,False,145
87481167,1287,False,287629,True,3687
147421875,600,False,4608,False,3604
38595867,2123,False,29973,False,1748
92523702,1222,False,16507,False,1574
48238065,1850,False,13695,False,2647
123034274,894,True,3642,False,3595
49668163,1831,False,1947,False,3076
75154097,1428,True,737360,True,370
109327832,1034,False,11632,False,2975
45199442,1935,False,12797,False,2213
151719973,562,False,3167,False,2192
40557817,2059,True,16055,False,3934
117246933,957,True,79989,False,1591
118657845,942,True,1615,False,2586
133993652,764,True,3673,False,2784
50034587,1827,True,7457,False,3176
142271083,663,True,30372,False,336
126935397,848,False,73398,False,193
97057430,1150,False,18637,False,3588
44266072,1957,False,4139,False,2479
49815739,1833,True,63428,False,92
50956116,1806,False,286043,True,1603
52027829,1781,False,16049,False,1385
153907058,539,False,3149,False,1074
62748907,1609,False,5642,False,554
74818635,1431,False,24059,False,3461
52061275,1784,True,167024,True,2931
43653275,1929,False,2530,False,3304
175619524,381,False,26980,False,4059
23691560,2632,False,8108,False,157
185651441,303,True,5970,False,773
121532173,914,True,31316,False,2036
121607852,913,False,54156,False,3045
82653603,1336,True,4779,False,2380
121002324,920,False,1963,False,3399
138622564,708,False,5850,False,867
81207444,1352,False,810427,True,74
96160259,1183,True,56614,False,1357
29280225,2375,False,21294,False,1066
178231218,359,True,24226,False,3503
115319860,976,False,6809,False,19
94548035,1201,False,4639,False,3993
81619123,1348,True,586232,True,1179
87068110,1291,True,58611,False,1850
102821412,1116,False,129461,False,1902
92938083,1220,True,6154,False,3842
117270894,957,False,6162,False,3301
132793442,782,True,15242,False,597
101478253,915,False,13139,False,2087
70474637,1501,True,35631,False,3217
70266790,1504,False,2244856,True,4223
29779066,2369,False,5624,False,610
66304701,1320,False,1557,False,3611
41447147,2035,True,29580,False,2013
50958896,1806,False,35930099,True,2457
108768004,1042,False,280504,True,3452
80072519,1362,False,88233,False,2067
44751359,1946,False,203262,True,3501
52970846,1766,True,137130,True,725
56911907,1699,False,44498,False,2278
114108402,976,False,4667,False,1073
42752410,1999,False,1326849,True,3440
115708654,972,False,97940,False,2551
31348273,2310,True,10387,False,697
27286028,2470,False,27916,False,3511
48194648,1872,False,17454,False,4006
98574434,1161,False,40933,False,50
28419381,2424,False,26846,False,706
102531997,1097,False,519,False,491
25278800,2562,False,36385,False,3397
85140080,1302,True,560,False,2158
45417398,1930,False,64350,False,3153
113626297,993,False,80239,False,1703
37717842,2144,False,5134,False,986
27978404,2430,False,1981,False,1440
81984830,1344,False,305595,True,3973
156307916,521,False,11833,False,1461
106826288,1061,True,9213,False,1379
64917654,1567,True,12939,False,2248
133997555,767,True,2016,False,535
76931966,1402,True,108931,False,476
54942937,1724,False,1429,False,3920
156374645,521,True,6035,False,3013
107288089,1061,False,21231,False,4333
87910713,1283,False,145491,True,3134
126804214,849,False,4864,False,125
126646938,847,False,6585,False,3591
111564818,1011,False,4051,False,277
49407262,1844,False,4532016,True,693
53231783,1763,False,90154,False,85
133521871,772,True,10389,False,249
48679276,1861,False,20764,False,1270
113427082,995,False,26820,False,353
31863468,2291,False,103345,True,2516
86761043,1294,False,26872,False,4134
62344072,1609,False,34821,False,1559
184358581,312,False,6292,False,3051
119387195,920,False,473,False,2722
86669781,1293,False,2053,False,3652
108666669,1043,False,33841,False,4266
42236399,2012,False,14110,False,3488
141096688,677,False,2615,False,1296
106806898,1066,False,676317,True,4151
22200381,2718,False,149959,False,32
69696432,1511,False,16628,False,3746
39440086,2093,False,174481,True,2001
43070928,1989,False,40007,False,2929
62131628,1622,True,74976,False,1833
146225874,619,False,1854,False,3622
146227508,622,False,3928,False,164
43596713,1950,True,509,False,3741
108291285,1044,False,30025,False,2707
76895110,1403,False,143502,False,2630
169195360,428,False,62695,False,3139
41807071,2024,True,89581,False,1768
56560828,1704,False,6795,False,1706
109120192,1038,False,37274,False,1455
41230605,2038,True,4025,False,137
91727296,1238,True,24921,False,348
53351745,1758,False,15707,False,2859
50939326,1806,False,30808,False,786
179805909,347,False,4225,False,4215
100076080,1142,False,705,False,1396
88855895,1273,False,19622,False,2867
115918457,970,True,36780,False,881
52315750,1779,False,8003,False,2454
156528162,490,False,248,False,2796
79435749,1360,False,198,False,2564
119037489,938,False,9358,False,4114
57273399,1694,False,4291,False,1254
46658977,1904,True,4171,False,244
41471146,2028,False,4699,False,1693
107473888,1058,False,8096,False,1595
49632558,1838,False,48883,False,2847
74733618,1434,True,15693,False,2323
44443459,1949,False,17368,False,976
135240201,749,False,75918,False,3509
17886561,2886,False,10729,False,1791
82966724,1333,True,21539,False,3324
92027798,1234,False,25039,False,3730
178070676,360,False,7780,False,626
52972297,1767,False,140575,False,1797
113630187,991,False,4259,False,3780
49699080,1836,True,15393,False,3358
93357147,1210,False,1498,False,594
48161603,1873,True,7079,False,452
54732706,1731,False,7505,False,1027
93324551,1215,False,3791,False,681
83646168,1323,False,3753,False,3069
39299981,2097,False,22485,False,3224
27957364,2442,False,58942,False,3289
28920622,2405,False,2465384,True,1508
124437285,879,True,1764,False,437
48158563,1873,False,4779,False,2739
30824513,2330,False,11988,False,3262
139168270,701,True,8724,False,1363
54476800,1717,True,2001,False,1
112616498,1003,False,127750,False,573
65039532,1523,False,2336,False,1695
74542260,1431,True,4199,False,1699
51388559,1742,False,13454,False,463
42785699,1998,False,85524,False,3736
104959282,1085,False,124763,False,1763
88691714,1275,False,503963,True,2692
87288122,1289,False,54746,False,1244
160929416,473,False,4539,False,3024
46759362,1902,False,3578,False,4057
56912917,1699,False,4663,False,1615
25345855,2560,False,451118,False,3083
125799605,861,False,40235,False,1700
90618819,1252,True,12014,False,3756
40646577,2056,False,289899,False,3192
118130120,949,False,1285,False,792
57429361,1685,False,2285,False,1801
63019756,1603,False,72739,False,3639
93691532,1214,False,363,False,4169
89187771,1264,False,1545,False,334
43088229,1990,True,1776,False,81
99742774,1150,False,38009,False,2718
13904152,3007,False,26398,False,1227
45749150,1923,False,21733,False,2642
89282885,1238,False,604,False,3391
66390182,1545,False,2452,False,1171
92839909,1206,False,919,False,4369
87047463,1252,False,6664,False,3959
88000051,1213,True,976,False,845
41852036,2017,True,6030,False,3877
124625756,876,False,7537,False,2711
63969092,1530,True,2007,False,3126
39549263,2078,False,10405,False,3396
61859466,1626,False,215010,False,973
49027667,1852,False,1252,False,3555
105305709,1079,True,1388,False,3009
115827095,971,False,47085,False,219
32333753,2267,True,38090,False,4342
32730055,2255,False,141946,False,1583
118875496,940,False,8558,False,732
102181506,1116,False,14155,False,4247
124947390,831,False,4160,False,1580
75920708,1417,False,54000,True,2860
51277099,1798,False,921409,True,2432
141888189,668,False,222994,True,1453
70769642,1496,True,15002,False,3779
37313107,2171,False,10589,False,73
72382928,1470,True,2711151,True,3633
149432491,585,False,1643,False,1173
108978703,1040,False,5419,False,286
153151975,548,False,4527,False,1339
183050552,322,False,6714,False,167
136607618,734,True,2336,False,3158
62559850,1611,False,10279,False,3008
95500646,1190,True,21460,False,3412
51408249,1794,False,26432,False,1806
41285629,2038,True,4349,False,2162
99151426,1155,False,3642,False,1924
91418355,1241,True,21019,False,2020
72148878,1473,False,27761,False,1015
137219215,726,False,1107,False,1533
37674383,2159,False,144323,False,4020
135844363,740,False,41069,False,2440
210667551,194,True,1566,False,1096
108400647,1047,False,77809,False,21
107800753,1054,False,493064,True,1176
102183373,1120,False,2751,False,2402
116414883,965,True,5133,False,3447
78306474,1378,False,623,False,3894
155669062,525,False,1071,False,1828
93051390,1221,False,134492,True,3500
120571475,924,False,2842,False,863
101733824,1130,True,247272,True,2058
134797756,756,False,18027,False,3565
48759758,1825,False,1385,False,519
93625111,1201,True,5947,False,3666
53935501,1750,False,4883,False,4018
112176510,998,False,1646,False,1809
39832958,1989,True,3616,False,2295
65788262,1557,True,58397,False,3281
102247110,1123,False,1713,False,1458
162862444,464,False,6256,False,2878
45152621,1935,False,7528,False,3416
66191944,1553,False,6373,False,1836
99618068,1151,False,5392,False,1957
71581263,1483,False,148550,False,4132
74596823,1434,True,26366,False,257
14067486,3002,True,5320,False,1448
31065407,2320,False,5156,False,710
60119628,1652,False,21632,False,3550
21109835,2756,False,37,False,1319
152369892,550,True,1709,False,3635
76788257,1370,False,1532,False,2448
38553797,2125,True,123433,False,1189
114013058,989,True,104914,False,2628
91927913,1221,True,5742,False,59
90732620,1242,False,11203,False,3267
75809823,1407,False,2987,False,562
39959994,2078,False,529201,True,4052
116952902,960,False,87795,True,2066
53600745,1720,False,720,False,265
119901358,930,False,37885,False,2880
146583760,619,False,4217,False,4080
85899856,1298,False,6825,False,1875
45390781,1931,False,6888,False,3753
135799323,741,False,1098,False,294
37109852,2174,True,8700,False,47
63134424,1601,True,111450,True,3625
71531261,1484,True,3738,False,270
119558209,933,False,195846,False,2205
116772022,962,False,13954,False,1701
65408847,1554,False,3557,False,2070
180440448,334,False,1887,False,2302
159730588,489,False,3429,False,1567
122523399,902,False,1893,False,2032
146125427,623,True,147532,False,2489
45100575,1937,False,1313,False,1898
46410150,1909,True,35319,False,1299
129162208,818,True,598,False,3773
103831945,1102,False,62143,False,3429
96653559,1180,False,1214273,True,2297
35786201,2229,False,16381,False,1858
142277851,662,False,1313,False,1752
30435430,2345,False,1514885,True,1137
31732664,2296,False,275791,False,2658
94513177,1204,False,11698,False,1093
112999071,989,False,21393,False,3593
103750966,1102,False,1116,False,3969
99913014,1149,False,20905,False,2065
60119373,1653,True,81078,False,3211
110451877,938,False,514,False,3890
114077213,988,False,14133,False,1896
52361067,1778,False,5106,False,3148
59337336,1662,True,1493,False,1412
120200140,927,False,37988,False,1154
54398068,1737,False,4440,False,1667
47637592,1883,False,8727,False,592
95042486,1197,False,7582,False,3749
78110098,1384,False,4623,False,2960
62133198,1622,False,8595,False,2666
75135942,1428,False,78511,False,3758
36344436,2212,False,24942,False,2490
54891828,1734,False,1775,False,2852
93683358,1214,False,1231,False,4177
39808789,2082,False,11296,False,2040
107332398,1060,True,5776,False,441
120946634,749,False,1113,False,4200
27935723,2421,False,10515361,True,531
113324833,996,False,3556,False,2530
188609427,249,False,623,False,3629
176614440,372,False,3506,False,1624
93355721,1204,False,86035,False,4207
197749620,231,False,19252,False,1547
52988766,1767,True,162378,True,3410
45958057,1917,False,8556,False,499
146397382,620,True,6752,False,3325
69549686,1513,False,353422,True,3763
110475678,1005,True,780,False,1936
116703698,963,False,941748,True,252
120569531,924,False,611925,True,4198
37899886,2149,True,48874,False,1554
62292381,1618,False,16188,False,1305
130680378,806,True,158845,False,849
40662968,2056,True,13266,False,3197
69269418,1477,True,3557,False,1878
73699400,1400,False,873,False,2210
127860411,833,True,766,False,3265
43951156,1966,False,6944848,True,575
80617084,1358,True,17250,False,4157
127629983,840,False,12535,False,1525
94082219,1201,False,140215,False,3793
52033238,1784,False,1917,False,3068
40560443,2059,False,81514,True,972
28253519,2429,True,12238,False,3983
44447608,1952,True,4531,False,3154
48655443,1861,False,204102,False,1648
104965017,1085,False,619433,True,2902
51116411,1802,False,17109,False,3827
94206022,1208,False,1435,False,3264
131782845,794,True,18396,False,3932
170023698,388,False,5081,False,4236
162221162,466,False,905,False,1659
109435894,1034,True,13693,False,1891
79065135,1375,True,141903,False,3359
209827386,160,False,309,False,2986
151624539,564,False,11447,False,3695
146029198,624,False,8209,False,3583
125997693,857,False,13704,False,4276
150680438,569,False,5506,False,2621
68092551,1512,False,170,False,532
58236589,1682,False,14321,False,4025
38441011,2129,False,29477,False,2199
120788110,921,False,8289,False,2770
109326515,1034,True,11190,False,3022
94338836,1200,False,4243,False,1002
87422350,1288,False,7958,False,2896
44142165,1961,False,1716,False,1935
31512594,2299,False,3992,False,3336
60717557,1635,False,1827,False,4168
54278754,1687,False,2702,False,3564
43799621,1885,True,1492,False,2728
118199597,945,False,2895,False,2846
114820524,981,True,53238,False,777
149689118,584,False,20403,False,2571
151253497,568,False,3068,False,2431
151973487,533,False,1442,False,1951
81868445,1344,False,9800,False,3037
21291307,2741,False,33868,False,158
121441319,915,False,36455,False,1623
91831915,1236,False,5231,False,4149
171984400,409,False,84837,False,826
32064323,2282,True,1558453,False,2637
90131171,1258,False,37013,False,3891
157105447,510,False,1682,False,4066
44283419,1958,False,360049,True,2969
105953872,1067,True,4932,False,3553
163093967,463,False,8354,False,4064
44235727,1959,False,1348,False,3764
50997474,1805,True,7371349,True,2864
43759704,1971,True,12749,False,3274
69056896,1515,False,4463,False,3424
99587345,1151,False,14265,False,2827
52091989,1783,False,13059,False,3843
127481047,842,False,12446,False,3947
133768666,770,False,146534,False,802
39048329,2106,True,2751168,True,2767
41536655,2032,True,129027,True,961
36394756,2210,True,63376,False,3093
91349521,1243,False,11147,False,287
99863816,1142,True,387,False,1738
151527289,565,False,1765,False,4311
40117132,2024,False,85377,False,482
43171279,1987,False,43058,False,2937
39032839,2106,False,6774,False,3240
97837542,1164,False,5072,False,262
44666439,1948,False,6400,False,1927
52216737,1781,False,7828,False,494
75071269,1429,False,30664,False,4261
31808773,2273,False,939,False,3943
74989807,1292,False,558,False,120
100908717,1137,True,3534,False,4186
30712330,2311,False,2036,False,282
116843268,961,False,194146,False,414
129765182,817,False,1115,False,2063
75652595,1421,False,77327,False,4086
60268888,1651,False,761340,True,186
80588359,1359,False,20395,False,3465
135464543,746,True,70278,False,870
27115707,2478,False,57230618,True,598
42248198,2006,False,5756,False,1081
43359991,1982,False,33999,False,4233
95874522,1187,False,4947,False,3091
54716819,1736,False,7192005,True,203
148844345,593,False,1765778,True,304
51023762,1804,False,10366,False,2110
40214895,2070,False,21615,False,989
43244049,1648,True,470,False,3514
134016350,754,False,6907,False,1788
44057119,1963,False,7080776,True,297
39785273,2083,False,211264,True,2589
31264503,2299,False,336631,False,2022
64114637,1585,True,23858,False,1124
196512078,239,False,6150,False,1255
130355245,810,False,106025,False,2195
111581966,1013,False,19846,False,3660
43778566,1971,True,11966,False,280
153436218,545,False,9358,False,30
113195737,996,True,6545,False,3626
13871287,2993,False,1245,False,1181
13820763,3000,False,73561,False,3760
142990356,641,True,1335,False,3803
39518010,2090,True,3084,False,3696
23080496,2649,False,7898,False,2837
73538100,1451,False,43503,False,3538
93680907,1213,False,5451,False,2825
41731662,2026,False,11223,False,799
147627049,607,False,1532,False,3814
42364426,2009,True,3463700,True,1884
118807026,941,False,3931,False,3491
87141461,1290,True,9362,False,1355
46171390,1894,True,6031,False,678
85773099,1301,False,9131,False,1507
188276487,284,False,18593,False,1327
93145150,1220,False,221968,True,1115
95960391,1165,True,13265,False,3978
77325653,1393,True,4299,False,721
85435436,1306,False,317966,True,571
112828249,978,False,1705,False,4291
120930627,920,False,13509,False,1017
25354527,2541,False,1836,False,150
91387047,1243,True,12050,False,2778
41875367,2012,False,5684,False,3186
90045314,1259,True,4473,False,3718
93508491,1216,False,640146,True,2634
117688169,951,False,3708,False,996
49437008,1841,False,25347,False,3218
74965422,1431,False,3061,False,229
58144227,1684,False,5778,False,2941
35673704,2240,True,457747,False,3007
59321478,1664,False,91543,False,1961
123285942,866,False,34356,False,2388
213608557,181,False,1844,False,3245
106577782,1069,False,11123,False,4310
158720779,497,False,7727,False,419
135190400,750,False,14350,False,3203
38560238,2125,False,24124,False,269
16590604,2916,False,1537025,True,949
165931197,448,False,2825,False,1185
187582190,289,False,4035,False,935
116730375,952,False,4913,False,1360
48225201,1870,False,1450,False,4032
101166558,1137,False,500895,True,1862
60530184,1647,True,11953,False,2714
134073244,766,False,2711,False,1444
37000496,2099,False,9953,False,2849
142884305,655,False,27376,False,2546
75873348,1416,True,1540,False,3832
40534245,2060,True,19808,False,113
30983446,2271,True,1687,False,689
71946692,1476,True,6321,False,2398
38385317,2131,True,1476507,True,3040
131564783,796,False,3013,False,671
130952802,790,False,596,False,1943
47540656,1880,True,6301,False,1306
49614196,1839,False,847662,True,2264
103131758,1105,False,846,False,1407
34711529,2248,False,814347,True,1070
91968479,1049,False,564,False,2678
132023678,785,False,835,False,742
55716275,1718,True,5109021,True,1309
36961705,2187,False,10586,False,4039
31666099,2279,False,5282,False,2131
140415531,685,True,26977,False,2452
22877031,2681,True,9908922,True,2614
135697992,742,False,43244,False,780
40270414,2068,False,49993,False,3552
161518140,474,False,44768,False,1922
84866506,1308,False,5081,False,2925
124940630,870,False,2693,False,1080
93162848,1218,False,17485,False,1790
53287091,1762,False,4161,False,3314
83475831,1328,False,19083,False,4005
79800663,1367,False,54866,False,1261
