id1,id2
630,3948
630,3443
630,2420
630,4981
630,4471
630,1916
630,3462
630,2955
630,3980
630,5010
630,5014
630,1950
630,5023
630,4002
630,5027
630,3494
630,5033
630,3501
630,5039
630,4016
630,4528
630,4530
630,5043
630,5044
630,4544
630,3521
630,5063
630,5064
630,3022
630,5071
630,1486
630,1492
630,3031
630,4567
630,4571
630,4574
630,2016
630,5095
630,5102
630,2031
630,4595
630,5112
630,3066
630,3580
630,5117
630,4094
630,511
2025,1537
2025,2562
2025,2567
2025,4616
2025,4107
2025,5132
2025,525
2025,2059
2025,4125
2025,5149
2025,542
2025,4137
2025,3113
2025,5175
2025,5181
2025,4677
2025,4683
2025,5196
2025,4171
2025,4088
2025,3169
2025,3683
2025,1638
2025,2668
2025,4729
2025,2171
2025,4225
2025,3205
2025,3206
2025,4758
2025,4765
2025,3232
2025,1185
2025,2723
2025,3749
2025,4773
2025,4774
2025,3752
2025,3763
2025,695
2025,3783
2025,2767
2025,3792
2025,2256
2025,2260
2025,4314
2025,3802
2025,3291
2025,4322
2025,4335
2025,4849
2025,4852
2025,2807
2025,4346
2025,4347
2025,2816
2025,2818
2025,3334
2025,4870
2025,4365
2025,4877
2025,3860
2025,2843
2025,4894
2025,4382
2025,3872
2025,4903
2025,2348
2025,4399
2025,1341
2025,4928
2025,3909
2025,4935
2025,4424
2025,4431
2025,4945
2025,2901
2025,3932
2025,1885
2025,4449
2025,3938
2025,3434
2025,3947
2025,1392
2025,1394
2025,4471
2025,1916
2025,2447
2025,1936
2025,4498
2025,5014
2025,1434
2025,4507
2025,5018
2025,4008
2025,5033
2025,4524
2025,5050
2025,4542
2025,5055
2025,3532
2025,1500
2025,487
2025,2537
2025,5105
2025,4598
2025,5112
2025,1021
3006,1537
3006,2562
3006,2567
3006,4616
3006,4107
3006,5132
3006,525
3006,2059
3006,4125
3006,5149
3006,542
3006,4137
3006,3113
3006,5164
3006,5174
3006,5175
3006,5181
3006,5189
3006,4677
3006,4683
3006,4171
3006,4088
3006,3169
3006,3683
3006,1638
3006,2668
3006,4729
3006,2171
3006,4225
3006,3205
3006,3206
3006,4765
3006,3232
3006,1185
3006,2723
3006,3749
3006,4773
3006,4774
3006,3752
3006,3763
3006,695
3006,3783
3006,4303
3006,3792
3006,2767
3006,2256
3006,2260
3006,4314
3006,3802
3006,3291
3006,4322
3006,4335
3006,4849
3006,4852
3006,2807
3006,4347
3006,2816
3006,2818
3006,3334
3006,4870
3006,4365
3006,4877
3006,3860
3006,2843
3006,4894
3006,4382
3006,3872
3006,4903
3006,2348
3006,4399
3006,1341
3006,4928
3006,4419
3006,3909
3006,4935
3006,4424
3006,4431
3006,4945
3006,2901
3006,3932
3006,1885
3006,4449
3006,3938
3006,3434
3006,3947
3006,1392
3006,1394
3006,4471
3006,1916
3006,2447
3006,1936
3006,4498
3006,1434
3006,4507
3006,5018
3006,4008
3006,5033
3006,4524
3006,2999
3006,5048
3006,3511
3006,5050
3006,4542
3006,5055
3006,4544
3006,3532
3006,1500
3006,487
3006,2537
3006,5105
3006,4598
3006,5112
3006,1021
2697,3441
2697,5138
2697,1556
2697,3970
2916,3574
2916,4799
3468,3269
3468,2725
3468,2599
3468,4274
3468,594
3468,474
3468,3582
5096,5185
5096,4002
5096,4356
5096,4614
5096,1292
5096,5100
5096,4595
5096,5044
5096,3989
5096,4758
5096,4471
5096,5112
5096,4953
5096,3165
5096,4319
989,5121
989,514
989,5126
989,4616
989,1548
989,4621
989,5132
989,4625
989,4627
989,2068
989,4629
989,5142
989,4120
989,5145
989,5146
989,2040
989,5148
989,4640
989,4128
989,4129
989,5160
989,5164
989,5165
989,5169
989,5174
989,2103
989,4665
989,4160
989,5186
989,5189
989,3142
989,5193
989,5196
989,1618
989,1106
989,4088
989,4698
989,613
989,1638
989,4713
989,4207
989,4208
989,4721
989,3699
989,4727
989,1655
989,4217
989,633
989,4730
989,4219
989,3199
989,3713
989,4232
989,3210
989,2195
989,4251
989,4767
989,4783
989,3761
989,4786
989,4275
989,4796
989,4284
989,4801
989,4809
989,4303
989,4822
989,4825
989,4829
989,3807
989,4321
989,4322
989,737
989,4839
989,3820
989,4847
989,2805
989,1270
989,4346
989,2811
989,4347
989,2304
989,2305
989,4864
989,4867
989,4868
989,1291
989,3852
989,4365
989,782
989,4879
989,4369
989,3861
989,3876
989,3365
989,293
989,4903
989,4904
989,2349
989,4912
989,3889
989,4913
989,4406
989,4408
989,2872
989,3899
989,2365
989,1346
989,4419
989,3908
989,3396
989,4428
989,4943
989,2389
989,4961
989,3948
989,3443
989,2420
989,4981
989,4475
989,1916
989,3462
989,4488
989,2955
989,3980
989,5010
989,5014
989,1950
989,5023
989,4002
989,5027
989,3494
989,5033
989,3501
989,4016
989,4528
989,4530
989,5043
989,5044
989,4544
989,3521
989,4551
989,5064
989,5063
989,3022
989,5071
989,1486
989,3031
989,4567
989,4571
989,4574
989,2016
989,5095
989,2031
989,4595
989,5112
989,3066
989,5117
989,4094
3858,4864
3858,3589
3858,1930
3858,5131
3858,4879
3858,2711
3858,5026
3858,5028
3858,4261
3858,5037
3858,4782
3858,4275
3858,3382
3858,5177
3858,3261
3858,5053
3858,4801
3858,3522
3858,5063
3858,3404
3858,4941
3858,4177
3858,3301
3858,5095
3858,4588
3858,4590
3858,3198
770,5128
770,2827
770,3232
770,2720
770,1316
770,4005
770,5157
770,4903
770,3240
770,5162
770,4013
770,3245
770,4658
770,4537
770,4410
770,4284
770,4419
770,4421
770,2251
770,4045
770,2766
770,4303
770,334
770,3413
770,3542
770,4183
770,729
770,601
770,4450
770,4073
770,4346
770,4589
770,4978
770,5112
770,4730
770,3580
770,4989
770,2814
209,4295
209,4903
209,4906
209,3852
209,2925
209,4398
209,4758
209,3544
209,4346
2086,3232
2086,4036
2086,1545
2086,4365
2086,5102
2086,4528
2086,3031
2086,4598
2086,1655
2086,5048
2086,2811
2086,5112
5170,3715
5170,4365
5170,4378
5170,3232
5170,5026
5170,4903
5170,3752
5170,5033
5170,2348
5170,4782
5170,5039
5170,4528
5170,2610
5170,5043
5170,4148
5170,5050
5170,3650
5170,4419
5170,2500
5170,4943
5170,1500
5170,2920
5170,3434
5170,1392
5170,5105
5170,4852
5170,4598
5170,5112
5170,4346
3244,5121
3244,514
3244,5126
3244,1548
3244,4621
3244,5132
3244,4625
3244,4627
3244,2068
3244,4629
3244,5142
3244,4120
3244,5145
3244,5146
3244,2040
3244,5148
3244,4640
3244,4128
3244,4129
3244,4644
3244,5160
3244,5164
3244,5165
3244,5169
3244,5174
3244,2103
3244,4665
3244,4160
3244,5186
3244,5189
3244,3142
3244,3143
3244,5193
3244,5196
3244,1618
3244,1106
3244,4698
3244,613
3244,1638
3244,4713
3244,4207
3244,4208
3244,4721
3244,3699
3244,4727
3244,1655
3244,4217
3244,633
3244,4219
3244,3199
3244,3713
3244,4744
3244,4232
3244,3210
3244,4251
3244,2717
3244,4767
3244,3232
3244,4775
3244,4783
3244,3761
3244,4786
3244,4275
3244,4791
3244,4796
3244,4284
3244,4801
3244,4809
3244,1742
3244,4303
3244,4822
3244,4825
3244,4829
3244,3807
3244,4321
3244,4322
3244,737
3244,4839
3244,3820
3244,4844
3244,4847
3244,2805
3244,1270
3244,4346
3244,2811
3244,4347
3244,4352
3244,2304
3244,2305
3244,4867
3244,4868
3244,4864
3244,1291
3244,3852
3244,4365
3244,782
3244,4879
3244,4369
3244,4883
3244,3861
3244,3876
3244,3365
3244,1829
3244,4903
3244,4904
3244,2349
3244,4912
3244,3889
3244,4913
3244,2352
3244,4406
3244,4408
3244,2872
3244,3899
3244,1346
3244,4419
3244,3908
3244,3396
3244,3403
3244,4428
3244,4943
3244,2389
3244,4961
3244,4450
3244,4966
3244,3948
3244,3443
3244,2420
3244,4981
3244,2438
3244,3462
3244,2955
3244,3980
3244,5007
3244,5010
3244,5014
3244,1950
3244,4002
3244,5027
3244,3494
3244,5030
3244,5033
3244,3501
3244,4016
3244,4528
3244,4530
3244,5043
3244,5044
3244,5055
3244,4544
3244,3521
3244,5063
3244,5064
3244,3022
3244,5071
3244,1486
3244,3031
3244,4567
3244,4571
3244,4574
3244,2016
3244,5095
3244,5099
3244,5102
3244,2031
3244,4595
3244,5112
3244,3066
3244,5117
3244,4094
592,4879
5063,5121
5063,514
5063,4099
5063,5124
5063,5126
5063,2569
5063,1548
5063,4621
5063,5132
5063,4625
5063,4627
5063,2068
5063,4629
5063,5142
5063,4120
5063,5145
5063,5146
5063,2040
5063,5148
5063,4640
5063,4129
5063,5160
5063,5164
5063,5165
5063,5169
5063,4148
5063,5174
5063,2103
5063,4665
5063,4160
5063,5186
5063,5189
5063,3142
5063,5193
5063,5196
5063,1618
5063,1106
5063,4180
5063,4698
5063,1630
5063,613
5063,1638
5063,4713
5063,4207
5063,4208
5063,4721
5063,4093
5063,3699
5063,1655
5063,4727
5063,4217
5063,3703
5063,633
5063,4219
5063,3198
5063,3199
5063,3713
5063,4232
5063,3210
5063,3217
5063,3221
5063,4758
5063,4251
5063,4767
5063,3744
5063,4769
5063,3232
5063,4783
5063,3248
5063,3761
5063,4784
5063,4275
5063,4786
5063,4796
5063,4284
5063,3777
5063,4801
5063,4809
5063,3787
5063,4303
5063,4822
5063,4825
5063,4827
5063,4829
5063,4319
5063,3807
5063,4321
5063,4322
5063,737
5063,4839
5063,3820
5063,4847
5063,4848
5063,4852
5063,2805
5063,1270
5063,4346
5063,2811
5063,4347
5063,2304
5063,2305
5063,4864
5063,4867
5063,4356
5063,4868
5063,1291
5063,3852
5063,4365
5063,782
5063,4879
5063,4369
5063,3861
5063,4891
5063,3869
5063,3876
5063,3365
5063,2853
5063,4903
5063,4904
5063,2349
5063,3373
5063,4912
5063,3889
5063,4913
5063,4406
5063,4408
5063,2872
5063,3899
5063,1346
5063,4419
5063,3908
5063,3396
5063,3913
5063,4428
5063,4943
5063,4434
5063,2389
5063,4952
5063,347
5063,4961
5063,4967
5063,4968
5063,3948
5063,2412
5063,4463
5063,1392
5063,2931
5063,3443
5063,4981
5063,2420
5063,4473
5063,2937
5063,3462
5063,2955
5063,3980
5063,5010
5063,5014
5063,4504
5063,4509
5063,1950
5063,5023
5063,4002
5063,1442
5063,5027
5063,3494
5063,5033
5063,5035
5063,3501
5063,4016
5063,4528
5063,4530
5063,5043
5063,5044
5063,5050
5063,4542
5063,4544
5063,3521
5063,4546
5063,2500
5063,4551
5063,5064
5063,3022
5063,5071
5063,1486
5063,4046
5063,3031
5063,4567
5063,4571
5063,4574
5063,2016
5063,4066
5063,5095
5063,5100
5063,5102
5063,2031
5063,5105
5063,4595
5063,4598
5063,5112
5063,4601
5063,3066
5063,3580
5063,5117
5063,4094
5063,2047
544,5121
544,514
544,3589
544,5126
544,5131
544,1548
544,4621
544,5132
544,5136
544,4625
544,4627
544,2068
544,4629
544,5142
544,4120
544,5145
544,5146
544,25
544,5148
544,2040
544,4640
544,4129
544,2599
544,5160
544,5164
544,5165
544,5169
544,4148
544,5174
544,2103
544,4665
544,5177
544,4160
544,5186
544,5189
544,3142
544,5193
544,75
544,5196
544,3662
544,4177
544,1618
544,1106
544,3069
544,601
544,4698
544,613
544,1638
544,4713
544,4207
544,4208
544,4721
544,112
544,3699
544,4727
544,1655
544,4217
544,633
544,4219
544,3198
544,3199
544,3713
544,4232
544,3210
544,3221
544,2711
544,4251
544,4767
544,4770
544,4261
544,4782
544,4783
544,3761
544,4786
544,4275
544,4796
544,4284
544,3261
544,4801
544,4809
544,4303
544,4822
544,4825
544,4829
544,3807
544,4320
544,4321
544,4322
544,737
544,3301
544,4839
544,4843
544,3820
544,4847
544,2805
544,1270
544,4346
544,2811
544,4347
544,2304
544,2305
544,4864
544,4867
544,4868
544,1291
544,4365
544,782
544,4879
544,4369
544,3861
544,2329
544,3876
544,3365
544,4904
544,2349
544,4912
544,3889
544,4913
544,4914
544,1845
544,4406
544,4919
544,4408
544,2872
544,3382
544,3899
544,1346
544,4419
544,3396
544,3908
544,2887
544,4428
544,3404
544,1356
544,4943
544,4941
544,2389
544,4961
544,3948
544,878
544,3443
544,4467
544,373
544,4981
544,2420
544,3462
544,1930
544,2955
544,3980
544,5010
544,3989
544,5014
544,1950
544,5023
544,4002
544,5027
544,5028
544,3494
544,5033
544,3501
544,5037
544,4016
544,4528
544,4530
544,5043
544,5044
544,3510
544,5053
544,4544
544,3521
544,3522
544,4547
544,2500
544,5059
544,5063
544,5064
544,3022
544,5071
544,2000
544,1486
544,3031
544,4567
544,4571
544,4574
544,2016
544,5095
544,5096
544,1513
544,4588
544,4590
544,5102
544,2031
544,4595
544,5112
544,3066
544,5117
544,4094
544,2047
3429,3937
3429,4476
3429,2567
3429,2414
3429,4847
4796,5121
4796,514
4796,3078
4796,5126
4796,4616
4796,1548
4796,4621
4796,5132
4796,4625
4796,4627
4796,2068
4796,4629
4796,5142
4796,4120
4796,5145
4796,5146
4796,2040
4796,5148
4796,4638
4796,5150
4796,4640
4796,4128
4796,4129
4796,5160
4796,2089
4796,3115
4796,5164
4796,5165
4796,5169
4796,5174
4796,2103
4796,4665
4796,4158
4796,1087
4796,4160
4796,5186
4796,5189
4796,3142
4796,3143
4796,5192
4796,5193
4796,5196
4796,5197
4796,1618
4796,1106
4796,4698
4796,613
4796,1638
4796,4713
4796,4207
4796,4208
4796,4721
4796,3699
4796,2677
4796,4727
4796,1655
4796,4217
4796,633
4796,4219
4796,3199
4796,3713
4796,4743
4796,4232
4796,3210
4796,4251
4796,2717
4796,4767
4796,3744
4796,4775
4796,4783
4796,3761
4796,4786
4796,4275
4796,3764
4796,3765
4796,4284
4796,3777
4796,4801
4796,4809
4796,4303
4796,1235
4796,4822
4796,4823
4796,4825
4796,4829
4796,3807
4796,4321
4796,4322
4796,737
4796,4839
4796,3820
4796,4847
4796,2805
4796,1270
4796,2809
4796,4346
4796,2811
4796,4347
4796,2304
4796,2305
4796,4864
4796,4867
4796,4868
4796,4869
4796,1291
4796,3852
4796,4365
4796,782
4796,4879
4796,4369
4796,4883
4796,3861
4796,4891
4796,3869
4796,3876
4796,3365
4796,2853
4796,4903
4796,4904
4796,2349
4796,4912
4796,3889
4796,4913
4796,4406
4796,4408
4796,2872
4796,3899
4796,4928
4796,1346
4796,4419
4796,3396
4796,3908
4796,4428
4796,4943
4796,2389
4796,4439
4796,4961
4796,4450
4796,2404
4796,4966
4796,3948
4796,4465
4796,3443
4796,2420
4796,4981
4796,380
4796,3462
4796,2955
4796,3980
4796,5007
4796,5010
4796,5014
4796,1950
4796,5023
4796,4002
4796,5027
4796,3494
4796,5033
4796,3501
4796,3502
4796,4016
4796,4528
4796,4530
4796,5043
4796,5044
4796,4024
4796,4544
4796,3521
4796,5063
4796,5064
4796,3022
4796,5071
4796,1486
4796,3031
4796,4567
4796,4571
4796,4574
4796,2016
4796,5095
4796,4587
4796,5102
4796,2031
4796,4595
4796,5112
4796,3066
4796,5117
4796,4094
3642,5120
3642,4481
3642,3595
3642,4236
3642,4493
3642,4757
3642,4766
3642,4772
3642,4391
3642,4015
3642,4658
3642,4275
3642,1464
3642,4414
3642,2120
3642,4553
3642,4555
3642,3155
3642,4956
3642,4835
3642,4841
3642,4978
3642,4468
2855,293
2855,3462
2855,5031
2855,2952
2855,4712
2855,4346
2855,4462
2855,4303
2855,4879
2855,4207
2855,1742
2855,4467
2855,4275
2855,3989
2855,4501
2855,4919
2855,4888
2855,4730
2855,4411
2855,4088
2855,5112
3536,4658
3207,1537
3207,2562
3207,2567
3207,4616
3207,4107
3207,5132
3207,525
3207,2059
3207,4125
3207,5149
3207,542
3207,4137
3207,3113
3207,5175
3207,5181
3207,5189
3207,4677
3207,4683
3207,5196
3207,4171
3207,4088
3207,3169
3207,3683
3207,1638
3207,2668
3207,4207
3207,4729
3207,4730
3207,2171
3207,4225
3207,3205
3207,3206
3207,4232
3207,4758
3207,4765
3207,3232
3207,1185
3207,2723
3207,3749
3207,4773
3207,4774
3207,3752
3207,3763
3207,695
3207,3783
3207,2767
3207,3792
3207,2256
3207,2260
3207,4314
3207,3802
3207,3291
3207,4322
3207,3302
3207,4335
3207,4849
3207,4852
3207,2807
3207,4346
3207,4347
3207,2816
3207,2818
3207,3334
3207,4870
3207,4365
3207,4877
3207,3860
3207,2843
3207,4894
3207,4382
3207,3872
3207,4903
3207,2348
3207,4399
3207,4922
3207,1341
3207,4928
3207,3909
3207,4935
3207,4424
3207,4431
3207,4945
3207,2901
3207,3932
3207,1885
3207,4449
3207,3938
3207,3434
3207,3947
3207,1392
3207,1394
3207,4471
3207,1916
3207,2447
3207,1936
3207,4498
3207,5014
3207,1434
3207,4507
3207,5018
3207,4008
3207,5033
3207,4524
3207,5050
3207,4542
3207,5055
3207,1500
3207,3553
3207,5095
3207,487
3207,2537
3207,5105
3207,4598
3207,5112
3207,1021
2799,2790
2799,4936
2799,5194
2799,5067
2799,4749
2799,4372
2799,3637
2799,3893
2799,4438
2799,4821
2799,4569
2799,3290
2799,4057
2799,4794
2799,5119
2057,2720
2057,2883
2057,3995
2057,4965
2057,4205
5088,4264
5088,3017
2215,4903
2215,4616
2215,5095
2215,3852
2215,4758
2215,5112
2215,4346
2215,4796
669,4346
669,4471
2539,5057
56,4450
56,514
56,5063
56,4903
56,5014
56,4346
3021,1274
3021,2732
3021,4637
1361,4840
1361,2313
1361,4303
1361,4625
1361,3764
1361,1270
1361,4215
1361,3869
3139,4321
3139,4319
3139,1189
3139,4903
3139,1930
3139,3852
3139,4782
3139,4975
3139,4177
3139,4825
3139,4408
3139,601
3139,5148
3139,3903
2650,2050
2650,4614
2650,5126
2650,5000
2650,14
2650,3989
2650,4501
2650,4758
2650,1946
2650,2976
2650,4389
2650,935
2650,4903
2650,5033
2650,1708
2650,4398
2650,2610
2650,4407
2650,4544
2650,5185
2650,4418
2650,2631
2650,840
2650,5193
2650,4560
2650,4953
2650,2778
2650,3419
2650,601
2650,4827
2650,4319
2650,1887
2650,231
2650,5096
2650,1513
2650,750
2650,4467
2650,2931
2650,4088
2957,4346
2957,5196
2957,4284
4038,3217
4038,4275
4038,4483
4038,4918
9,4480
9,5050
9,2884
9,4903
9,2059
9,1165
9,5037
9,5102
9,4365
9,4943
9,3663
9,3474
9,5043
9,3028
9,2610
9,4758
9,5112
9,3865
9,4346
9,3580
9,4471
1100,5121
1100,514
1100,3589
1100,5126
1100,5131
1100,1548
1100,4621
1100,5132
1100,4625
1100,4627
1100,2068
1100,4629
1100,5142
1100,4120
1100,5145
1100,5146
1100,2040
1100,5148
1100,4640
1100,4128
1100,4129
1100,5160
1100,5164
1100,5165
1100,5169
1100,2610
1100,5174
1100,2103
1100,4665
1100,5177
1100,4160
1100,5186
1100,5189
1100,3142
1100,5193
1100,1610
1100,5196
1100,4177
1100,1618
1100,1106
1100,4088
1100,601
1100,4698
1100,613
1100,1638
1100,4713
1100,4207
1100,4208
1100,4721
1100,3699
1100,4727
1100,1655
1100,4217
1100,633
1100,4219
1100,3198
1100,3199
1100,3713
1100,4232
1100,3210
1100,2711
1100,4251
1100,4767
1100,4770
1100,4261
1100,4782
1100,4783
1100,3761
1100,4786
1100,4275
1100,4796
1100,4284
1100,3261
1100,3268
1100,4809
1100,4303
1100,4822
1100,4825
1100,4829
1100,3807
1100,4321
1100,4322
1100,737
1100,3301
1100,4839
1100,3820
1100,4847
1100,2805
1100,1270
1100,4346
1100,2811
1100,4347
1100,2304
1100,2305
1100,4864
1100,4867
1100,4868
1100,1291
1100,4365
1100,782
1100,4879
1100,4369
1100,3861
1100,3876
1100,3365
1100,4903
1100,4904
1100,2349
1100,3373
1100,4912
1100,3889
1100,4913
1100,4400
1100,4406
1100,3382
1100,4408
1100,2872
1100,3899
1100,1346
1100,4419
1100,3396
1100,3908
1100,4428
1100,3404
1100,4941
1100,4943
1100,2389
1100,4961
1100,3948
1100,3443
1100,2420
1100,4981
1100,3462
1100,1930
1100,2955
1100,3980
1100,5010
1100,5014
1100,1950
1100,5023
1100,4002
1100,5027
1100,5028
1100,3494
1100,5031
1100,5033
1100,3501
1100,5037
1100,4016
1100,4528
1100,4530
1100,5043
1100,5044
1100,2999
1100,5053
1100,4544
1100,3521
1100,3522
1100,4547
1100,4551
1100,5064
1100,5063
1100,3022
1100,5071
1100,1486
1100,3031
1100,4567
1100,4571
1100,4574
1100,2016
1100,5095
1100,4588
1100,5102
1100,2031
1100,4590
1100,4595
1100,5112
1100,3066
1100,5117
1100,4094
355,4481
355,4483
355,2317
355,653
355,4750
355,3728
355,5139
355,5016
355,4766
355,1951
355,1957
355,3751
355,1960
355,3372
355,4015
355,1202
355,4918
355,4676
355,454
355,2251
355,3923
355,4841
355,3181
355,4084
5047,3715
5047,4365
5047,4378
5047,3232
5047,5026
5047,4903
5047,3752
5047,5033
5047,2348
5047,4782
5047,5039
5047,4528
5047,2610
5047,5043
5047,4148
5047,5050
5047,3650
5047,4419
5047,2500
5047,4943
5047,1500
5047,2920
5047,3434
5047,1392
5047,5105
5047,4852
5047,4598
5047,5112
5047,4346
1603,1600
1603,2145
1603,3108
1603,4007
1603,5067
1603,4785
1603,5080
1603,2331
3859,1120
3859,2849
3859,4612
3859,4166
3859,4107
3859,2007
3859,1462
3859,3031
3859,5050
3859,4668
4965,3750
4965,71
4965,4391
4965,4841
4965,3595
4965,1742
4965,5112
4965,4346
4965,4444
4965,4766
2326,4544
2326,5025
2326,2849
2326,4931
2326,295
2326,2954
2326,4780
2326,4205
2326,1742
2326,4303
2326,4206
2326,3537
2326,4274
2326,2608
2326,4758
2326,3319
2326,4346
2326,3099
2326,4605
4961,3713
4961,5124
4961,5126
4961,5132
4961,4365
4961,1423
4961,5137
4961,3861
4961,1433
4961,4378
4961,3614
4961,5023
4961,3625
4961,5164
4961,3761
4961,5169
4961,4530
4961,5043
4961,4917
4961,4406
4961,4284
4961,3031
4961,5112
4961,1383
4961,2031
4961,3699
4961,2420
4961,4469
4961,1016
4961,4219
4961,3580
4961,3199
971,3715
643,3931
643,643
643,5099
3664,5121
3664,514
3664,5126
3664,1548
3664,4621
3664,5132
3664,4625
3664,4627
3664,2068
3664,4629
3664,5142
3664,4120
3664,5145
3664,5146
3664,2040
3664,5148
3664,4640
3664,4129
3664,2594
3664,3110
3664,5160
3664,5164
3664,5165
3664,5169
3664,5174
3664,2103
3664,4665
3664,4160
3664,5185
3664,5186
3664,5189
3664,3142
3664,5193
3664,5196
3664,1618
3664,1106
3664,4088
3664,601
3664,4698
3664,613
3664,1638
3664,4713
3664,4207
3664,4208
3664,4721
3664,3699
3664,4727
3664,1655
3664,4217
3664,633
3664,4219
3664,3199
3664,3713
3664,4232
3664,3210
3664,4758
3664,4251
3664,2207
3664,4767
3664,3754
3664,4783
3664,3761
3664,4786
3664,4275
3664,4796
3664,4284
3664,4801
3664,4809
3664,4298
3664,4303
3664,4822
3664,4825
3664,4829
3664,3807
3664,4321
3664,4322
3664,737
3664,4839
3664,3820
3664,4847
3664,4848
3664,2805
3664,1270
3664,4346
3664,4347
3664,2811
3664,2304
3664,2305
3664,4864
3664,4867
3664,4868
3664,1291
3664,3852
3664,4365
3664,782
3664,4879
3664,4369
3664,3861
3664,3876
3664,3365
3664,4903
3664,4904
3664,2349
3664,4912
3664,3889
3664,4913
3664,4406
3664,4408
3664,2872
3664,3899
3664,1346
3664,4419
3664,3908
3664,3396
3664,4428
3664,4943
3664,2389
3664,4959
3664,4961
3664,3948
3664,3443
3664,2420
3664,4981
3664,3462
3664,2955
3664,3980
3664,5010
3664,3989
3664,5014
3664,1950
3664,5023
3664,4002
3664,5027
3664,3494
3664,5033
3664,4524
3664,3501
3664,4016
3664,4528
3664,4530
3664,5043
3664,5044
3664,4544
3664,3521
3664,2500
3664,5063
3664,5064
3664,3022
3664,5071
3664,1486
3664,3031
3664,4567
3664,4571
3664,4574
3664,2016
3664,5095
3664,5102
3664,2031
3664,4595
3664,5112
3664,3066
3664,5117
3664,4094
4598,1537
4598,2562
4598,4614
4598,2567
4598,4616
4598,4107
4598,5132
4598,525
4598,2059
4598,4125
4598,5149
4598,542
4598,4137
4598,3113
4598,5164
4598,5175
4598,5181
4598,5189
4598,4677
4598,4683
4598,4171
4598,4088
4598,601
4598,3169
4598,3683
4598,1638
4598,2668
4598,4729
4598,4217
4598,4730
4598,2171
4598,4225
4598,3205
4598,3206
4598,4758
4598,4765
4598,3232
4598,1185
4598,2723
4598,3749
4598,4773
4598,4774
4598,3752
4598,3763
4598,695
4598,3783
4598,2767
4598,3792
4598,2256
4598,2260
4598,4314
4598,3802
4598,3291
4598,4322
4598,4847
4598,4335
4598,4849
4598,4852
4598,2807
4598,4346
4598,4347
4598,2816
4598,4864
4598,2818
4598,772
4598,3334
4598,4870
4598,3852
4598,4365
4598,4877
4598,3860
4598,4377
4598,2843
4598,4894
4598,4382
4598,3872
4598,4903
4598,2348
4598,4399
4598,1341
4598,4928
4598,3909
4598,4935
4598,4424
4598,4943
4598,4431
4598,4945
4598,2901
4598,3932
4598,1885
4598,4449
4598,3938
4598,3434
4598,3947
4598,1392
4598,1394
4598,4471
4598,1916
