id,days,mature,views,partner,new_id
44063102,1757,False,1804,False,468
115329801,975,False,9834,False,1551
81618963,1341,False,668,False,1145
134117363,765,False,737,False,3421
184584750,308,False,861,False,1428
176786140,367,False,11791,False,1520
75816566,1419,False,19101,False,4394
36369049,2211,True,1729,False,2224
49486049,1841,False,14889,False,3566
36871440,2190,True,8347,False,4175
84319314,1317,False,1714,False,4061
52459049,1777,True,3141,False,3167
75761710,1419,False,3814,False,1158
73073047,1459,False,1244158,True,213
94450747,1205,False,37716,False,2891
54943326,1730,False,19675,False,4377
48128071,1874,True,26138,False,33
136322867,737,True,12171,False,4514
41376031,1624,False,659,False,3601
68907857,1521,False,1851,False,2846
53125032,1761,True,581,False,541
38617117,2122,False,2239736,True,12
121004162,919,True,13295,False,62
152127223,543,True,3713,False,989
40776855,2050,False,7401,False,641
62258746,1616,False,2444,False,3044
57926700,1687,True,10036,False,615
66577316,1548,False,11791,False,1747
95292575,1131,False,990,False,1788
93593314,1215,False,178926,True,4467
17605103,2879,False,88662,False,266
155938160,524,False,4040,False,1907
180372183,323,False,2694,False,403
133948361,767,False,2670,False,2387
55599402,1720,True,3461,False,154
152361986,554,False,3452,False,4019
36428419,2209,False,2483,False,1435
46030556,1917,False,660,False,4464
156404673,520,True,28961,False,1664
31290811,2312,True,178920,False,3099
113024542,999,False,8090,False,4336
122267140,905,True,19117,False,867
47343430,1886,False,38087,False,1040
143786580,637,False,682,False,334
118221345,943,False,1274,False,1419
99625250,1151,False,3085422,True,1279
99797392,1046,False,1570,False,1338
149081591,591,True,3825,False,1989
48027637,507,False,358,False,2251
80552223,1351,False,3303,False,147
77970001,1382,False,6071,False,3764
91877075,1236,True,10059,False,2122
104313448,1095,True,27332,False,2061
156577408,518,True,1928,False,3286
103086359,1112,True,25252,False,3597
36363753,2206,True,60638,False,4298
171416949,413,False,12303,False,4236
174405790,390,True,8073,False,3525
39145906,2094,True,6686,False,4232
38401087,2125,False,558,False,2147
56923125,1697,False,4404,False,2854
30449680,2344,True,157612,True,5
98159288,1165,False,2337,False,1390
84817949,1298,False,365,False,3449
134383307,762,False,2824,False,965
67554793,1537,False,11723,False,1979
77243587,1397,False,37475,False,4100
61731083,1593,False,9878,False,2437
62535813,1614,False,40680,False,3515
83039509,1329,False,660,False,4400
129723064,815,False,17326,False,4154
89554580,1234,False,518,False,4412
40008137,2075,True,2055,False,3638
68393980,1527,False,275920,True,4015
122982855,895,True,3915,False,4626
71876254,1479,False,15247,False,4420
174037427,394,True,1534,False,3685
53330716,1756,False,1014,False,1612
58156266,1675,False,1490,False,4239
146332186,620,True,3304,False,3733
141665505,667,False,1000,False,716
172441500,406,False,24479,False,4580
69970782,1508,False,1354,False,1607
178386352,354,False,1752,False,3091
107717744,1055,True,1785,False,3808
117350651,938,False,1646,False,125
120978957,919,True,129363,False,4326
109634567,1031,True,9623,False,3458
45458573,1929,False,3092,False,3913
29877845,2359,False,3987,False,907
159409245,492,True,566368,True,872
38028364,2142,False,1368,False,630
115207773,977,True,10958,False,2051
107333826,1060,False,57357,False,1227
129701686,808,True,1954,False,3319
20451502,2747,False,762,False,2383
35970282,2227,False,3657,False,1917
157013150,512,False,428,False,2942
129577703,814,False,3265,False,2705
98609958,1157,False,2311,False,1569
115325400,976,False,625363,True,3871
80572932,1357,True,241,False,2576
117337347,954,False,6731,False,1846
48517757,1865,False,10474,False,2639
95669628,1145,True,5860,False,1916
102506907,1089,True,3066,False,216
163836074,455,False,1917,False,2382
25259502,2563,True,64328,False,1982
100594408,1120,False,2248,False,2706
132907098,756,True,2993,False,46
50064164,1825,False,13351,False,404
130679756,787,True,447,False,3255
92476394,1223,True,1818,False,3357
133443693,772,False,7000,False,370
133845177,653,False,1203,False,2392
173553668,392,False,2681,False,3433
191526215,266,False,5165,False,3032
92546247,1225,False,4233,False,703
72507484,1468,False,97234,False,48
56926943,1667,True,680,False,3901
23839043,2625,False,173411,True,170
153360362,546,False,5070,False,3414
49616369,1839,False,16960,False,3134
128807645,823,False,539,False,2696
70542477,1500,False,6563,False,669
51934456,1786,True,552,False,4284
112941864,1000,False,1377,False,3886
187417528,290,False,3166,False,1947
160046801,483,False,3218,False,4455
40256131,2064,True,1956,False,362
61666218,1624,True,15282,False,2812
70829942,1495,False,18802,False,874
45668609,1918,False,1374,False,3584
66266624,1552,True,2736,False,865
168845322,396,True,1093,False,28
173367801,351,False,1853,False,273
55905000,1715,False,38592,False,1530
173818079,395,True,10071,False,766
44198611,1959,False,9544,False,133
50193831,1722,False,998,False,812
143925983,645,False,25195,False,3623
137514391,722,False,38510,False,1932
201910598,219,True,413,False,1298
49371498,1845,False,19131,False,3509
38863535,2113,False,30811,False,384
59654096,1661,True,80155,False,4617
200612151,209,False,130,False,2216
111025014,1017,True,3735,False,3932
52234980,1779,True,2926,False,1527
56769546,1676,False,1133,False,4024
207227001,205,False,11843,False,4459
35037342,2247,False,14992,False,1075
149454534,485,False,505,False,4444
58711103,1665,False,3274,False,4051
90018325,1250,False,427,False,2584
62926643,1579,False,238,False,4547
151586350,565,True,96801,False,888
148810164,591,False,1727,False,1356
30805171,2330,False,501028,True,1800
214100343,181,False,888,False,1322
80216715,1363,True,75378,True,367
106988837,1064,False,10703,False,751
109650825,1031,False,3852,False,517
146319634,621,True,15616,False,1269
133475103,773,True,8072,False,1563
44829816,1944,False,7474,False,1768
32527854,2260,False,16145,False,2938
174077517,394,False,4336,False,4439
152770404,552,True,23228,False,3343
38321020,2108,True,4440,False,3936
39565043,2090,False,6465,False,1355
70219764,1503,True,7287,False,3422
181826430,332,False,1824,False,2791
32540625,2265,False,7567,False,1108
189622035,277,True,18356,False,1009
158384807,489,False,1122,False,379
123923855,885,False,3284,False,2027
171328262,413,False,1776,False,429
83777109,1325,True,6469,False,3190
99696534,1132,False,3959,False,4576
120159164,927,False,21769,False,1684
101649783,1131,False,8725,False,1914
55942352,1673,False,776,False,4136
131807416,789,True,9313,False,2902
156910722,516,False,19812,True,3870
152362180,556,False,9875,False,4568
39727950,2084,True,45142,False,2764
180036444,345,False,5606,False,489
158401003,500,False,49776,False,264
53885952,1731,False,3916,False,4017
74871867,1432,False,26325,False,2654
71420163,1486,True,11206,False,1259
117202765,956,False,91,False,4527
79279315,1372,True,28698,False,2977
30337102,2350,True,6919,False,1173
42040600,2018,True,3113,False,4180
126062108,858,False,16036,False,2008
191601381,266,False,110637,False,183
71638141,1482,False,7729,False,4571
99229175,1151,True,2855,False,4325
150815076,568,False,1535,False,186
72603762,1465,False,1123204,True,4038
154437635,536,False,1022,False,1137
80226845,1362,True,18062,False,1416
41945044,2011,False,681,False,2141
39968649,2077,False,5911,False,4569
57387126,1689,False,865,False,2683
102828868,1115,False,2046,False,1591
58328463,1640,False,2510,False,180
53610208,1756,False,4846,False,976
44683295,1934,False,3640,False,2308
80141898,1361,False,7544,False,4363
104413342,1092,True,8174,False,2816
31120300,2317,False,150981,False,3967
109678459,1030,True,4295,False,2208
46719113,1903,True,4353804,True,68
102966251,1113,False,333288,True,574
66400114,1550,True,10296,False,2206
43266381,1985,False,14983,False,2472
77393986,1395,False,7208,False,205
93042220,1213,False,768,False,3169
103648588,1099,True,7220,False,2259
154010989,540,False,15474,False,788
89246065,1269,True,36816,True,3529
39782944,2054,False,248,False,1418
120579773,924,False,9469,False,2960
10042545,3189,False,14028,False,4121
125234097,868,True,50406,False,1656
100585997,1144,True,32477,False,1741
55668302,1717,False,727,False,2043
43926654,1951,False,5908,False,658
136023253,725,False,779,False,4223
70558152,902,False,341,False,241
79285431,1366,False,6115,False,1739
107907794,1053,True,48615,False,1515
77028627,1400,False,8497,False,3080
113754968,992,True,2002,False,486
37419343,2169,False,4102,False,3631
195808985,242,False,7599,False,2128
26851118,2491,True,39828,False,3314
70590332,1498,False,1512,False,4561
118687552,940,False,1318,False,1037
156947879,497,True,3483,False,3085
101829367,1129,True,99939,False,1543
49125507,1848,False,1480,False,3513
74873055,1429,True,105022,False,3565
63965526,1585,False,4210,False,1304
67309265,1503,True,2113,False,2121
115150890,976,False,1593,False,3792
167100879,441,True,157093,False,246
84509382,1315,True,39927,False,397
47931222,1878,False,286442,True,4533
32107438,2256,True,1838,False,1653
145493491,629,False,3172,False,1985
175849606,377,False,744,False,450
39497292,2069,False,1014,False,2041
102825633,1116,True,43221,False,3394
75907512,1417,True,2549,False,232
136868849,730,True,4346,False,2851
77096843,1399,True,723948,True,1878
80756927,1354,True,921,False,97
48980151,1841,False,1080,False,91
41136153,2038,False,856,False,77
24994898,2567,False,38502,False,634
80423409,1361,True,24715,False,1396
107495572,1039,False,6256,False,75
169163684,427,True,16885,False,1239
103559274,1103,False,1439,False,2349
39236027,1953,False,5910,False,2540
211121104,180,True,2036,False,4319
144900611,635,False,2609,False,279
214666959,179,False,900,False,2119
79524731,1370,True,22323,False,2788
43302281,1984,False,25380,True,3876
138305047,712,False,697,False,4330
53431450,1757,True,5199,False,1786
182774288,320,False,1048,False,1406
45966351,1913,False,3668,False,594
169111850,423,False,517,False,2452
45093410,1937,False,71572,True,2591
29794648,2359,False,14744,False,179
174848899,387,False,3197,False,3941
38844510,2113,False,9274,False,2603
144809818,633,False,12934,False,4536
137961236,716,False,9740,False,4496
178493904,357,True,2410,False,3700
93639658,1210,False,13669,False,4030
56126980,1711,True,8436,False,3935
47420231,1888,False,765252,True,2759
145161392,632,True,3286,False,4120
141301607,674,False,6986,False,3346
65050579,1568,False,205,False,3398
51637484,1780,False,396,False,1924
128788594,827,False,1832,False,2670
132685968,779,True,1187,False,73
44861497,1941,False,470,False,1162
93188107,1199,False,1634,False,2403
49145823,1840,False,1976,False,1117
82424038,1338,True,12322,False,2414
55316913,1718,False,5822,False,2766
85453442,1304,True,1698,False,96
116861945,961,False,354021,False,1693
37138581,2138,False,1662,False,2367
119489730,932,False,1224,False,699
167703159,437,False,2295,False,2636
58402480,1678,False,860,False,950
75196580,1427,False,9149,False,1214
114093456,988,True,11578,False,1928
61798849,1628,True,9657,False,3794
93643398,1214,True,16631,False,364
194656230,250,False,1221,False,3411
129549111,820,False,27104,False,2762
91232776,1244,True,1611,False,3726
46655440,1904,True,1970,False,1107
42792952,1997,False,4951,False,3425
35089523,2244,True,5636,False,1764
119910992,923,False,524,False,2616
70623387,1493,False,2440,False,78
11070512,3108,False,294,False,1726
63118645,1601,False,736,False,2178
62850807,1607,False,5268,False,1371
61549151,1632,False,1356,False,1451
53232436,1762,False,2024,False,460
39897366,2078,False,4022,False,1270
22726437,2690,True,51802,True,1019
136745697,723,True,2419,False,2699
129278839,823,False,53731,False,506
64102733,1585,False,417,False,1106
112862447,998,False,885,False,4254
110131515,1024,True,13223,False,3619
151269247,548,False,403,False,2212
67262070,1540,False,7990,False,3212
92866859,1213,True,4254,False,1283
40026743,2076,True,33935,False,356
74727282,1428,False,4154,False,4118
190650784,266,False,13668,False,3674
172393350,406,False,448763,True,515
142882220,644,False,233,False,4062
56264361,1710,True,130605,False,1131
73516828,1444,False,3642,False,1014
141837565,636,True,1153,False,4303
81190898,1342,False,6733,False,4641
28363566,2427,True,13289,False,1575
47900441,1873,True,11193,False,1012
98638218,1160,False,13945,False,3900
45337569,1930,True,2928,False,1041
59520420,1663,True,3241,False,1533
134974829,753,False,35621,False,1905
209435907,192,False,238,False,2907
152475108,555,False,1406,False,487
116417717,947,False,167,False,691
89781355,1263,False,7511,False,2916
67339927,1539,True,27116,False,938
85622415,1266,False,1056,False,4409
22444642,2700,False,140758,False,3774
133505839,773,False,11589,False,457
76509709,1403,False,2715,False,2580
81909684,1343,True,1596,False,3384
198995984,226,False,1453,False,2298
61835123,1627,False,3551638,True,1061
54239459,1745,False,583,False,113
84497293,1314,False,4806,False,3039
178120634,360,True,10858,False,1093
101789733,1127,False,962,False,1973
77960833,1375,False,252,False,645
88748648,1219,False,8,False,3698
193488683,255,True,6519,False,1021
147575858,607,False,3663,False,2884
52576845,1764,False,630,False,328
156349110,521,True,614,False,2676
41801763,2023,False,760,False,3451
139266362,691,False,517,False,1291
153335958,519,False,620,False,3522
156023657,523,True,2167,False,4044
156465632,519,True,2106,False,598
66803582,1423,False,678,False,936
46778520,1896,False,1887,False,2802
189947763,275,False,8006,False,4555
70935656,1493,False,8123,False,3338
30435663,2267,False,340,False,3402
108481218,1041,False,10071,False,1510
109013031,1038,False,6350,False,1153
121927355,903,False,1057,False,3248
66557263,1548,False,2131,False,4628
52893223,1768,False,22978,False,3165
136860271,731,False,2757,False,2633
128518896,828,False,1616,False,1538
1240997,3715,False,241081,True,2234
160646022,479,False,706,False,3014
92824322,1221,False,1606,False,4218
100937119,1140,True,3893,False,3730
78747299,1376,True,3637,False,3646
67542424,1537,True,13218,False,4253
27086782,2473,False,1543,False,2250
174948794,363,False,658,False,233
75799451,1419,False,6481,False,3957
45912586,1902,True,2596,False,3418
97888422,1168,False,2882,False,1215
82529509,1326,True,10054,False,1829
46857971,1900,False,134846,False,4478
65829508,1558,True,127321,True,3387
47503900,1887,False,10899,False,3734
59033315,1659,False,163,False,978
106030084,1074,True,132063,True,588
143994647,644,False,463,False,3796
147742743,604,False,3298,False,8
138410468,711,False,4447,False,3708
38788893,2101,False,256,False,4502
43092102,1855,False,522,False,1199
96443550,1159,False,925,False,4109
38498878,2118,False,7241,False,2609
117763504,950,False,28160,False,1945
55495716,1721,False,3195,False,1718
80099022,1364,False,2258,False,3257
71415552,1486,False,73228,False,3285
92783375,1221,False,1649,False,3705
40013673,2077,True,964679,True,2201
149774087,582,True,5319,False,4489
176979673,369,True,5407,False,4462
81881388,1345,False,34099,False,1284
173700280,393,False,696,False,2957
58867031,1668,False,2799,False,4215
27764537,2451,False,62362,True,1603
86384570,1294,False,8713,False,4600
38592404,2123,True,123924,True,4574
30668137,2332,True,15147,False,3051
157795863,504,False,2393,False,876
108427749,1046,False,21195,False,4117
163831177,459,False,788,False,4246
56194611,1705,False,1835,False,3171
64227434,1583,False,44209,False,1184
65168369,1563,False,1654,False,576
62633130,1611,True,11850,False,4016
88030683,1277,False,899,False,2737
38789890,2114,True,6352,False,426
54916979,1726,False,613,False,3350
50735106,1805,False,2198,False,1136
203184853,219,False,5909,False,3839
68221826,1529,True,6685,False,3940
28635965,2416,False,1027152,True,2754
26669438,2499,True,24690,False,1251
60359769,1649,True,285,False,3891
52329157,1778,False,8487,False,3829
182712610,297,False,120,False,3603
152267628,537,False,250,False,666
161061553,478,False,30492,False,3817
50185217,1763,False,3767,False,586
119686020,916,False,299,False,3956
168899661,425,False,1187,False,2900
48936409,1852,False,7813,False,3118
172520456,405,True,39639,False,4102
109429794,1034,False,575604,True,3552
86981394,1285,False,506,False,3872
90879007,1247,False,2288,False,2469
40857595,2051,False,480172,True,2289
113588308,985,False,95,False,3484
78510087,1374,False,1171,False,3435
75527642,1412,True,9876,False,3119
180181551,344,False,4674,False,4183
61475907,1632,True,17906,False,1734
56767529,1698,True,14544,False,2065
165189495,451,False,2082,False,3352
134008309,767,False,35426,False,1987
102069353,1123,False,68454,True,2285
51670876,1791,False,7644,False,2191
40038347,2074,False,3434,False,2261
68987293,1520,False,7307,False,1344
146436773,620,False,29272,False,2665
157498345,509,False,9762,False,1064
69880296,1504,False,601,False,1391
22553936,2696,True,30723,False,777
170570730,371,False,213,False,2848
125758781,855,False,173,False,2204
56560972,1687,True,6978,False,1884
98836428,1143,True,882,False,4447
131014873,802,False,237603,True,107
35864188,2233,True,18790,False,4398
24420673,2601,False,3422,False,168
74910416,1432,False,118173,True,111
121217556,816,True,2043,False,292
62330281,1608,True,1766,False,3086
56672683,1695,False,1720,False,225
87597106,1286,False,40249,False,20
137576520,721,False,6279,False,34
39055364,2106,False,2696646,True,2294
76333203,1411,True,13920,False,502
129179036,822,False,3427,False,413
36772212,2161,False,377,False,3538
160425064,481,False,556,False,649
106253483,1071,True,24466,False,1795
88455989,1278,True,7478,False,3895
161532073,474,False,44909,True,2855
134176781,761,False,4469,False,3
82260509,1341,False,1895,False,2588
75362589,1425,False,1311,False,2446
160603446,481,True,8580,False,4196
107192460,1062,True,1642,False,4037
75836932,1418,True,47784,False,911
147405541,609,True,5678,False,1333
56917307,1699,False,3235,False,2196
13652948,3011,True,1321,False,3280
173239249,396,False,3140,False,1671
80283800,1362,False,27323,False,1205
142859113,630,True,3122,False,3926
113491910,990,False,3871,False,4424
111309050,1010,True,871,False,2424
56032549,1712,False,35105,False,4187
93250083,1189,True,446,False,1818
127062133,842,True,482,False,2354
74762271,1429,False,2735,False,1149
131094910,802,False,2172,False,3653
47563456,1885,False,72602,False,2358
42611195,2001,False,3703,False,516
144601021,638,False,1354,False,3833
66668912,1547,True,22531,False,1319
85853874,1298,True,8924,False,951
70329119,1503,True,8220,False,2000
152726656,551,False,11841,False,1457
3996832,3535,False,20037,False,1863
23551017,2641,False,1836,False,4040
129516916,816,False,1238,False,1545
39990082,2074,False,905,False,2756
54790972,1735,False,14962,False,1586
30751287,2333,False,21559,False,3747
59131475,1670,False,1816751,True,2283
61759259,1629,False,13184,False,4500
62553749,1609,False,663,False,4413
40764164,2053,False,24662,False,428
200240952,206,True,336,False,2175
111640769,1012,False,323048,True,98
89369394,1267,False,2676,False,1578
125500667,865,True,27485,False,4163
66423756,1533,False,4357,False,1670
48589777,1863,False,5335000,True,982
86740773,1286,False,7176,False,2164
45635587,1926,True,3760,False,3432
95385193,1166,False,2950,False,3201
43712816,1972,False,64815,False,160
45074224,1938,True,43076,True,1026
192668791,259,False,1496,False,652
46755916,1902,True,15707,False,2332
138030524,710,False,1057,False,2630
90264287,1251,False,3717,False,2698
151714931,558,False,990,False,4079
41248556,2040,True,5307,False,1022
110182427,1024,False,9735,False,10
37512962,2153,True,2376,False,3787
88483743,1278,False,1111200,True,1084
37636720,2160,False,12258,False,4421
47991488,1863,False,1169,False,1508
86903869,1293,False,3796,False,1732
49628067,1838,True,2488492,True,536
193934839,250,False,301,False,3138
155353348,520,True,2591,False,131
107870919,1049,False,361,False,3831
68235377,1526,False,933,False,2352
140383230,685,True,27103,False,2859
166890741,442,False,15529,False,1956
57716951,1689,False,151508,False,2407
121593313,892,False,5781,False,4293
102915571,1112,False,494,False,4306
117743966,951,True,16475,False,1161
52075746,1783,True,812,False,4149
94347971,1193,False,2601,False,395
19713343,2788,False,1781,False,2833
87951820,1283,False,1294,False,1372
31895872,2277,False,560,False,1068
180290299,343,False,2985,False,2559
197352380,235,False,277,False,3851
71799546,1480,True,34047,False,2556
79151886,1373,False,18469,True,435
68691127,1508,False,1837,False,4058
98073859,1143,True,5522,False,4167
176797883,368,False,2629,False,3540
52468951,1774,False,1243,False,4141
142629237,658,False,4472,False,3539
35106731,2241,False,3911,False,2238
36982418,1985,False,1960,False,2084
29530640,2381,False,1397034,True,4070
99309372,1152,False,1415,False,3322
62823848,1594,True,1486,False,2095
107570704,1056,False,3041,False,873
66547804,1527,True,324,False,2341
42855845,1996,False,828,False,1939
91400871,1243,False,247853,True,1491
176665223,371,True,41897,False,2647
122164743,906,False,6955,False,3150
193958024,242,True,2769,False,2363
97652353,1169,False,2231,False,2073
116884932,927,False,510,False,829
78961370,1375,True,17387,False,3841
30333929,2347,False,209529,False,581
57525726,1674,False,1997,False,846
59004979,1671,True,14813,False,4144
141531447,656,False,639,False,3617
106724016,1067,True,19245,False,3816
60862838,1642,True,24268,False,2493
132121972,786,False,2689,False,790
103227256,1110,False,61536,False,4137
65917998,1550,False,1997,False,3595
173194109,400,False,5219,False,3937
110332108,1019,False,6533,False,2970
169427593,426,False,1310,False,366
113140809,998,False,2113,False,3688
61235209,1637,False,2350,False,1
32839772,2256,False,4122,False,3488
112479780,1005,False,151422,True,2015
80089761,1342,True,2650,False,2664
41770921,2025,False,4595,False,4589
71712364,1482,True,36398,False,4385
75903616,1417,False,15766,False,2641
95234301,1196,True,5072,False,3275
52744333,1769,True,70516,False,1212
60123489,1652,True,15187,False,1309
96479012,1182,True,73781,True,1018
102615211,1108,False,3092,False,1218
197987443,231,False,581,False,1499
96591632,1181,False,71549,True,1708
56856966,1700,False,834804,True,1440
177757630,363,False,2341,False,4272
42237899,2013,False,12781,False,4612
76598870,1406,False,32959,False,2047
141689189,666,False,1568,False,3711
69005509,1515,True,26335,False,4422
41928892,2021,False,5289,False,2915
53278546,1761,True,2788,False,3334
38526094,2083,False,2304,False,3367
124446489,865,False,384,False,1482
50894705,1807,True,25131,False,3349
39235918,2089,True,4817,False,2473
145110876,633,False,9136,False,3340
29222202,2393,True,3232,False,765
37540708,2163,False,4923,False,2778
81928779,1344,False,9545,False,326
53707068,1754,False,29478,False,165
135072026,752,False,7515,False,3230
115132000,978,False,800,False,909
132922507,780,True,18245,False,4095
44883098,1943,False,1105341,True,4105
118542401,944,False,19619,False,2325
158667013,495,False,358,False,880
99655515,1151,False,2044,False,4537
32208845,2266,False,519,False,3397
46546397,1906,False,2317,False,4292
5963140,3379,False,408,False,4243
63099747,1602,True,6190,False,2777
44590273,1918,True,755,False,698
85118135,1309,False,4519,False,1803
122096491,906,False,6397,False,1616
62915620,1605,False,5035,False,609
70452376,1501,True,7801,False,674
40892438,2002,False,3750,False,3444
67420736,1538,False,7706,False,319
151971289,555,False,5248,False,845
90296350,1256,False,1195,False,89
86113334,1298,False,3022,False,4048
179720614,348,False,1187,False,2528
132302306,769,True,870,False,848
90075649,1259,False,733172,True,2574
148862408,593,False,394,False,3109
104366903,1092,False,516,False,462
147320857,610,False,250,False,2304
28249869,2430,True,14927,False,3763
199415613,225,False,531,False,3323
5720109,3463,False,17984,False,2217
112983521,1000,True,5259,False,2373
76880643,1403,False,537877,True,291
97156553,1170,False,3572,False,4279
99759516,1150,True,36368,False,3077
90520603,1250,True,1075,False,4033
216959364,163,False,1425,False,1331
88019784,1282,True,13040,False,2760
163447844,461,True,45616,False,3185
141587157,672,False,523,False,2691
67836987,1530,False,2355,False,1382
46563613,1902,True,1587,False,146
93313457,1191,True,1630,False,3683
41524789,1763,False,708,False,4351
62266498,1607,False,1768,False,4090
70516775,1499,False,2789,False,15
47446110,1875,False,4589,False,3490
53488069,1747,False,915,False,3807
70692276,1497,False,430959,True,1948
61965208,1624,False,484491,True,527
114013139,989,False,813,False,2834
126464496,853,True,3324,False,2565
102994663,1113,False,203,False,2487
54116176,1747,True,40904,False,3996
165290302,452,False,4411,False,166
102612731,1113,True,2589,False,4482
36694009,2197,False,25310,False,2890
144360146,641,False,354332,True,402
104217043,1096,False,19460,False,3701
48619414,1859,False,1834,False,374
65858774,1557,False,905,False,1847
126283153,851,True,4973,False,1929
92793723,1224,False,5457,False,3396
144784295,601,False,1494,False,854
70526402,1500,False,105605,False,828
154387219,535,False,5725,False,439
103198802,1083,False,196,False,4506
54969244,1730,False,3363,False,531
90194404,1256,True,3699,False,260
39908369,2079,True,18653,False,2870
31813236,2293,False,18595,False,4176
80153057,1363,False,82544,True,1386
6648974,3420,False,15151,False,2932
51269905,1748,True,992,False,2441
96845878,1018,False,1625,False,22
67824685,1534,True,56915,False,1723
113921703,983,False,757,False,2098
108730808,1042,False,8820,False,3689
48040796,1856,False,1303,False,2712
90750938,1251,False,6852,False,4627
50025400,1806,False,1407,False,3187
118682947,940,False,9563,False,4573
21656010,2736,False,1249,False,2545
61607358,1626,False,52366,False,1955
60591392,1645,False,54103,False,2024
55259941,1727,False,8631,False,1481
56546846,1702,False,1890,False,3161
129732655,815,False,1827,False,2319
48225556,1857,False,4459,False,4179
98844921,1159,False,6927,False,3125
87596064,1282,True,8949,False,4035
43391532,1981,True,24360,False,3740
118797084,940,False,7965,False,2733
125924068,817,False,10377,False,2702
215429045,174,False,1341,False,2244
38580269,2124,False,4157,False,1513
40494685,2050,False,64689,False,908
89868406,1261,False,1926,False,1191
167035750,434,False,3076,False,495
102773991,1112,False,1145,False,4229
60044710,1655,True,4245,False,3084
104780854,1088,True,13281,False,2888
52984697,1767,False,11481,False,2310
76245474,1409,False,6131,False,1387
190134724,238,False,37,False,3695
80556141,1359,False,13656,False,2351
54705170,1735,False,7861,False,1185
86282197,1297,False,10145,False,2612
66862075,1471,True,1861,False,1933
114548619,984,False,1011,False,4570
37445869,2147,False,1137,False,118
47939440,1877,False,9362112,True,1565
58147472,1679,False,2593,False,371
27259621,2454,False,3161,False,2703
86897241,1293,False,2986,False,2621
168661174,432,False,2412,False,626
56651080,1703,False,7370,False,1881
73487889,1452,False,11128,False,3156
204940993,212,False,306,False,960
118631033,943,True,17407,False,1467
139247938,700,True,8585,False,3355
137983078,716,False,944,False,2913
55992808,1713,True,35151,False,262
100109307,1148,True,611215,True,1695
166213746,447,False,861,False,3502
39305128,2074,False,15748,False,4588
31478096,2306,True,30545569,True,2475
46143189,1914,False,1783,False,3259
36210886,2216,False,5223,False,1228
136848324,731,False,5177,False,552
95088211,1198,False,4044,False,3135
153600430,542,True,371,False,226
111342781,1014,False,5481,False,839
96820430,1178,False,55727,False,1216
40662987,2056,False,2275,False,1926
109288628,1035,True,3657,False,4122
61281302,1221,False,328,False,2871
19897768,2779,False,37325,False,2566
39305680,2097,True,2696,False,247
66584683,1543,False,1832,False,1782
92572127,1227,False,12717,False,1384
92548086,1224,False,383,False,1424
186324794,298,False,283,False,3321
53829275,1752,False,3369,False,4418
75348273,1426,False,141574,True,3614
107465086,994,False,2001,False,3873
103880792,989,False,168,False,3486
56916617,1694,False,2008,False,4517
80885333,1355,False,445,False,3769
36729146,2196,False,355651,True,2462
132112289,790,False,4153,False,4584
81901054,1345,False,2138867,True,196
44840945,1532,True,1218,False,3420
44605296,1950,False,4435,False,4552
86601503,1294,True,1751,False,2160
118565622,943,False,3423,False,238
62073981,1618,False,5749,False,1772
79495798,1366,True,5624,False,355
107095192,1036,False,827,False,4549
53075828,1736,False,1331,False,504
110903959,1013,False,510,False,375
89643909,1265,False,4397,False,3942
86925669,1212,False,485,False,187
128736551,802,False,852,False,4188
56559852,1705,False,6686,False,1245
43448595,1979,False,3869,False,3593
53793577,1740,True,969,False,2741
6407052,3432,False,3392,False,520
134497410,760,True,4992,False,45
161998144,468,True,2815,False,3555
59770619,1659,False,35436,False,991
52484136,1775,False,1273,False,4307
126711725,851,True,35428,False,3380
47837141,1845,False,12186,False,2266
147916438,589,False,1619,False,937
165668553,447,False,1213,False,964
176969779,368,False,16561,False,2457
99694907,1148,False,758,False,4435
60038664,1653,True,12435,False,4323
123529613,809,False,434,False,1335
52325209,1778,False,43294,True,1604
43019832,1992,False,5931,False,2030
112987455,1000,True,21109,False,1874
55921319,1714,False,1768,False,4637
55854177,1715,True,4488,False,644
71853327,1479,True,12545,False,739
126086031,856,False,1039,False,782
21613275,2718,False,465,False,1519
170752755,415,False,2460,False,3856
117261639,956,True,18151,False,772
58667501,1676,False,11632,False,2563
91122081,1242,True,2427,False,1346
35687032,2239,False,60076,False,4383
15040826,2931,True,1055,False,1051
178135363,343,False,211,False,1077
85497910,1305,False,121493,True,2468
178451287,356,True,2442,False,3986
68762114,1522,False,15326,False,3723
59005589,1670,True,9039,False,38
92328469,1230,False,458,False,3647
150880726,572,False,11884,False,251
41311513,2038,True,6598,False,3993
44583281,1915,False,3668,False,1320
46271975,1912,True,216151,True,1977
73092523,1458,False,1309,False,1942
37387330,2168,True,2613,False,4053
139732119,690,False,229,False,673
47258124,1886,False,6484,False,4057
36473331,2207,False,16730655,True,1397
100210421,1145,False,512,False,3276
62841728,1607,False,199620,False,512
168433176,433,True,331,False,3160
54557147,1731,False,1732,False,3704
143676778,647,False,7397,False,3052
154420680,535,False,525,False,831
72798707,1462,True,5449,False,2567
65874129,1557,True,21825,False,1236
154089723,536,False,1424,False,3580
80909396,1355,True,102949,True,2904
211732749,188,False,1137,False,1265
40013136,2072,False,1750,False,1888
75374213,1425,True,110533,False,4403
116942858,852,True,2242,False,1141
69943588,1508,True,50176,False,150
