id,name,new_id
174839475891161,Edith Sitzmann,4989
205050272847842,"Hon. Deepak Obhrai PC, MP",1080
821269587938298,Alina Gorghiu,3518
652126884801498,Roderich Kiesewetter,2009
151769778352357,Paulo Souto,5217
315208841871484,Jens Zimmermann,3007
1016031405077696,Alison Thewliss - MP for Glasgow Central,5385
70158664648,Cecilia Lonning-Skovgaard,3161
164615580363868,Wilhelm Priesmeier,2041
202790933153733,Bernard Durkan TD,3337
135723493162322,Michael Boddenberg,5780
627434390700275,Dawid Kostempski,3034
958478330869343,Dietmar Brockes,2523
148535387226,Steven Fletcher,1648
178843345631203,許智峯,2597
152472278103133,賴清德,5366
211802328892810,Clyde Williams,252
744246135632705,Darrell Samson,2363
1647382662145272,Nick Xenophon,4681
534735043292563,"Sherry Romanado, députée/MP",5071
121589404678032,Sharon Knight,2585
338878382824931,Ruy Carneiro,4353
216764815160357,Ram Sharan Mahat,2414
1623921424513383,Piotr Gruszczyński - Senator RP,2668
234991263226908,José R. Nadal Power,1867
181888625087,Greg Abbott,1907
138187167349,"Sabine Dittmar, MdB",4011
10538186002,Anna Finocchiaro,5403
120895004710410,Jadranka Joksimovic,995
918354941522071,Sayeeda Warsi,2244
878066642252922,Simon Marcil - Député de Mirabel,5374
1596314440646303,Fernando Reina Iglesias,2907
482933998440829,Lena Arnoldt - Ihre Landtagsabgeordnete,3780
26847738324,Lisa Raitt,5615
331049873725952,Eva Kjer Hansen,4177
1085388398186784,Rasmus Horn Langhoff,3763
356722457844832,Rita Schwarzelühr-Sutter,1271
418925708180658,Manfred Ländner,5743
590915664316549,Luc Blanchette,396
740083362711653,Joan Pease MP,3372
1379955382222841,Kurt Wiegel MdL,5898
1439011312989701,Jorge Taiana,3172
698128143679780,Kevin Michel MLA,48
350882888265187,Marisol Touraine,2121
742955915793040,"Karen Vecchio, Member of Parliament",3830
476400975832131,Mark Robinson MP,4642
371738266321011,Anil Sharma,3005
388614157893904,Vilson Covatti,43
267941043392957,Isabelle Attard,3795
174876119204869,Martín Insaurralde,186
345612838830323,Mike Nahan,207
1454152968176814,Figen Yüksekdağ,212
237760959647650,Robert Pittenger,4350
449994221841005,Don Rusnak Member of Parliament,4932
113413235475306,Murray Rankin,153
500872119935548,Gessica Rostellato - Deputata alla Camera,4550
199480603522909,Uli Grötsch,2572
754460884658632,Richard Colbeck,4900
1655525674708965,Rebega Laurentiu,5174
15176037691,Jeff Dial Arizona State Representative LD 18,5408
341166615893555,State Representative Toni Rose - Texas,242
139688312764501,James Dornan MSP,3808
324709780996711,Ângela Portela,3098
262986640427464,Thomas Strobl,464
20597769245,Loïc Hervé,191
315248185235739,Geraldo Simões,4131
1569630469924628,Guadalupe Tagliaferri,1790
839764049423558,Rep. Ruben Gallego,5028
355449251225498,Lisa Baker MLA,4443
188002774639,Mesterházy Attila,2140
192043290926200,Amauri Teixeira,1275
164564743908816,Arnold Hansen,5083
108826898029,Uwe Feiler,2139
475061202627239,Nicholas Sarwark,1954
837707072929819,Eliziane Gama,5
107878575961821,Sukhbir Singh Badal,3406
360719903059,Sarah Henderson MP,4883
679142102127348,Leonardo Picciani,3846
557127944369873,Kevin Andrews,5479
680836805308995,Dr. Legény Zsolt,2319
240132826182613,Brad Butt,2394
449762921767596,Claude  Goasguen,4569
627310683993920,Brian Tee,2567
209868532415334,Ramiro Ramos Salinas,5687
188677361503511,Mike Mohring,608
529778320512112,Linda Voortman,923
274062822714291,Sergio Uñac,2002
184394935018499,Anna Burke,1632
420892144588665,Νικήτας Κακλαμάνης - Nikitas Kaklamanis,4053
269475816560244,Markus Paschke,4010
140556086035398,Eric Ciotti,1028
1407244726241803,Oliver Kehrl,3970
355926421408659,Sylvia Stierstorfer,542
676649559015171,Christoph Strässer,2929
229431537138963,Cristiane Brasil,5762
367980806622995,Bruna Furlan Deputada Federal,3668
2105865069439606,Senator Jordon Steele-John,1944
615590868509918,أحمد معيتيق,4677
461364607347621,Torsten Gejl,4980
136344939876101,Gleisi Hoffmann,3667
653564898026485,Robert Jenrick,4066
306301166186398,Willy Demeyer,5162
123884330964019,Congressman André Carson,5581
1574929139448723,Julio Guzmán,2766
410251129041271,David Michael,2286
1442170879331980,Dr. Stefan Heck,3641
255568980598,Alun Cairns,5846
227363224055470,Christina Kampmann,1092
34668722504,Howard Dean,2661
159224630305,Esteban Bullrich,565
1019710724716909,Dietrich Monstadt,2671
287337734720474,Mario Michele Giarrusso Cittadino a 5 Stelle,3513
628145183937458,Vicentinho Junior,3876
385433161521193,Ulrich Hampel,4090
1021460997937707,Andy Becht,1165
293189730719641,Tomasz Siemoniak,633
348163145304496,Daniel Born MdL,460
248171878566758,Scott Sanford,3493
6444958138,Debbie Wasserman Schultz,3063
413721418649914,Jerry Nadler,3769
254329187912591,Mehmet Tahmazoğlu,3232
1428690064103291,Alpha Condé Président,4055
1458487477750407,Gerhard Waschler,3456
111455468891656,堅持．張廖萬堅,2126
932882710056959,Rt. Hon. Tobias Ellwood MP,3710
508129169199965,Ken Macintosh MSP,3863
488015114593128,Robert Goguen,4601
144032345752517,Jürgen Coße,173
1545887795625921,Michel Boudrias,2969
549336698473358,Deputado Miriquinho Batista,3501
164062240456361,Svatopluk Němeček,2909
134443820058669,Zbyněk Stanjura,382
27321532378,Pierre Poilievre,5900
400120813434486,Linda Hofstad Helleland,2530
559020010842423,Judith Collins,1890
424428710903598,Jason Azzopardi,2940
133570433378147,Roger Cook,4801
1249194705159064,Antje Tillmann,968
82941398805,Izaskun Bilbao Barandica,3670
130624523767632,Julie Collins MP,698
1112165482134440,"James Gaffney - Green Party, Limerick City",4730
1463126643980071,Alex Rowley MSP,2561
115817631832570,Nelson Pelegrino,4176
38957071637,Pierre Arcand,5110
700046770132095,Rüdiger Weiß,3916
1416118011933462,Javier Abreu,2356
444872249052425,Stefan Schwartze,603
394239884089547,Dieudonne Luma Etienne,4117
135927913177448,Markus Wallner,3373
142218069538149,"Dr. Robert Kitchen, MP",5417
442576379150286,Bernhard Schulte-Drüggelte,5896
110161394624,Caren Marks,5701
108101059316321,Jean-Louis Costes,496
6274109770,Rosa DeLauro,4816
246304450107,Birgitta Ohlsson,1739
209390429161783,Satish Upadhyay,3407
208468745922890,Jean-Luc Bleunven,1893
974837825904393,Anne Sander,1402
232372840163384,Charles Mok 莫乃光,4839
431147630551420,Anja König,4521
520342071354241,Ketil Solvik-Olsen,1610
128401833854581,Nagy József,296
1506612632980641,Ivo Belet,582
547354238619670,Dr. Ashwath Narayan,732
714959965269765,Harriet Shing MP,2171
1486957718253285,Gudie Hutchings,2166
568704756601619,Andrew Constance MP,3849
334139156709035,Emilio Monzó,2910
824740377593403,Oliver Dowden,287
330566160483024,Sergio Casas,131
1567786246815282,Brad Cromes,5406
165176373630866,Martha Hilda González Calderón,4058
229256627084777,Mustafa Balbay,2374
1165747080106544,Muna Duzdar,832
888931797828199,Ryszard Wilczyński,111
102047043284997,Gernot Erler,5176
137639929606868,Karl Öllinger,5299
173219012879481,Gesine Meißner,1660
601991053164565,Elmano Férrer,2990
305998399465211,Νίκος Δένδιας,4787
554291534622512,Miguel Barbosa Huerta,5142
508980172628755,Dr. Saskia Ludwig,1591
538303919633373,Councilman Eric T. Costello,2564
219825344705412,André Corrêa,5330
205238761390,David Mundell MP,5509
125797119472,Christian R.M. Lucks,2492
992519954091706,Kit Malthouse,3653
444312885552,Nitin Gadkari,1136
478751888986491,Gareth Ward,3779
124214517597871,Martin Dörmann,309
222766331085910,Jutta Krellmann,3178
1442590492639600,Ikotity István,3050
922605937824501,Guillermo Medrano,864
694465213925897,Natalie Hutchins MP,479
1511551585765011,Brendan O'Hara MP for Argyll & Bute,1807
338714247581,Leona Aglukkaq,3057
271154499718170,Cr Robert Davies - Mulgrave,562
458866624147384,Sonia Hornery MP,2205
338758899543225,Alan Wilson,2065
291644800982357,Florian Hahn,4328
263899720309064,Onyx Lorenzoni,1069
95364836407,Michael Gunner,431
185032148201312,Seán Sherlock TD,2190
245990448763142,Steve Brine MP,782
632343536883223,Mariana Carvalho,3991
397397420360311,Anifah Aman,3103
155688511137874,Hans-Peter Storz,4844
145794842231097,Chad Griffith - Lake Macquarie,55
105044319540032,Yingluck Shinawatra,874
500331483378598,袁海文 Ramon YUEN,2935
17559807707,Allende,4782
193272380789282,Bob Goodlatte,5031
59627025578,Christian Estrosi,2441
252392708264966,Akinwunmi Ambode,3890
534242786681792,Mark Harper,1619
36222173596,Mary Norwood,75
165787053523275,"Philippe Noguès, une voix de gauche",63
164214703679901,Graciela Saldaña,4895
569247036427063,Enza Blundo,3488
1394160850905471,Rogerio Castro Vázquez,1900
318488544865632,Shah Mehmood Qureshi,5058
1427733054177884,微笑香蕉-黃香菽,3097
688557897863747,Wade Noonan MP,3817
118018648683989,Natalie Pawlik,2488
30817324060,Amir Khadir,563
179326165451798,Cristina Cifuentes,187
563675796999816,Bürgermeister Klaus Luger,4038
547698145253905,Barbara Hendricks,4180
274102972728043,Matt Keogh,3121
620464327970113,Christian Haase,3573
1658271361115551,Ngaree Ah Kit: Member for Karama,1702
190736341067740,Tobias Volz,4823
536076903164519,林靜儀 醫師.立法委員,1939
297511687070414,Leeanne Enoch MP,1578
340259126172890,Adrián Pérez,4308
63973651067,Mark Reckless,5283
407084009419897,Dr. Szakács László,5373
352049611577164,"Dagmar Freitag, Mitglied des Deutschen Bundestages",1053
145118799207519,Daniela Schmitt,1270
126360456507,Matthias Hauer,617
201055267004001,Jürgen Preuß,1362
1586699104972808,Valentin Abel,5177
27032465985,Jan Philipp Albrecht,2105
707231969368144,DELI Andor,4098
1587501794851407,Flavio Tosi,5640
186985648081724,Mark Butler MP,3489
467555009943362,Hugo Leal,4043
487445514669670,Petr Fiala,3636
177456925669161,Зандаахүү Энхболд Zandaakhuu Enkhbold,5493
110417012355611,Jamie Parker MP,5266
177161812331407,Jagmeet Singh,3502
220778897969256,Zeca Dirceu,749
638185719645087,曾柏瑜,3151
671477766298810,Thomas Rachel,1288
333360370190771,James Kelly MSP,461
128497919916,Tony Pua,1820
77590795932,John Kasich,357
188735707818744,Gürsel Tekin,1969
276012652742134,Dr Rosena Allin-Khan,3255
272107646161182,Mian Shehbaz Sharif,785
1916219315277733,Michael McCormack MP,3696
422065101256863,Janette Walker,2625
8333904948,Simón Gaviria Muñoz,3408
361284087315481,Walney Rocha,5717
204906209558507,Hermann-Josef Tebroke,2978
361235817223309,Traian Băsescu,3918
450071458391451,Delegate John Bell,4526
1090802074266942,Ong Teng Koon,2090
1395158587454793,Derek Fildebrandt,2468
435907706431752,Vernon Pérez Rubio Artee,1880
801042766652957,Deputado Lancaster,4738
386362281469092,Will Quince MP,1667
942949079130982,Dr. Jan-Marco Luczak MdB,1605
122914214403298,Roberto Freire,4311
415569005126081,Angela Freimuth MdL,1533
375940632464690,JHC,3570
551027964955087,Julio César Martinez,3431
99030159508,"Gero Storjohann, MdB",3740
253355901456286,Angelika Mlinar,711
439160296154637,Marek Plura,1722
399718590123009,Alan Abela-Wadge,557
155404644620040,Marco Scibona Cittadino in Senato,1042
114833761835,Dan Patrick,1734
1000293466651925,מירב בן ארי - Merav Ben Ari,2837
583239245029338,Matteo Dall'Osso,4455
103072239832731,John-Paul Langbroek,3644
143382602349078,Kiss László,5627
129843674997,Friends of BN - Barisan Nasional,2954
1665334250371028,Sylvia Lim,5513
143269652360593,Fulvio Martusciello,5070
148350148550802,Kailash Vijayvargiya,3143
309572565723056,Deputada Íris de Araújo,4814
1575164029415898,Zoran Milanović,2300
228793677312107,Rejane Dias,5196
502468739816073,Casildo Maldaner,4208
265197563978169,Hamish Walker MP for Clutha-Southland,1531
8101109811,Bill Frick,1457
778443008895694,Chris Hayes MP,4943
769939683063813,David Parker,2603
144189409008536,Andrew Little,1699
1619528691651829,Johann Wadephul,940
39332914673,Martin Horwood,4051
490906667766035,Sven Schulze,3761
1378617549025463,Capitão Augusto - Deputado Federal,5208
351424748304288,Luiz Fernando Pezão,2589
171601117783,Kelly O'Dwyer,3094
155201831260401,Pedro Uczai,3758
1728674760702848,Mireille Jean,2763
503855396298871,יעל גרמן - Yael German,1469
744802515627357,Burkard Dregger,2097
212373730233,Jason Chaffetz,5339
515285941922173,Klaus Holetschek,1899
1501236886772782,Wellington Fagundes,1260
1425092494372471,Alejandro Finocchiaro,2145
325227794269092,"Rachael Harder, MP",165
146120775404532,Khairy Jamaluddin,555
242487755774110,Karlheinz Kopf,1118
623764551028188,Françoise Grossetête,3604
175986319185315,Kátia Abreu,3971
6905502638,Aníbal Acevedo Vilá,1234
128539433945451,Edivaldo Holanda Junior,3416
595173073854280,Andrew Barnhill for North Carolina,1411
141494445878137,David Penchyna,1991
883308571799739,Dennis Nusser,2250
400229430024560,Victoria Atkins,1120
273762566417823,Martin Whitfield MP,2109
553734458071369,Deputado Federal Arthur Lira,4141
249502305186210,João Leite,5247
112542652141599,管碧玲 (kuanbiling),735
1452632708336329,Mette Hjermind Dencker,3467
498669876982321,Artis Pabriks,2313
382486038571999,Björn Franken,4990
851584041550394,Mauricio Osorio Domínguez,102
261006794329325,Constance Le Grip,597
448080838546739,Roberto Robaina,3951
362652087276208,Jewell Jones for State Representative,3838
582046848590572,Jason Woodforth - Former MP For Nudgee,1582
8893256126,Siv Jensen,3796
474257199269888,André Fufuca,372
184126388301058,Dilek Kolat,5042
368066446644310,Rainer Hable,3907
335584086555989,Nina Scheer,5781
418341241682278,Adam Afriyie,5593
164732333974889,Steve McCabe MP,4704
1568123266845251,Stéphane Lauzon,3448
123488374379680,Ken Paxton,3922
922144101142891,Chon Orihuela,799
1429436547338406,Senator Chris Ketter,766
385219224834647,Simone Morgado,839
264390613659850,Adrián Rubalcava Suárez,1672
1461320484097665,Andy Richards for South Barwon,665
106350006642,Winfried Hermann,3777
187869627968575,Roberto Tripoli,5004
376192639191660,Manohar Lal,3454
139479770800,Rep. Andrew O. Brenner,4771
360282804039745,Reinaldo Azambuja,2228
420783138083459,Cora van Nieuwenhuizen,844
229474257118871,John Hathaway,1761
167516796736200,Norbert Kartmann,3841
580958688640416,Anne Kuik,5794
705268979495371,Annette Lehmann,5254
225436390816202,Danny Freymark,5613
1020802664670984,Llew O'Brien MP,1785
661090434099798,Richard Bartsch,1934
353492111467605,Julio Garro,1646
947007518669446,Jaime Andrade - IL State Representative,5649
804914612993910,Doug Robinson,5875
154747808037068,Colbert Martins Filho,2635
952334508116178,Søren Pape Poulsen,3388
1623327601224699,Christoph Dohmen,365
119707748062556,Ron Johnson,3959
155250601296949,Jesper Würtzen,197
436711099708756,陳志全議員（慢必）專頁,2471
434013326688765,Usman Dar,554
693005044097795,Florent Marcellesi,1587
424862620880565,Sam Hibbins,671
345216702332165,Marga Durán Cladera,2833
403750893040309,Jorge Bittar,2336
425879067570544,Florica Chereches,2284
186003105812,Nora Berra,1839
460745127281381,Xavier García Albiol,3119
365074446889883,Ronaldo Benedet,2378
1563878917183602,Fernando Holiday,1108
1060889564019324,Tomáš Prouza,5646
115860868813225,Stephen Paul MdL,3791
267733709985868,Floriano Pesaro,1103
597902120327040,"Martin Shields, Member of Parliament",1061
515338715236513,Trine Bramsen,399
146147165545321,Emmi Zeulner,1606
669306863144908,Alberto Esquer,3703
310731772300456,Marie-George Buffet,584
770005373076712,Esteban Penayo,3208
1385833738386412,徐志榮,2784
1130788947028509,Nicole Langer,4919
169479190984,Congresswoman Sheila Jackson Lee,4213
207425149422656,Ben Sasse,3529
644670568877133,Christine Jones,3532
75969208461,Martin Schulz,1474
208396769361693,Sarah Newton,5858
175119619168907,Samy Gemayel,1176
555842074449519,Johannes Fechner,1017
250684105072363,Tony Pasin MP,1396
427554730643,Renata Polverini,5287
695325067186897,Zeca Cavalcanti,861
121538151580066,Peter Kraus,77
174051195978595,Ismail Omar Guelleh,151
370174663083749,MP Gord Brown,3297
1433969203488643,Arnaldo Jordy,1810
440809762672002,Anthony Byrne,3588
611607788961566,Phil Hogan,2937
231252126891977,Simon Harris TD,5894
135179350225,Thomas Hacker,2256
195774537238903,Assis Carvalho,443
348979855478911,Esra Limbacher,3735
566186713461681,Wilfred Madius Tangau,2382
1542844622636278,Mayor Matt Burnett,227
29772986591,Margrethe Vestager,2641
981195631909269,Stuart McDonald MP,1146
537762462924537,Anthony Albanese MP,5855
104135119618500,ზაზა გაბუნია საქართველოს პარლამენტის წევრი / Zaza Gabunia MP,3065
610012855796352,Sharon Hodgson,115
240389652640691,Marinha Raupp,5338
805460986214082,蔣萬安,2548
53473457928,Richard Harrington,2556
359491867555824,Irajá Abreu,2601
360115680671622,Ralph Lenkert,5505
896624643805266,Christian Hartmann,742
191561217557399,Enda Kenny,3148
1557016201213611,Heike Taubert,2883
807068562657385,Kate Young,750
472741216092182,Philippe Couillard,4
487300758065559,Christophe Lacroix,3786
140644459281900,Eva Nassif,453
1485020481741658,Nursel Aydoğan,4597
237804497979,James Gray,2031
1613749885512173,Deputada Maria Helena,1910
111308555704741,Warren Entsch MP,4156
492150400807824,Frans Timmermans,2472
25923864548,Gianni Pittella,3344
927205870682630,Reinhold  Mitterlehner,3078
5938132369,Siân Berry,2479
480066802011575,Deputado Federal Sérgio Moraes,3595
106040332771025,Hasip Kaplan,4401
1651554231738028,Vytenis Andriukaitis,4394
138123739691583,Karina Gould,5635
283546401758265,Nadeem Farooq,4283
179735875375024,"Geoff Lee - MP, Seat of Parramatta",3699
159146399594,Mike Capuano,4049
260620527360604,Christof Rasche,4198
