id,name,new_id
1378722092455831,Jad Gillies,38659
19797161515,Astron 6,17393
123890307633980,Nathalia Suellen,26474
7813154177,Jonathan Emile,31446
313165000988,Cruz Del Sur Music,16912
172990632754917,Il Volo Germany,24468
110647383451,Jamie T,26704
364721653622406,Poty Castillo,33789
118947552651,Dj Nexxa,40323
392889457415049,Edgar Sandoval Jr.,41259
102133336794889,Fernanda Souza,9919
20183801032,City and Colour,4269
38487129817,Christoff,24463
251726325854,Sonisphere Festival Polska,22270
337500819771315,Crankdat,32472
93245944067,Jonathan Roy,4670
242816795842874,Phill Da Cunha - Official,14693
28511889065,Comedy Minus One,22120
836562993095877,BAXTER,28174
533611106715563,Monument Of A Memory,19110
180241885508277,Danny Boone,29296
12169791562,Tribal Seeds,6925
55836306514,Ron Carroll,10438
209640775702,Anchorlines,6191
464156280333256,Karthik Singer,40972
252364304840959,Jedidiah Breeze,11626
408630025845416,Highway Superstar,24062
1497335303881631,Liv Gold,14337
433189120070525,Freakwater,32854
8517364710,Steve Bug,16440
48907531868,Mietta,42824
451111694972603,Jai Waetford,29969
220379091444065,Adi L Hasla,19174
107467792622106,Alteria,15527
11139726806,Rory Gallagher,18147
467437083434798,ProjectcityDt,2978
188994811411,The Jim Jones Revue,44273
10560892343,Irma,10565
800894169941711,Luna Maya,12930
398517958707,Vom Ritchie,6288
145587158920076,Xiang Yun 向云,4168
248916378497452,八王子P  Hachioji P,4007
157179221095905,Say Say,6448
101635296572273,Văn Mai Hương,5043
461794177171116,Hemky Madera,43694
1623941631252959,Bratavio,27100
477970485397,Krystal Klear,19993
525795794138660,黃心娣 Tiara,17390
120146671374209,Three Kings High,26127
405391812888680,Cheyo Carrillo,13079
25730125526,Chelsea Wolfe,13672
238664739520037,A Rainmaker,24397
14295984565,Matt Stillwell,35024
148046978588048,Erin Krakow,40326
92095988994,David Tort,31402
108234409351973,Sabella,40061
205193426160591,The Milk Carton Kids,19024
134426296632180,Da Real Monie Love,18676
133334890018132,Nick Sinckler Fan Page,36164
344348089095449,Julien Lacroix,39442
457650540918671,Harpreet Dhillon,5349
133355843358903,Joel Grimes Photography,1608
111153248969280,Anand Audio,40814
220427564657937,Billy Hlapeto,45237
276769953145,Dave Alvin,8158
69843969398,Motionless In White,9760
313004918836269,Dean Chapple,6994
47946605328,Khaled Hammad - خالد حماد,20169
53390741957,Travie McCoy,1698
139009691032,Dan Bucatinsky,38665
126777410724034,ADDA,3130
160867880608909,Sebastian Mikael,28151
1478273529129520,Benny Benni,30939
108265422534627,Jenn Blosil,30085
36939606277,Local Natives,41477
833056060157982,Ukiyo,29278
138416582942036,Monitor 66,46893
56967053990,Jake La Furia,38907
122678724460270,Noah Kin,24471
159188634105629,Van Sonic,23728
102644633753,ABS-CBN Film Productions Inc. (Star Cinema),30150
52135755668,Beats Antique,12267
117558411619042,Julie Slick,35127
1551634331751267,Miranda Hart,7976
216588205023289,Dave Rapoza,47204
608695755811917,Calista Quinn,28901
335997583004,Stories,6005
352430004810518,Isak Pretorius Wildlife Photography,17109
48174451115,Skalpel,44823
131270680310878,Tjuan Benafactor,23459
155346687864037,Calssara,41858
509850292372206,Logik,13932
120545424634511,ItaloBrothers Official Facebook,23284
214311298638706,Jick Munro & The Amazing Laserbeams,45998
191324640928982,Rob Lynch,9692
155998774468438,Lindsey Buckingham,40489
491262271055472,Valter Vincenti,9862
42751086133,Hunny Madu,45319
107658527476,Viva Records,18626
118133908226478,Audioglobe,18503
145014628662,Héctor Sandarti,40701
43952706570,Mark Morrison,26548
149869155082774,Bela Shende,9414
155755503119,Hostage Calm,25477
654693484558361,THOUSAND MILES AWAY,36422
113567412011596,China Anne McClain,6344
313377338720239,Eric Johnson,12305
380658792068404,Teodor Currentzis,43747
8762359053,Håkan Hellström,24285
122881165083,Singuila,44559
144742405632509,Jesus Painter,43336
9806495772,The Bright Light Social Hour,30920
435223533174427,Berg,43683
685709028204414,La Flaka,40508
216238995122763,Matt Skiba and the Sekrets,41600
298746283548620,Noodle Records,47149
866313290111975,Aaron Carter,46745
373265779390990,Woozy,38851
6225253266,Hot Seconds,45881
715934288429158,The Bearded Man,43865
13740470059,ShaoDow,22953
121111248052564,Tia Mowry,27814
50048853808,Daniele Magro,22166
150082408465298,Keaton Stromberg,18687
233038110237690,Vesta Collide,46345
135444303161125,Damian Marley,41300
159969167400867,Fixed,47133
179144725431469,Nia Wyn,2675
721617287883017,Half Hearted,41478
34113466536,BURAKA SOM SISTEMA,4637
478982622113271,Cody Wise,35447
197789283568568,Rukhsana Merrise,19515
124761322244,Phil Vandel,4789
474208205940511,Kasador,22507
558737167570746,Romagaga,33224
183379039257,Dillin Hoox,1921
12827114678,Denyque,5836
9053564156,Michael Bublé,10506
157779664245535,Carnival Kids,26461
284411791637553,Michael Shanks (Timtimfed),36868
120354061360236,Tommy Guerrero,27342
264149466976820,Dalton Cyr,39133
5684904652,Pat Green,18609
225633384114028,Jay Mo,41326
81456097614,Six Market Blvd.,34989
183743301728112,Future 16,17510
6506524130,Blessed By A Broken Heart,41960
110034902429270,Twin Twin Oh Yeah,42007
382874578431146,J Michael Harter,41835
410742238967904,ROX,36441
191412004215186,Stefano,2401
5240049567,Carrie Underwood,21261
323027087712221,Alberto Giurioli,21477
112893038802030,Francis G,42640
188678361315927,Project 8 Official,49945
323821486188,Local Suicide,43868
154997001256014,Pinkque,36881
560251330677912,Iska Dhaaf,19603
25759885113,Kula Shaker,16030
1432336200354970,Matteo Bertoli Visuals,45140
114094415297001,Spafford,5582
286951548121176,Carlo Gless,48884
417903054936655,Deviz Bang & Edshock,17200
296697427108757,Junior Empire,40949
139446216067760,Bigflo et Oli,13285
83401934456,Matt Goss,28369
473361752729724,Cade,28540
579895332155209,Code Red Music,42104
178376602182901,Something like Kites,9708
797094987030889,Linda Cardellini,47343
123315207424,The Santa Fe Symphony Orchestra & Chorus,18060
716452401720242,As Bahias e a Cozinha Mineira,28842
153451107040,Bas Tajpan,1804
7109681611,Indianapolis Symphony Orchestra,27869
125072774212489,Philipp Wolf,28822
156380857434,nightingales,42858
416817511835337,何嘉茵 Cherry Ho,48086
46481584202,Common,16847
477038415724264,Gerry Read,6039
229031937147719,Judy Collins,37588
51135256158,Leah McFall,2129
119803044698705,Bear Hands,2491
42873995080,Baaba Maal,32947
631829990346535,Boonk,8707
151528374867938,Louann von Brochwitz aka Emmalynn,26913
173539702705323,Amass The Grave,32098
294470807275088,Carabao Official,31529
944804612304648,Desiigner,10695
190175584465637,XYconstant,4861
104014523005292,Kate Diaz,49854
84657299239,Grasscut,47086
297711596920663,Kumar Taurani,30525
251205908303121,Carol Kay,1253
348092188607057,Christian Farla,6345
425930114108920,denitia and sene.,13592
111478139016911,Spinnup,8296
1415648658723722,Four Letter Language,1874
126857430684956,JP Tha HUSTLER,24441
41150034704,Busy P,42495
360383392500,Almendra Gomelsky,30309
368529871153,Kam Singh,39030
282794501801150,Lynda,28333
182143715244,Falls,13005
173572466961,Smiiffy,41482
1387620568128668,KURT,46816
402586409844296,MAD MAC,30737
151811314872482,Fatima Al Qadiri,23089
208130919214016,Emily,617
739776659395187,John Lydon Official,26413
134373657053,Hafiz Suip,31887
45088025229,Rebecca Latham,16332
712256458852458,La de Roberto,800
322878654475960,Yosra El Lozy يسرا اللوزى,35524
213855979481,Turtle Giant,31677
216133898537544,Dee Push,25623
156960244293,Mutine,31139
86187324493,Henry Kapono,5006
252164181593602,James Graham,1329
643972162377232,Megan Dalby,25033
112645188767671,N*E*R*D,46999
168474576825999,YL,26862
942123222541798,吳念軒,38732
114994871951,Erin Cahill,12163
261658137316604,Edu Elizondo,45192
191907584167440,Ocean Colour Scene,7457
177791182278060,wAFF,38672
133716076784604,Deckajam,48417
11890490841,Delta Goodrem,12089
6295808235,Nick Warren,10103
127726787401206,John River,6632
163583787035132,No Tide,10214
49137907105,TENZIN,23584
109658727335,107JAMZ,25475
213398835459090,Shadez The Misfit,11143
354592216127,Fedez,45956
5891184519,King Unique,1259
309844455781462,Michelle Brooks-Thompson,23454
101668095894,Ted Yoder,712
432784776893981,Orson Welles,2106
642496019115091,Jimi Goodwin,28902
52701717750,Kenny Ground,49691
189615261110508,Au Sauvage,7731
153030516018,Jacqueline Mannering,8938
207818672585226,Jonny P,5591
100483858003,The Letter Black,49481
165442118605,Agalloch - The Official Page,9594
356701954398568,ML (aka Mickey Lightfoot),8557
36228753931,BLEUBIRD,36875
277837604726,Andy McCoy Official,35153
119627764713974,Huntress,44842
207322699308326,Krill,29207
37589357705,Omar Regan,1962
21486451030,Mehsopuria,33319
132307303474792,Dj Polique,28330
165025650371136,Dirk Powell,40033
80139650700,Rob Thomas,622
119143091506559,What s Up,32596
142848965758855,Jessica  Hernandez & The Deltas,7592
8327936605,Tepetricy,33916
1417129438525950,Steffen Gilmartin,17752
129939360364137,T2Kazuya,17416
59021402600,Silvia Olari,27878
73802647739,TILL1,5014
200350503324387,Aiho,19438
103476229686799,ixpanea,44439
7090672641,COOL Wil May,26546
321163727668,Ticon,39243
890588354321179,Raney Shockne,2574
193865974042139,Avec Sans,7462
6223317431,Girls Aloud,7044
64077784963,LOVE THY BROTHER,34827
7957172703,Lee Van Dowski,22557
393335877443344,Lippe,43252
40221154601,Rosela Gjylbegu,8793
271380322601,Simon & Garfunkel,27041
108373535863754,Jesus Loves Electro,42570
129879231428,Joe Moore,45045
110477745706738,LFNT,46251
146910928678409,Clark Gregg,1935
1194416490584670,GraciMusic,14806
113981158646419,∆AIMON,32447
1461973834106130,Darshan Thoogudeepa Srinivas,37778
220869417957570,I am David Laing,23885
255722517897,Tim Pavino,49436
437045629674571,Favored Nations,33486
313761293203,Abi Ann Music,34423
124859467580042,Des McMahon,6373
180575458774583,Danish Sait,32321
8584623067,Mysto & Pizzi,23408
378975032296405,Carol Passos,14479
37916448940,Color Theory,26990
6519954730,Anna F.,15076
919244004761412,Fyke,40482
437311312970226,Courtney Cooper,31109
36531541481,Elias Tzikas,26731
957189910971681,Chantel Collado,6625
170960657540,Daphne Khoo,15013
28374447550,Anna Phoebe,42768
42553810029,Interscope Records,40194
169999269731109,Dina Paucar (Oficial),21012
379021708866354,Apocalipse16,42511
273099482789802,鄭心慈,23777
362402632790,SELL SYSTEM BAND,49911
189302767790948,Sean Michael Smith,16403
386632234860184,Bonny Cepeda,12170
134914122905,Stone Temple Pilots,3517
132268220148527,Dropin Pickup,22553
190195840995358,Adam Martin,7652
124048047696540,Bruna Braga,35106
565663350139316,Maxim,3974
109083902482264,Zenbi,2213
1397250893928355,Almighty,25971
162793754261,Columbia France,48286
9045759929,Black Kids,33282
113425495399755,Tribo da Periferia,42156
358302251008530,Dub Justice,13447
974089692609276,Shory Flores,21668
1501902073450211,Amy Shark,32387
442767925822585,Amy J Music,44276
112760502101566,Karla Davis,3663
131803203613736,David Bradley,42606
194560713904632,Sara'h,32695
508942779119067,Adaa Khan,36215
271748426363,Baber Afzal Visuals,37152
201290293285361,Dominique Pruitt,39107
307470092648217,Gianni Fiorellino Official,18262
426128164112137,Tim Gunter,44553
129508437092019,Fredericks Brown,34741
563777887007173,Brozo,49031
768010436552766,Ming-Na Wen,23174
102058873211496,Samantha Fox (Official),7113
101405206569760,20syl,21787
20738102596,20/20 Vision Recordings,8141
331592637024002,Ellie Parris,25298
593002617428655,Jared Rabin,20963
267950953283401,Marka Akme,36818
303048856433784,Wbeeza,49328
136129865044,Paul Cargnello,22001
144754032251942,黃耀明 Anthony Wong,1927
614481661952795,Jordan DePaul,12580
248849821811175,Ajit Pai,38431
160594220619310,Dejan Sokolovski Photography,26755
143514232499171,Moridin,28861
162458635794,Shenandoah Davis,1336
543739625648970,Patrick Topping,17130
485067728175592,Another Sun (Official),38436
215948985089801,SUM,43731
348932185180101,Paula D DeAnda,19123
8319875794,Miss Caffeina,34159
1398384177049312,Do As Infinity,48737
23617180546,The LaFontaines,39267
181763281840377,Icy And Sot,22326
588160751217509,Jade Holland,41713
30379242251,Kiko Loureiro,11050
1480579938830956,Luis Mariz,19398
1397940240462151,Shelby Ann-Marie,29406
263053700377264,Sven Laux,4083
143661405669265,Alexis y Fido,38029
183520568347804,Red Queen,25845
95014116742,Allu Arjun,8976
625852807431393,Cross My Heart Hope To Die,18828
135125313260152,James Bourne,6029
45331047043,Pan-Pot,21724
1648105872133584,Travis Nicholson,38690
124642677565017,TitanHuang 黃泰安,28323
553134981429195,Manpreet Manna,17548
13771555019,李聖傑 (Sam Lee),31000
129280043816404,Taylor Lautner,14349
447039635361183,Natalia Nykiel,13556
1421777991395449,JustLuke,10056
743158085766779,Sch Mathafack,19769
6757317708,Josh Ritter,11939
292702271297,BARACK ADAMA,5309
194106180603743,Pat Ryan Key,38850
146043495457873,Brianna Caprice,28124
259130474252400,The Betty Buckley Page,6939
447409882002886,Over the Trees,44100
161476880542773,Karen Fairchild,16473
251386605613,Superstrobe,29285
272616656109530,Focuz,12299
53645483496,Fernando Ferreyra,41587
95616860978,Bowdoin International Music Festival,37578
643836355760397,Anchor + Bell,32603
428894103844037,Susan Albers,17258
112441055514549,Ziza Fernandes,1500
56424714283,David Fanning,19952
99118552612,OLuWong,26752
203753036306908,Marcus Foster,46547
543565055681385,Violet Skies,9552
119589478143542,Valenzia Algarin,26759
156865514346995,Wolf Kati,40119
548588651867668,Coleman Hawkins,22849
139605026100120,Télépopmusik,32869
279386688360,Feed Me,13353
210179505664913,"John Wicks, Drummer",29835
495214227160509,Modern Chemistry,24355
58204829403,The Grascals,29987
24162956151,Pixie Lott,35989
307983932740139,Krish Music,7854
39696888005,SuperDre,10854
121703841335922,Chaker,25643
1469347699981656,Bia Jordão,36981
369205007385,Neal Acree,32913
173666456002544,郭彥甫,34071
177624545353,North,36434
476822812344237,Alemany,48418
1428884277357009,Memo Garza,22411
257191042907,Aaron Parker,30538
552780711410825,JELOZ,35162
937984809552882,Estricnina,19542
273432179342092,Tuta Guedes,36738
456280767822422,My Life,21290
461398893978143,Luís Franco-Bastos,21688
81419588757,STRANGE MUSIC INC,8084
30265206837,Big Kenny,44804
98245668654,natasha garcez,48765
353916461357363,William Cohn,39853
615182681916438,Neo Unleashed,45157
152281264772,Paul Hardcastle Official,42434
137070687769,Trajik,17387
174405035913559,Satellite Empire,10910
18938066892,Sonic Union,49670
491199154236167,Byrne and Kelly,4114
151137541687377,Nevada Color,789
675992035778863,Kungs,47313
205843159449220,Stephen Christian,24925
41494147757,Andrea Alvarez,11016
730008487033727,Chi Dân,36787
793525030660470,Daddy Kidd & Forty House,49775
25903025047,Cornershop - Tjinder Singh,19497
422209101208174,The Honest Heart Collective,39990
234121155640,Linda Martini,32929
171982989510963,Pentimento,42915
246568907102,Saves The Day,23161
256843734355653,Verônica Ferriani,13667
120301844716489,Pedro Lima,8798
141757605845617,Ricardo Munoz,39992
257339434338863,Mags Duval,976
185747321467426,Renne Dang,28947
78720380634,Leaves,31999
224426100946697,Banda Calypso,11434
167261616647152,Barbara Meier,16444
272099572828687,jeanfrancoiscd,44853
75356847600,The Rippingtons,5942
302143536540894,Russian Nick,16529
119759448079833,Document One,40923
110166539030365,David Glass,19865
214715745346,Alan Jackson,6541
222464421265895,CLAVVS,171
687693011255607,Harj Nagra,12415
358706507823164,Hodgy,5421
129688613416,DJ Trevi,29505
137801728155,Illphatic,37327
506069959457858,Theo Kottis,5799
501493939863835,VIVA Films,12407
36684702059,Defunct!,3205
24872678448,Melo,23443
89308510227,Anastassia Sfeir,29265
140271866017293,Lauren Aquilina,23625
265216323511912,Los Pescadores del Rio Conchos,9860
471701749508172,Monica Mingo,23210
564364760358167,Dolly Style,15070
1726190697617147,Sophie Marceau,14477
168608249852158,Quim Barreiros,3634
84177211510,Kris Bradley,7687
60469476854,Astin,24378
102625936413,Mike Mago,37669
126947928248,OPANKA,41454
134592429906441,Fiddler's Green,2694
157123894357861,The Wolfe Brothers,40034
100084949265,EZEKIEL,27791
111819605619252,Harveys Oficial,29510
31512139294,Captain Funk,12722
89184916461,Nettwerk Music Group,45922
110724575713186,Reignwolf,25965
115714198477664,Thelma Plum,2604
159418377515156,Hayley Fahey Music,29327
206695359436811,Mark Seymour,46365
386836947304,Alyson Stoner,34207
205096139519967,LINDA HESSE,11519
448305281869197,Sapphire,41146
225845127463612,Joel Hoekstra,18605
545752508780323,Rock Solid Talent Entertainment Record Label,45418
295897997101601,Agent K,44861
146748198703431,J Paul Getto,47972
7562414679,HYPER CRUSH,31938
153747311350289,Só Pra Contrariar,20143
401608006531715,W3 The Future,36669
257563160951267,Andrea Carri,30302
59729641696,Mauro Muñoz,493
70836659566,Mia Rose,47245
224836494218651,Lucid Vision,20468
23554931441,Bun B,9383
1683798725187487,Sporting Life,34023
