id,name,new_id
204873229540026,HBO Game of Thrones BR,3195
123031417774466,Girls,169
108791970668,VIVIANA EN TU COCINA,3458
321411107954015,Mit offenen Karten,3548
152615904763055,Penoza,1388
1476568375988140,응답하라 1988,1825
127480417293926,Salut les Terriens,2648
180338337342,Teen Mom,616
935731743179964,Beowulf,537
1593256604239914,Le Bureau Des Légendes,934
458601690983856,Modus,1584
96027060779,Real Housewives of Atlanta,1159
1695680060732392,The Jim Jefferies Show,2343
192698354079808,Camping paradis,2879
1826773574216443,Street Outlaws: New Orleans,1260
13167184045,Last Comic Standing,995
174885407803,Maybrit Illner,1404
1890288314530234,Sarah & Pietro,3224
1839119959688942,Nosotros Los Guapos,787
494674487362095,Muhteşem Yüzyıl Kösem,249
1592059224360258,Nie rób scen TVN,597
167259736660362,Caillou,3036
354339424984,Aquí y Ahora,1242
1446369948934139,DIG on USA,3888
306092952146,X-Faktor,1179
165729480292709,Ripper Street,3012
1407110239382850,Signed,1532
92090744645,Bob l'éponge,3792
111947622163135,Work Of Art: The Next Great Artist,304
429053343814414,Franken-Tatort,3479
71728150722,Inside Edition,2930
651627381642577,BBCHorizon,3878
177889398929316,Boss,2800
8770211279,Intervention,1599
175508505841740,Major League Fishing,1905
1656425124581699,Peppa Pig,859
266491676876824,The Voice Kids,7
141917016873,Troldspejlet,2246
138303722901472,Bubble Gang,3788
125938460770575,Boardwalk Empire,117
906266392765351,Fox 13's The PLACE,403
286798894722646,Tengo Talento Mucho Talento,1661
152311134789008,Idols South Africa,3576
163557541539,The Russell Howard Hour,888
20307477656,Friday Night Lights,681
145662093887,700 Club Interactive,3563
117951518254286,The Amazing Race Australia,544
1512141025759398,24 Oras Weekend,1943
196255150406539,Lois & Clark,3306
291811204247804,Jamel Comedy Club,675
871612376207673,Implacables,2007
651684888202853,MTV Webbed,2644
340037992831556,Bao Young Blood,3129
175766495788438,Πρωταγωνιστές,2300
147936338714719,SRF bi de Lüt,39
187563190880,BLACKSTONE,1189
425809537438078,Strike Back France,2040
706122259439577,Italia's Got Talent Official,3871
287387908019766,RTL Nord,2623
699106763471162,Four Weddings,2985
545645352177634,Bữa trưa vui vẻ,3228
124383187641167,Last Man Standing,362
144777127919,ABC7 Weather,902
158477564358979,The People's Couch,2012
10045457582,Smallville,531
561454727309381,Aquí la Tierra,3008
115894125124795,Eat Bulaga,3475
190393418035966,Ringlstetter,2223
345005634030,NewsWatch Television,3297
141676752595822,Rick and Morty,1311
337418942718,Breakfast,2960
282154865271508,Truls á la Hellstrøm,310
746858798714372,Pequenas Empresas & Grandes Negócios,1631
123503797818027,En route vers mon premier Gala Juste pour rire,2181
338413009575892,What's On 6,3867
252054911619224,برنامج فن الحياة - RT Arabic,1938
230030483703249,Good Vibes,2445
131819213529050,College GameDay,974
35345841128,Un Nuevo Día,3362
128119093876131,SAT.1 Film & Serie,2555
370354553141805,Rêve de Champlain,3120
182712331611,Home and Away,1543
207696305938679,3 Adam,107
222008437823118,Quotidien avec Yann Barthès,2667
1444841785800531,ESPN Bike,2762
309127989103741,The Five,1434
470378583048594,Alie & Georgia,1077
229266227516341,Magda macht das schon,2628
152862264775623,Q+A,2326
540350446139282,Un camino hacia el destino,1551
9044240389,One Tree Hill,914
282235521800486,BBC This Week,3266
517563461633217,eltrece - El diario de Mariana,3451
401134436672960,Closing Bell,2987
346397305546762,Night of Too Many Stars,1894
120808834601105,Fault Lines,1933
1517881801846286,Pitch,1634
417628725090835,Brasil Urgente,3110
84246586919,Cari Jodoh Lagi,3862
863340953712421,MasterChef Mx,2739
449519225064142,Larrymania,1236
117445451647385,Noticias 23,1098
501041213254164,פרויקט הלהקה - The Band Project,3442
542214822483727,Les Reines du Shopping,2727
109735015743837,Barwy Szczęścia,159
878914778818002,The Real O'Neals,663
333336043397433,Te Karere,141
229446283915750,Satisfaction USA,2078
632379313621675,grown-ish,1222
219192351459468,"Les Lascars, la série",972
359772106595,Primer Impacto,3416
204118283031304,Jeugdjournaal,2229
205540122797139,Pardon the Interruption,484
1494444544175679,The Mystery of Matter: Search for the Elements,1652
352835338080871,The Biggest Loser - SAT.1,2142
377387262359940,ESPN Woman,3031
153646961340882,Ugotowani,1253
104117230526,Hardy Bucks,3334
169121369775655,X Factor Polska,3653
456739224336592,Moonshiners,2937
367746050258879,Tu Cara No Me Suena Todavía,2813
158241361013802,La Impostora,1395
133997546665587,red.tv,2655
348194330970,Deux filles le matin,2860
100576120327021,ระเบิดเถิดเทิง,1310
128685470547867,Michael,3843
1775196689365836,Match Game on ABC,419
270742869698704,Teen Titans GO!,2869
147563482044,The Real L Word,1346
352673074848255,The X Factor Israel אקס פקטור ישראל,230
105861212828429,Brigada,2231
363623854300,7 News Melbourne,1969
24609282673,Family Guy,3156
90692553761,Morning Joe,1009
171956279596183,exakt / FAKT,3422
7546056179,Pimp My Ride,1625
311440179046250,DangerMouse,842
178435465692937,Wahlburgers on A&E,797
124388737610194,Pinoy MD,2073
50812608637,Castle,48
29112278285,Scrubs,3517
146938385483367,Welcome to the Family,730
205118627265,StirileProTV,3599
713127115532597,Mario Barth deckt auf!,2752
1130552206960792,Difficult People,981
285692711533196,Amish Mafia,3171
187926624566263,Action News This Morning,3238
32130992246,Rules of Engagement,963
290168761006469,Gosto Disto,3032
13423379609,Are You Smarter Than a 5th Grader,521
270240406386785,VEEP,2891
11100009009,The New Celebrity Apprentice,2118
643092949056401,Cherif,3310
161535053911181,2 Broke Girls,2424
159867687495859,超級接班人,999
1541010502789417,Stars In Their Eyes,1047
264972983556381,CBS This Morning,2973
102380119183,At The Festivals,514
1464395620507875,The Voice - Najljepši glas Hrvatske,98
152537657280,taff,1836
453825151450318,Quantico,1477
1207076322675588,Mulawin VS Ravena,1467
646050632096956,Gracepoint,3476
1509684039292147,Vamos con todo,731
139707956130959,WDR Lokalzeit aus Düsseldorf,2425
792676514095421,One Big Happy,143
174045242456,On The Money,486
373876062631747,Sea Rescue,2306
143007242393836,Mira Quién Baila,2955
1479451802331984,Seitenblicke,1297
430526647126777,Le nouveau show,1259
229609407065833,Der Trödeltrupp,1733
210604342466274,Cambodian Idol,2710
1757431204473858,Generation Gap,1373
154883457893761,Al Rojo Vivo,1784
250086431989355,"Midnight, Texas",3695
128753983872147,Sabadazo,13
374781015962594,The Originals,2339
266785946784144,Menino de Ouro,2047
450393068312042,"Bom dia Amazônia, Jornal de RO e G1 RO",2591
1423448001296472,Home Free FOX,2890
1141579982531982,Ultimate Beastmaster,2021
96716743352,Undercover Boss,1908
371566256275660,Marido en Alquiler,85
7882688577,Bizarre Foods,945
1485596455050916,Vi ses hos Clement,2379
195479290478823,TVN Seriale,99
194242003360,WCCB News Rising,186
10714086302,Saturday Night Live,3318
30566281895,Lost,2179
136353413131005,الكتاب العظيم,1261
1438713859762550,FABLifeShow,1081
61768923495,48 Hours,3014
530981756915738,Goles de Europa,1875
86981312627,16 and Pregnant,44
114532941895479,ARTE Journal,2749
155081244544398,Muhteşem Yüzyıl,1568
127618220623894,Les Documentaires Canal +,926
160042990690752,Noticias 45 Houston,198
142422188541,The Middle,229
12637555873,The Soup,1451
133438660140935,Une Famille En Or,3833
129937820319,TVBee,1215
343415306717,Broad City,3078
491629080985777,Snowfall,69
845589628823204,Melbourne Weekender,755
182556315119442,Dr. Drew HLN,3847
121157171288237,Pequeños Gigantes Televisa,2924
189615266900,ארץ נהדרת,3417
1909051799371308,Ninja Warrior Austria,3658
246214236052,The Morning Show,2791
1781312532083136,Love It Or List It Australia,2062
170774410534,Robinson,1544
1737548703184540,Siempre Niños,2676
112821948827981,Complément d’enquête,1063
104139506312495,Swamp People on History,590
530573980431201,Dead of Summer,3545
386149218109721,Steve Harvey TV,3786
143694155031,American Chopper,1515
16101972455,Britain's Got Talent,3083
312376432535983,Això no és un trio,1112
343056719176154,Squawk Alley,1273
122030707817718,ALARMA TV SHOW,3504
167819093359817,Below Deck,1460
102565619799983,Hollywood Hunter,2265
280850522249562,Pop Culture Quest,158
119075471494982,Revenge Body with Khloe Kardashian,3192
753568951331436,Cristela,1195
137698836259536,Offspring on Ten,308
461746227260518,The Carbonaro Effect,1423
143761782328829,3 Plus You,2349
201684259879724,Ocean Mysteries with Jeff Corwin,3255
245232129000975,Copycat,690
512435842131215,Almost Human,575
1010682652405201,Sex&Drugs&Rock&Roll,2213
1003554989671576,"No, You Shut Up!",520
43532171891,The Cleveland Show,3157
133944260033975,Friday Night Fever,3596
60899400811,The No.1 Ladies' Detective Agency on HBO,3433
66533446146,Spartacus,1380
1010781152295785,אנחנו במפה,3284
364367697005035,Storage Wars: New York on A&E,1133
499615190093419,Playing House,112
133517956719978,Most Eligible: Dallas,609
114932508531352,Die Küchenschlacht,3177
1673176189607920,Timeless,3883
655565874610408,Claws,613
140668142649843,The Killing,224
169250650332766,En diálogo con Longobardi,3687
439099422776715,VH1 Exes,3572
784873131589093,The Grace Helbig Show,3618
325779751182760,Je t'aime etc,2194
199101450106055,The Atheist Experience,2456
181551115224813,The Book Club,786
184362479275,紀錄觀點,1705
285036502074,Hellcats,3405
46619413096,"Little People, Big World",1193
176457315721131,Zur Sache Rheinland-Pfalz,3631
6459871686,Entourage,2067
9021636963,CBC Life,161
1046314848718543,The Late Late Show with James Corden,1723
22577904575,FRIENDS (TV Show),3335
176615269938,Rote Rosen,702
549588098433794,Alternate Route,335
117178701645843,Biggest loser,1201
231535933558286,WRCB Eyewitness Sports,2392
191563010875436,星期二特写TuesdayReport,16
221781151169277,The Gherm Guys,3226
9335481377,6abc Action News,2933
1371310762936021,Sideliners,350
236173739910026,Soko München,390
141381142582912,Miss Schweiz,413
213978272022615,TV 2 Basketball,34
404614423019826,Between Canada,138
662577590486498,Chào Buổi sáng,671
282821028473281,Le Juste Prix (Officiel),1116
279849002353819,대화가 필요한 개냥,523
316365262023,MasterChef UK,1468
105472282826228,Ritmo Deportivo,2595
945557972146233,Zumbo's Just Desserts,2876
46387183147,Rob Dyrdek's Fantasy Factory,3657
149087005173829,KSL Outdoors Show,2767
17119698965,Lance Et Compte,50
244071022694690,Tattoo Girls,773
1512446002378320,Vanguarda Comunidade,2637
102604983123665,Kelsey Nixon,3738
472009385156,Univision Entretenimiento,540
1448659245192068,Nip/Tuck TV,2299
332700416921167,Who Wants to Come to Japan  世界ニッポン行きたい人応援団,1658
262091567472831,Elena of Avalor,78
9748634303,So You Think You Can Dance,3525
104824863383398,El Wasap de JB,3811
364704117198947,Torsten Sträters Männerhaushalt,1912
265236285711,Oie Teleamazonas,1040
282793631781788,The Client List,2308
483722341690200,Fútbol Permitido,450
78781834878,Loose Women,741
288910434483079,Nachtcafé - Die SWR Talkshow,3304
142237522483061,HLN News Now,2777
103861982996252,Doctor's Diary,804
529802693713350,FOX & Friends Weekend,3654
219170188264683,برنامج قصارى القول - RT Arabic,3567
121954717917056,Hver gang vi møtes,3828
870578036331695,The Brink,2443
1048614701865396,Lethal Weapon FOX,3054
334772243295460,Kesha: My Crazy Beautiful Life,1485
186835904683265,Die Sendung mit der Maus,3510
52268280111,Prison Break,1050
272887986198994,Selfie,3069
22547272794,Aeon Flux,2395
422582131254277,Sneaky Pete,2861
199665613407353,La Voz México,504
100346696735784,"Le Québec, une histoire de famille",3397
392785507482668,SNL KOREA,3399
268780616614989,Finding Carter,482
44573932098,Streamy Awards,3574
33637269197,Chasing Classic Cars,2936
124318587718119,Vetenskapens värld,1131
153374758052469,Kalam Nawaem كلام نواعم,1715
9588466619,Futurama,414
6465493908,A&E Investigates: The First 48,3312
373311309735602,La Revista Sábado,937
1470886956457744,Risk & Reward,3764
342571619190992,L.A. Frock Stars,1012
567473319954198,Undateable,802
1507698529534072,APB FOX,46
294741340553600,Domingo Legal,168
317349008367785,American Hoggers on A&E,66
777667622279929,Humans,3225
194105737306503,Ab ins Beet,173
114596088638243,The Voice of Finland,1276
352709604800553,Ray Donovan,2868
55482772043,Glee,1177
1409207736012995,Million Dollar Critic,3674
527923397274718,Les jeunes loups,1419
123984435600,American Idol,3038
902772709764886,The Magicians,1754
147251501971795,SVT Uutiset,2999
136459689706689,HBO Capadocia,3528
138766922027,Ídolos,2003
1445934525703422,Wicked City,3625
1427161837542149,Kuchenne Rewolucje,3230
28211229428,CBC News: Marketplace,2219
506933536036945,Eight Is Enough - TV Show,2887
648736705270400,Cites TV3,2158
470866133052283,Marvel's Inhumans,1315
235207426594541,Przyjaciółki,2714
330481727054274,Geek On the Loose - with Ankit Fadia,199
12617059924,IFISH w TACKLEWORLD,1659
125309456546,Victoria Derbyshire,1941
101212759995644,Fala Manhã,2480
342504153220,DSDS - Deutschland sucht den Superstar,51
128723090979171,Cuéntame Cómo Pasó,3010
10115115666,Ax Men on History,1209
132498593482361,Acces Direct,740
1542673499363387,Taboo FX,2877
105840172898403,Teachers on TV Land,2892
152977914831391,Shaun Micallef's MAD AS HELL,243
14395315046,The Agenda with Steve Paikin,2282
134577178483,The Ultimate Fighter,847
279974045430851,NBC 6 in the Mix,2387
732869143395888,Don't Trust Andrew Mayne on A&E,2548
401468603228840,Red de Salud,293
117042661684724,Les séries Canal+,412
1386154698276001,Forever,3462
24924905877,Kontant - DR1,179
547948358585067,udn tv【台灣名物誌】,170
160312404017880,GO! Das Motormagazin,2633
122954664418447,MasterChef,3457
141374511082,Washington Week,2842
514118728619525,Renegades on Atomic Network,454
152440828176632,Total Wipeout,1032
530123157132143,The Bachelorette Australia,2288
1374409876159662,Following France,3470
40623905892,POLÒNIA,3427
370928460240,UniMás,208
222073078309951,A Night With My Ex,3027
187358330950,Club 700 Hoy,26
151251687726,Let's Make A Deal,2731
795391520494517,رامز تحت الارض,3075
1041425332540569,Monica the Medium,3315
628635207195626,Olaf macht Mut,3363
442820962412810,The Newsroom,2627
474127255955097,The Voice Kids Australia,751
267210386641214,The Revolution,1602
148554508625155,Nathan For You,570
10747695798,Big Love,2185
648195905336152,Detroiters,2274
38896977132,På spåret,559
1751386565134347,Los González TV,918
357974317562844,Inside Story on Al Jazeera America,3355
473970865963628,Hockey Night in Canada,269
833141356769462,SQP CHV,1953
154017021365225,Fala ES,1363
906191912809442,No Tomorrow,2759
134792650022790,Myrtle Manor Marvin,3832
224320044313074,La Voz,1136
252449503661,La7,3051
8419133006,Eurovision Song Contest,716
1451526125062005,The Curse of Oak Island,848
154045247964842,Ridiculousness,758
151870798210766,Kaboul Kitchen,774
138587549516886,The Only Way is Essex,485
197328270346260,Canada's Smartest Person,925
493513480724570,All In with Laila Ali,35
338698079642078,I'm A Celebrity Get Me Out Of Here Australia,215
198188213653880,Noches Con Platanito,1013
421182894613231,Agents of S.H.I.E.L.D.,325
144559001696,El club de la mitjanit,1911
194726700597869,Pasapalabra,270
296432197042477,Bericht aus Berlin,134
218745224802460,Centric Single Ladies,1939
208941635787127,Gala Artis,3023
854654894646020,Insiders ABC,336
406086362738458,WorkinGirls,3180
290032808094337,Life of Kylie,1202
368718059845254,Affari  Tuoi,806
1537057553188904,SUPERMUM,1981
478474358993312,Political Mann,2051
168965496458718,Realidades en contexto,1610
843549329035010,Mais Caminhos - EPTV,1745
401918776629385,Cucumber and Banana on Logo,2258
1679646295611249,My Kitchen Rules,2773
115510281829506,ITV Wales,3447
174865749231966,Front Row,1071
111515882197852,食尚玩家,2277
540297149345630,True Detective,1794
196373023717117,Everwood,2720
109190032459007,SRF Eurovision Song Contest,567
380402518674692,ESPN Capitales del Fútbol,1505
439444026222979,The Jason Show,1087
468117713200553,Puberty Blues,642
1059165070813717,X Factor Brasil,1152
520449374687505,ESPN Redes,1994
144514675576444,Running Russell Simmons,1680
243077088528,Espai Internet TV3,576
520229128092446,Ronan Farrow Daily,3245
1732996420254662,戀愛鄰距離,756
544194875590601,Crossing Lines,1711
114326575320071,Missing,1376
876929109086447,Berserk Anime,636
455396361226412,Tu cara me suena,994
5742513121,My Super Sweet 16,3857
1474685135946676,La Matinale LCI,408
539035822778926,tvN 쿨까당,1161
484837171591975,Family Feud Australia,322
121079827986565,ABC7 Community Affairs,2908
132075973493014,Breakfast Television Calgary,122
353318261524288,500 Questions,1317
1584710615076515,Chain Reaction,1701
232121346835096,Baby Daddy,287
237912183047705,Na Sygnale,692
1715977445297614,Les séries TF1,380
747961991888721,Indonesian Idol Junior,3361
104312226331404,ESPN RUN,3234
186616934711592,Україна має талант (Ukraine's got talent),132
861436200552739,寶島神很大,1045
212601122238950,MediaBuzz,1305
318086054950937,Gardening Australia,2858
193081554406,tagesschau,2589
1678322325723967,Eva La Trailera,3263
52289988350,Crackòvia,791
198287465292,Dancing With The Stars,3271
209753305869616,Bloodbath and Beyond,1760
942864832418037,Biến Hóa Hoàn Hảo - My Name Is,652
252211381510603,Survivor Türkiye,206
1348189681872858,Discovery Motor,3236
625649944236963,Thiên Đường Ẩm Thực,2311
1457451774502630,Judge Rinder,783
1578864625698624,Aż po sufit TVN,824
766618233520068,90's House,3858
520294681448617,MTV’s Joking Off,1946
100742656638401,DU HARD OU DU COCHON,3812
1695371534089040,Belaventura,3273
103208666544597,The Night Shift,3072
175287702551690,Escola do Amor - The Love School,1288
932744616757576,Grandfathered,1060
353052808116035,La Brigadière,2048
33929598148,LA Ink,2454
75963552383,The Wendy Williams Show,1084
114114715338741,CNN México Opina,906
552773754908996,La Reina de la Canción,864
122587428165796,Papá a Toda Madre,2333
111141335603369,Aristegui,1374
750282211721700,UR Orka plugga,219
108302495859818,הבורר,3161
8811587900,Gossip Girl,1056
187067081400920,Brooklyn 11223,263
160300804017569,Poliisit,1577
661451850616127,Zoo,1531
104667776288021,BBC Apprentice,579
150226341758049,WDR Lokalzeit Ruhr,491
155176667897711,Voice Junior,3817
69144888562,True Blood,3590
326880764060154,愛台客-Iset,227
179549695459831,Monte le son,226
448320635199134,Kansas City Live,3718
109929942406868,Portlandia,2701
325475550831853,Hier und heute,560
444265092264461,Pechino Express,2099
29525005920,Good Game,2645
179106362125358,CNN Showbiz en Español,1398
114541581013,5 Para a Meia Noite,2203
133433166709011,Skins (US),119
261561737056,RTP - Festival da Canção,3807
1117570795054918,Battle of the Network Stars,827
291356520875233,Common Law,553
414869141975872,Chapulín Colorado,2264
319592234834286,Roteiro Vanguarda,3018
109105999164654,Xtra Night Show,3578
298964276822094,Grünwald Freitagscomedy,31
96259142338,Dora the Explorer,2193
115943708566455,Lerchenberg,410
275258899281576,Le Before du Grand Journal,2680
863092440424367,Mr. Robot,3646
181175815614519,Latina Novelas,1891
160615597350253,Wszyscy kochają Romana TVN,3557
152505151562005,SBT Interior RJ,121
567029323388874,Shine a Light TODAY,2822
587874984627969,Hell's Kitchen Polska,1744
1241862042534192,13 Reasons Why,136
440904056093002,The Bachelor Canada,2996
497294903751779,MasterChef Australia: Ava Stangherlin,2399
1909778589278032,SRF Meteo,3357
115431963700,Guitarings,3403
218719934813335,Granjero busca esposa,2428
279469092151459,Barter Kings on A&E,63
128917083789170,La que se Avecina,2774
794402953963043,Recipe for Deception,695
165354860159795,Tonight,351
137521379677756,Planeta Calleja,2626
172936456082031,Na dobre i na złe,2145
9023924452,Seinfeld,1020
645581888859196,Boss Nails,1405
171126609572411,CNN Directo USA,2660
1467725956774550,Battle Creek on CBS,3831
110237302415157,ARTE Séries,3782
158951367518252,TV 2 Håndbold,936
588649471231396,Aquarius,640
104161202998688,Static Shock,1576
466287346850150,Pyramide,3013
352560728098835,בא לחדש לכם,924
257083727697050,Pauly D. Project,2431
122534311112187,TNT Drama,1628
104812021201,Project Runway,662
1669623313301323,9 News Melbourne,772
468705316515201,Captain Caveman,1991
407574449402517,Real Housewives of Dallas,2169
101589272891,Make It or Break It,1055
189463151108219,Jack Hanna's Wild Countdown,47
379329112115590,WakeBrothers,1088
156335284411981,Festival di Sanremo,2578
125853787448914,Better Homes and Gardens Australia,717
1653393938209126,Narcos,2893
245000562218276,Bom Dia Brasil,2499
164345690280744,Puoli seitsemän,2216
352536994849841,TechKnow,464
331388530702,Testé sur des humains,1868
863033550450333,Fakty z zagranicy,2806
467521716694488,It Takes A Church,1605
549016855151128,NOIZ Germany,239
246780285503581,B&B,951
130405143654645,SVT Allsång på Skansen,1983
292138057589866,En Boca de Todos,497
28627688223,MythBusters,3246
1597865443875559,Stars Sous Hypnose,3217
605927022762955,Mystery Girls,3343
431265403652887,Mind Of A Man,280
130258957088972,My Big Redneck Family,2934
1473758889561895,Alerta Máxima CHV,1764
268896273476674,"Naturally, Danny Seo",1408
344015529135331,Jornal da EPTV e Bom Dia Cidade - Sul de Minas,1484
744669595595828,Bajo Sospecha,2380
114288853688,NBC Nightly News with Lester Holt,300
336815064097,Babel,456
170611996376433,WDR Lokalzeit Bergisches Land,1944
276186609212460,Mulaney,1038
116842558326954,Telenoticias,993
102666876445950,Bob's Burgers,566
421951694545477,SBT Folia,256
319004593203,HBO Mad Men Brasil,1401
198372806976739,MTV Chase The Monsoon,554
445205278931322,Aquí hay trabajo,242
358746494194992,Teen Mom 3,2505
10250319811,TV Total,2817
397067537065232,Séptimo Día Caracoltv,3689
245961065445160,Never Mind The Buzzcocks,2742
174954282692499,Unusually Thicke,1815
21250474792,Tracks,347
618941664897985,Young Drunk Punk,1348
321247880231,Landesschau Baden-Württemberg,1113
238285906195051,Soccer AM,2143
189478831125366,Finding Bigfoot,2290
114584355281127,Tylko muzyka,2531
205738156131893,Unforgettable,704
361427493869463,Plus Belle La Vie,2793
959569357413974,Silvana sin Lana,3684
190602234342928,Dahoam is Dahoam,1635
14860922933,Laguna Beach,1890
96545215465,The Little Couple,2344
318883929029,Happy Town,3339
194576533893614,Ojciec Mateusz serial TVP,2082
218113405280303,When We Rise,18
559803754098479,America's Newsroom,3243
162185563965777,El Príncipe,2839
307958899423,American Pickers on History,315
447163522080985,The Mysteries of Laura,93
765596730168740,Noin viikon uutiset,1369
137190849694689,The Voice Australia,1361
457330561005892,Policia 24H,1804
302445579932159,La Banda,2092
384501218272370,Batman Beyond,500
138573703221769,Pânico no Rádio -  Jovem Pan,1402
114352081949970,Face The Nation,3696
1732357443659075,Ladylike,598
148714591835821,Downton Abbey,2682
121937239594,CMT Music Awards,3656
114136485296526,Rough Cut - Woodworking with Tommy Mac,3037
1408917775986651,maintower,1525
94018172953,Morning Express with Robin Meade,1937
18977004860,The Mentalist,3536
240259225410,SBS Dateline,2754
990457654422973,The Great Canadian Baking Show,1589
104445666320476,NFL on ESPN,36
303007679845300,The Daily Edition,2318
182457408463803,Mitten im Leben,2646
102814153147070,BBC West,1666
143743819137192,Fargo,65
303765603054826,BBC Casualty,2469
107637365950776,9 News,1054
680251285367021,I Heart Nick Carter,1025
816321761747989,2 Minuten 2 Millionen,865
1534515230121798,Piekielny Hotel TVN,3793
187981834563714,El Secreto de Puente Viejo,1924
1422773424694718,The Breaks,651
1649286368661676,Ya Era Hora con Erika y Eduardo,1949
234178949973262,"Bom dia Amazônia, Jornal do AM e G1 AM",2261
198962956865879,The Living Room,2022
1143630202343929,The X Factor Greece,2087
1096494510428968,سباق الأخبار,2245
156867777983021,Sabadão com Celso Portiolli,1510
978420498967432,التلفزيون العربي - ترفيه,1321
1669295546644858,Shots Fired,3026
340843289450182,獨立特派員,2692
109331415836106,Just Kidding,659
395201263834232,The Lizzie Bennet Diaries,2413
125859150862985,Tunay na Buhay,3168
410051989094428,The Wildlife Docs,2517
810079805683396,If Loving You is Wrong,2690
124757034221500,Cartoon Network Danmark,3853
295479040495545,This Week,3685
318656408153822,Nouveau look pour une nouvelle vie,2982
1832173567008389,Gainesville on CMT,3707
211745678846355,DW - Euromaxx,3021
129694846383,BET Hip-Hop Awards,1583
242692035915913,El Chavo del Ocho,353
174050135951633,Đường lên đỉnh Olympia,2649
2171150353110709,Hell's Kitchen Australia,2685
441403812647441,Yukon Men,1424
1256485661032179,เวทีทอง เวทีเธอ,1679
114043175352027,Nick Cannon Presents: Wild 'N Out,2706
278265358918600,Murdoch Mysteries,418
139152096100639,Noticias Univision Florida Central,765
848049655256666,Mamy Cię TVN,694
414622845250937,Kroll Show,1556
488921167813846,The Checkout,3490
499859490149241,Scream,2292
273838706117865,Programa da Sabrina,2061
498701183482197,The Voice Kids (Suomi),2819
107242588004,Good Day Sacramento,841
226755307360121,Balanço Geral,1805
146334655552988,Extra تركي,3615
191428787550441,完全娛樂 ShowBiz,2953
297467490383762,NEO MAGAZIN ROYALE,2789
684195365045487,Paquita Salas,561
447353552085429,tvN 문제적남자,195
1646077349007167,Đấu Trường Tiếu Lâm,1773
498260350291217,Les princes de l'amour W9,1512
182923145245738,Are You The One?,2375
144598068926561,Söngvakeppnin,2129
244889540251,公視 聽聽看,2675
109295382430039,RECLAME,154
551038155004756,Chiringuito de Pepe,3275
626926974117808,奔跑吧 Keep Running,3004
119110941438001,report München,1887
1986247378261396,La vraie nature,2546
1447116938864020,Dueños del Paraíso,629
220885381366881,للقصة بقية,3130
1546547835596029,Criminal Minds: Beyond Borders,1500
877327628991411,Lucifer,703
144818202231736,Studio 5,411
34951293052,The Bachelor,965
195933960454570,Wonder Showzen,190
1610251305905096,Dream Quest with Evette Rios,1353
1074478139264651,GMA Drama,1688
1398812417082277,JTBC 이규연의 스포트라이트,402
844699408898230,Lip Sync Battle,2927
354752661440,רשת 13,877
1108789222479885,WAGS,2634
429139000022,Planet Wissen,3212
7609659629,The Bad Girls Club,1978
88972938171,Timmy Time,1345
228462187237848,24 Oras,2076
519621518150275,Domingo Show,1204
1479040865653054,Chicago Med,2009
46809477487,CT Style,2033
23317869104,Chuck,2117
447478392017898,A Healthy You & Carol Alt,2345
208888209127306,R.J. and Jay Paul Molinere from Swamp People,2785
831373266887467,Crime Watch Daily,348
108618735892959,Sajha Sawal,3080
578209405533567,Docventures,3565
245478645597488,Noticiero Estrella TV,3864
631170713600908,Geer en Goor,391
1462060134019099,Hot Package,1876
193474184007539,Today Tonight Adelaide,1802
478928618846655,The Bachelor Australia,3063
380248698724943,Australia's Got Talent,260
126976997309,Grey's Anatomy France,2812
1494287513919207,Diversion,3745
122376167816315,Borgia,3444
450966684916252,Chopped,3115
606888399384445,Học Viện Ngôi Sao - Star Academy Vietnam,1806
1470424953256594,Behind Bars: Rookie Year on A&E,3174
156578424377507,Så mycket bättre,1942
374207912668181,Selon l'opinion comique,1384
624024924288992,Tout part de soi,2835
1748423788753923,Pesadelo na Cozinha,2358
5910423916,The Hills,1076
132727476067,Les Nouveaux Explorateurs,1797
1419934218253630,Idiotsitter,2509
193416204045838,MDR um 4,3390
503198836393814,O Mundo Segundo os Brasileiros,834
132023730292202,MasterChef España,676
1441539196143731,tvN 집밥 백선생,962
79294403301,The X Factor,3294
12566691349,Today Show,3642
206832076052782,60 Minutes Australia,2980
444318895614966,برنامج زمام المبادرة - قناة الجزيرة الفضائية,1366
150106865392240,Time After Time,3155
88785419613,The Gadget Show,3546
104507592931986,Un diner presque parfait,3815
320703194659086,Inside Story,2967
220454067973290,Johnny Test,1453
314711475349069,Outnumbered Fox News,715
75382856816,Bully Beatdown,1216
344056392444844,HAPPYish,1336
257003449136,PUTOUS,1282
150237430472,In Treatment,307
383966201696139,RTL GP,3538
1542906482637647,Entre Caníbales,3272
224968031171070,大人情歌 The Love Song,2091
136267529719979,El Chinamo,1948
255419671252120,South 2 North - Al Jazeera,1446
148429195363602,The Affair,577
134393858923,La Academia,1309
1388789034755817,Gefragt - Gejagt,784
152383678255908,When Calls the Heart,2243
950202685047512,Corazón que miente,313
140836229304919,Difícil de Creer,2135
148810165134014,شاهد على العصر,303
606036626131444,eltrece - Almorzando   con   Mirtha   Legrand,1138
125381010880102,Idol Sa Kusina,1337
158905497594929,The Fosters,1400
543790868991966,O Negócio - HBO,1846
161199750538,Take Me Out,3571
1557355931216595,ExtraOrdinários - Sportv,1239
149223201774483,Lorraine,3311
